year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1604 聲   寶   ,9953954,12.15,2.15,67.3,148956,457010,3655030,605966,1.39,
200002,1604,10452897.0,12.3043,1.54,64.1694,482807.0,730072.0,7686262,1212879,1.01,
200003,1604,10452897,12.8281,1.33,63.9033,572130,1289017,10929266,1861147,0.77,
200004,1604,10452897,13.2578,1.57,64.1756,668087,1435653,14198407,2103740,0.81,
200101,1604,10452897,13.8143,1.51,65.7706,72876,557893,3277795,630769,0.85,
200102,1604,11947249,11.8793,1.78,64.348,206071,587145,6483038,793216,0.83,
200103,1604,11947249,11.4195,1.47,65.6941,246331,558208,9766548,804539,0.79,
200104,1604,11947249,11.9132,2.31,64.9772,94320,751565,12586281,845885,1.24,
200201,1604,11947249,11.5396,2.23,65.3793,91390,1509870,3214106,1601119,1.29,
200202,1604.0,10288859,11.7827,1.33,56.1482,241137.0,1362685.0,6869270.0,1603681,0.8,
200203,1604.0,10288859.0,10.8041,1.4,54.3322,273055.0,1339136.0,9686226.0,1612050,0.76,
200204,1604.0,10203819,10.6842,1.15,49.1518,191387.0,910050.0,13129765.0,1101296,0.58,
200301,1604.0,10203819,10.9271,1.4,46.4394,288413.0,16654.0,4521050.0,305067,0.89,
200302,1604.0,10203819,11.9703,1.34,50.0104,581590.0,-74785.0,9712045.0,506805,0.8,
200303,1604.0,10203819,12.4866,1.73,52.184,803140.0,14189.0,14922200.0,817329,1.05,
200304,1604.0,12703819,12.9531,3.15,62.0433,843460.0,265966.0,19728112.0,1109426,1.76,
200401,1604.0,12703819,13.0738,2.03,63.7146,103363.0,-52522.0,4124668.0,50841,1.0,
200402,1604.0,13400000,11.6154,2.17,59.9167,219857.0,-227705.0,9209435.0,-7848,1.12,
200403,1604.0,13400000,11.2767,2.1,59.9024,84751.0,-238803.0,13603113.0,-154052,0.98,
200404,1604.0,13100000,10.57,1.9,57.6043,-533712.0,-480469.0,17024053.0,-1014181,0.89,
200501,1604.0,13100000,9.93,1.86,56.5081,-318317.0,-363033.0,3215580.0,-681350,0.89,
200502,1604.0,13100000,10.01,1.82,58.2222,-590092.0,-1079610.0,7212906.0,-1669702,1.02,
200503,1604.0,13100000,9.89,1.64,56.7031,-855956.0,-1141546.0,11244713.0,-1997502,0.89,
200504,1604.0,13100000.0,7.94,1.63,,-1595099.0,-3860055.0,14697070.0,-5455154,0.8,
