year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1613 台  一    ,3893670,16.89,1.23,46.15,30417,96109,1674773,122876,0.86,
200002,1613,4321974.0,14.8261,0.96,43.9424,-24456.0,80190.0,3592211,112038,0.66,
200003,1613,4321974,14.722000000000001,1.06,43.5741,24598,8972,5713483,86122,0.59,
200004,1613,4321974,14.6128,0.88,42.887,259334,-140739,7637775,108320,0.46,
200101,1613,4321974,14.8215,0.93,41.9403,103837,-61347,1609349,41306,0.5,
200102,1613,4321974,14.6837,0.78,42.3951,62780,-205931,3058371,-5038,0.36,
200103,1613,4321974,14.1187,0.8,42.4887,-46168,-307434,3842150,-233877,0.33,
200104,1613,4321974,5.9185,0.22,24.5371,-2053613,-1909603,4395126,-3995742,0.08,
200201,1613,4321974,5.1164,0.19,22.1329,-137753,-194713,335868,-332483,0.06,
200202,1613.0,4321974,4.5003,0.15,20.6132,-379237.0,-227328.0,858826.0,-606582,0.06,
200203,1613.0,4321974.0,4.1692,0.14,19.3322,-436639.0,-311025.0,1321055.0,-747681,0.05,
200301,1613.0,2474399,4.6594,0.14,13.2187,-115950.0,-106270.0,444813.0,-222227,0.05,
200302,1613.0,2474399,3.6601,0.15,10.6549,-223955.0,-244965.0,895676.0,-468927,0.06,
200303,1613.0,2474399,2.9953,0.15,8.9843,-355948.0,-287641.0,1386586.0,-628251,0.07,
200304,1613.0,2474399,2.3239,0.13,7.3219,-501146.0,-387370.0,1950912.0,-796619,0.05,
200401,1613.0,2474399,3.1805,0.17,9.8106,-112857.0,38154.0,652676.0,217368,0.07,
200402,1613.0,2474399,2.9294,0.18,9.0946,-197863.0,58507.0,1590013.0,152715,0.09,
200403,1613.0,2474399,2.7749,0.18,9.0102,-250583.0,72152.0,2277966.0,113640,0.07,
200404,1613.0,2474399,5.16,0.22,17.0089,-252478.0,-2784.0,3141292.0,604056,0.09,
200501,1613.0,2474399,5.01,0.23,16.6811,-32514.0,-1924.0,827008.0,-34378,0.11,
200502,1613.0,2474399,5.14,0.25,17.1797,-42296.0,33380.0,1819405.0,-9279,0.13,
200503,1613.0,2474399,5.11,0.26,17.017,-52693.0,5996.0,2786930.0,-47060,0.14,
200504,1613.0,2474398.7,6.66,0.26,,-76979.0,480.0,3740604.0,20995,0.16,
200601,1613.0,2000000,6.63,0.31,18.5657,-30358.0,27124.0,1083812.0,-4225,0.17,
200602,1613.0,2000000,7.57,0.31,,-119738.0,60654,2383353.0,-35662,0.17,
200603,1613.0,2000000.0,7.15,0.35,19.287,-111462.0,128861,3710420.0,40821.0,0.2,
200604,1613,2000000.0,6.25,0.28,17.9419,-164929.0,43139,4779244.0,-100702.0,0.17,
200701,1613,2000000.0,6.73,0.3,18.7771,22720.0,-13600,1365282.0,9120.0,0.18,
200702,1613,2000000.0,8.08,0.33,,106023.0,147935,2900487.0,253136.0,0.22,
200703,1613,2000000.0,8.04,0.52,,97072.0,146987,4236438.0,242735.0,0.33,
200704,1613,2000000.0,8.39,2.17,23.0523,120903.0,126740,5656332.0,246238.0,1.4453,
200801,1613,2000000.0,8.25,2.15,22.8269,48015.0,-29711,1605913.0,18198.0,1.58,
200802,1613,2000000,8.26,2.01,22.4824,67692,-102781,3100131,-35435,1.38,
200803,1613,2000000,8.68,2.15,23.3671,104176,-61166,4779473,42565,1.39,
200804,1613,2000000,6.32,2.16,19.0119,55487,-447492,5927703,-392504,1.4853,
200901,1613,2000000,6.1,2.26,18.8487,-64081,-75969,855744,-140074,1.63,
200902,1613,2000000,5.7,2.16,17.7798,-91591,-88958,1803974,-180573,1.51,
200903,1613,2000000,5.8,2.15,17.9431,-78235,-65628,2863422,-143905,1.51,
200904,1613,2000000,6.03,2.8365,18.8041,-50162,-31745,4070283,-81949,2.0712,
201001,1613,2000000,6.13,2.3,19.2375,10070,12589,1181031,22648,1.65,
201002,1613,2000000,6.34,2.04,19.2815,-3461,39261,2650618,35789,1.43,
201003,1613,2131880,6.02,2.04,19.3099,-18603,27574,4211530,8960,1.52,
201004,1613,2131880,5.69,2.5705,18.7527,-7518,17675,5705488,10146,1.8532,
201101,1613,2131880,7.63,1.71,21.9298,11595,374939.0,1474678,386534,1.22,
201102,1613,2131880,7.58,1.63,21.3182,9160,381618,3181340,390778,1.17,
201103,1613,2131880,7.53,1.54,20.8995,560,381474,4862771,382034,1.04,
201104,1613,2131880,6.95,1.5356,20.2303,-105038,242857,6209410,137819,1.1234,
201201,1613,2275280,7.58,1.57,22.9647,3019,128394,1462035,131413,1.17,
201202,1613,2275280,7.23,1.44,22.2219,-14763,76863,2933307,62100,0.99,
201203,1613,2275280,6.79,1.36,21.0277,-59067,56650,4348656,-2417,1.03,
201204,1613,2275280,6.58,1.2581,21.159000000000002,-142843,85990,5495517,-56853,0.912,
201301,1613,2275280,10.65,1.18291887345863,10.600319269625,25254,-130483,10271586,-117439,0.683185587983698,
201302,1613,2275280,10.33,1.15784609565422,9.44435089947175,72420,-215208,21811707,-175020,0.696610708232255,
201303,1613,2275280,10.55,1.16383316190248,10.4297756063938,68451,-185619,33003551,-200090,0.628886560618746,
201304,1613,2275280,10.94,1.1536940966331,10.7116950740192,130948,-194885,44085551,-189175,0.613338597571808,
201401,1613,2275280,10.39,1.15682310018354,10.940251340582302,47995,-163762,10311508,-97983,0.676419594570519,
201402,1613,2275280,10.43,1.14902936380277,10.75335368405,80701,-211989,22625122,-135838,0.659252640350565,
201403,1613,2275280,10.03,1.14674133306921,10.9475940128827,139764,-333688,34042507,-198465,0.650985630928443,-193924.0
201404,1613,2275280,10.0,1.12919744753052,11.4681421429512,116445,-347712.0,45880345,-233461,0.672951938327616,-231267.0
201501,1613,2275280,9.14,1.12185353916246,11.3621147497409,-69268,-150210.0,7890405,-209485,0.624420536857461,-219478.0
201502,1613,2275280,8.85,1.09989774014621,11.424009143512098,17829,-259209.0,17602477,-243700,0.626262978215749,-241380.0
201503,1613,2275280,7.7,1.06605604482237,9.98959344875435,74531,-442570,26764100,-410077,0.616216374792213,-368039.0
201504,1613,2275280,5.68,1.02643529647623,8.129567606853339,-263166,-512584,34026321,-792836,0.561213286861922,-775750.0
201601,1613,2275280,5.69,1.0546473417747,8.36756854308388,48634,-69723,5934786,-36624,0.547468272042884,-21089.0
201602,1613,2275280,5.29,1.05335569505731,8.16030580331161,162968,-150425,12883462,-21199,0.54267832310133,12543.0
