year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1231 聯華食品  ,1065636,15.91,2.04,69.18,72047,30696,507534,81372,1.04,
200002,1231,1120000.0,14.0997,1.78,68.3787,96098.0,5150.0,835363,73547,0.74,
200003,1231,1120000,14.2618,1.9,71.5878,133045,-2255,1243225,93407,0.8,
200004,1231,1120000,14.6341,1.92,69.8823,165986,2248,1639510,129056,0.89,
200101,1231,1120000,15.0599,2.06,71.6878,58466,4016,441467,49373,0.88,
200102,1231,1154190,14.1731,1.72,68.7445,62088,3401,796368,51083,0.62,
200103,1231,1154190,14.5458,1.28,61.3658,100537,17919,1269901,92607,0.55,
200104,1231,1154190,14.5326,1.8,60.3074,106667,2005,1837020,85985,0.72,
200201,1231,1154190,15.1296,1.77,60.5454,70865,15530,764470,68042,0.79,
200202,1231.0,1154190,14.205,1.21,52.6336,99369.0,-35441.0,1303401.0,41656,0.52,
200203,1231.0,1154190.0,14.8914,1.18,49.7761,168023.0,-25390.0,2188921.0,101387,0.6,
200204,1231.0,1154190,14.6034,2.02,52.2267,184396.0,-77194.0,2903577.0,70994,0.88,
200301,1231.0,1154190,14.7093,1.91,50.8537,34645.0,-17430.0,841222.0,12244,0.87,
200302,1231.0,1154190,14.1749,1.76,49.1925,59216.0,-34699.0,1576000.0,13157,0.75,
200303,1231.0,1154190,14.5718,1.78,50.5722,101480.0,-29368.0,2468783.0,72003,0.85,
200304,1231.0,1154190,14.7499,1.98,54.6183,142434.0,-52649.0,3201768.0,84834,0.83,
200401,1231.0,1154190,14.8601,1.99,56.7702,28085.0,-1472.0,830456.0,24625,0.93,
200402,1231.0,1154190,14.3584,1.66,55.1625,42031.0,-28911.0,1491346.0,19472,0.83,
200403,1231.0,1154190,14.5191,1.75,56.0145,77158.0,-48272.0,2288042.0,32566,0.95,
200404,1231.0,1154190,14.33,1.84,57.1016,110380.0,-52744.0,2926813.0,50542,0.92,
200501,1231.0,1154190,14.64,2.27,60.0473,36476.0,14013.0,858735.0,38674,1.35,
200502,1231.0,1154190,14.3,2.09,60.1725,86571.0,-18051.0,1568106.0,56362,1.05,
200503,1231.0,1154190,14.64,2.28,61.2072,118429.0,-36822.0,2409135.0,66293,1.28,
200504,1231.0,1154190.0,14.42,2.17,,150335.0,-88450.0,3139465.0,52319,1.17,
200601,1231.0,1154190,14.45,2.09,60.133,14210.0,-14232.0,880728.0,99,1.07,
200602,1231.0,1154190,13.8,1.79,,29268.0,-41440,1643886.0,-10588,0.75,
200603,1231.0,1154190.0,14.28,2.02,61.2375,96378.0,-63260,2525751.0,24996.0,0.91,
200604,1231,1154190.0,14.41,2.17,63.3977,138104.0,-80337,3248386.0,47932.0,0.85,
200701,1231,1154190.0,14.71,1.95,60.165,57432.0,-21989,1014206.0,26350.0,0.96,
200702,1231,1154190.0,14.3,2.01,,94653.0,-45070,1735925.0,36411.0,0.76,
200703,1231,1154190.0,14.59,2.11,,155333.0,-64365,2639508.0,68813.0,1.12,
200704,1231,1154190.0,14.68,2.47,62.1762,207399.0,-100343,3448183.0,81057.0,1.0298,
200801,1231,1154190.0,14.7829,2.57,59.0155,42815.0,-16390,1051731.0,19818.0,1.34,
200802,1231,1154190,14.24,2.46,58.3213,87040,-33656,1861532,38855,1.16,
200803,1231,1154190,14.75,2.81,62.6058,113447,-32366,2825786,66885,1.36,
200804,1231,1154190,14.76,2.35,59.2778,185593,-51818,3758051,98063,1.1047,
200901,1231,1154190,14.99,2.61,61.8689,10637,13264,1013164,18054,1.24,
200902,1231,1154190,14.36,2.35,60.4349,40102,6956,1838788,34020,1.03,
200903,1231,1154190,14.91,2.89,57.8464,133093,9002,2810142,101488,1.45,
200904,1231,1154190,15.01,2.5263,56.5463,147922,19272,3647102,118460,1.1616,
201001,1231,1154190,15.64,2.25,56.2563,86249,5699,1137677,74024,1.15,
201002,1231,1154190,15.32,1.82,56.0829,136853,10037,2047895,115119,0.91,
201003,1231,1154190,16.14,1.9,57.4178,238130,26762,3267604,213052,1.04,
201004,1231,1154190,16.92,1.945,58.4,332572,43780,4433650,305591,0.9205,
201101,1231,1154190,17.84,2.32,56.5551,121962,3454.0,1339595,103280,1.2,
201102,1231,1188816,17.71,2.12,52.9031,256728,18749,2586106,217695,1.1,
201103,1231,1188816,17.88,1.76,46.5957,353763,11902,3905357,286140,0.88,
201104,1231,1188816,18.39,1.8436,46.0884,421095,30648,5320322,358507,0.9441,
201201,1231,1188816,19.01,1.87,47.9918,93613,1454,1338519,79030,0.88,
201202,1231,1224480,18.63,1.67,44.9325,221377,6717,2569836,174993,0.86,
201203,1231,1224480,19.01,1.88,48.9726,365874,1338,4026355,290699,1.01,
201204,1231,1224480,19.36,1.9369,49.7252,435283,24143,5295923,367156,0.9733,
201301,1231,1224480,19.82,1.9750162128289,48.535037630859,117267,16905,1482501,111987,1.11125716825637,
201302,1231,1322438,19.05,1.65351666494499,45.0262493534167,138226,61244,2654544,161381,0.916932318690606,
201303,1231,1322438,18.08,1.74482420851081,46.4596105031309,188726,82463,4019155,221087,0.951416063900381,
201304,1231,1322438,18.98,1.73884003799136,46.0192096544815,325615,105265,5386837,342639,0.941013817825301,
201401,1231,1322438,19.18,1.23803444005032,42.878790593187105,10515,13019,1290135,25828,0.638641222737775,
201402,1231,1481131,18.3,1.07842276668502,39.7949375885212,34104,17016,2669995,43656,0.525834749999804,
201403,1231,1481131,16.72,1.45600167314153,40.4444692689256,89861,23259,4380197,96817,0.791035427488196,113120.0
201404,1231,1481131,17.54,1.53322142542097,42.1845175593439,226334,36987.0,5893261,222809,0.7840789258631541,263321.0
201501,1231,1481131,18.16,1.54830819663799,42.504548692018,114119,3991.0,1677670,98452,0.826497507507126,118110.0
201502,1231,1481131,17.46,1.3634546491794,40.533515142253705,136892,25593.0,3142068,129321,0.663808485067953,162485.0
201503,1231,1481131,18.29,1.431076312094,41.8383809548526,230515,75520,4893025,247062,0.7761230860165,306035.0
201504,1231,1481131,18.88,1.67883198346618,43.154921127434704,353008,84761,6456465,357446,0.900222004393595,437769.0
