year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2905 三 商 行  ,4330620,15.21,1.01,63.47,12379,144859,1942579,163495,0.29,
200002,2905,4763682.0,13.3683,0.9,59.8239,-56096.0,426773.0,4091200,383386,0.38,
200003,2905,4763682,13.5522,0.98,57.0387,-41382,500556,6095863,474294,0.35,
200004,2905,4763682,10.6268,0.83,49.0378,-143087,-492331,7784904,-582967,0.25,
200101,2905,4647922,15.6186,0.92,62.7499,23843,2295374,2078973,2266225,0.43,
200102,2905,4647922,15.6343,0.85,62.2623,44232,2295246,4364434,2276791,0.42,
200103,2905,4647922,16.6196,0.73,64.7527,42322,2810170,6499143,2792511,0.3,
200104,2905,4647922,15.9703,0.7,62.8558,64069,2441824,8418858,2401792,0.32,
200201,2905,4647922,14.902999999999999,0.64,65.1793,-104607,242976,1751268,139974,0.35,
200202,2905.0,4647922,14.7375,1.5,63.8197,-28118.0,46576.0,3630835.0,32277,0.99,
200203,2905.0,5507581.0,11.6412,1.2,58.4178,93343.0,-25583.0,6180824.0,90302,0.69,
200204,2905.0,5507581,11.5552,1.09,56.3494,107417.0,253291.0,8354679.0,348070,0.55,
200301,2905.0,5507581,11.8072,1.12,58.1418,95680.0,55779.0,2167898.0,130624,0.64,
200302,2905.0,5507581,11.6374,1.23,61.1753,133686.0,143978.0,4144513.0,251664,0.57,
200303,2905.0,5307581,11.9878,1.33,59.7696,217839.0,216265.0,6296878.0,315261,0.64,
200304,2905.0,5307581,12.2773,1.25,57.6621,200033.0,421852.0,8474059.0,511079,0.59,
200401,2905.0,5307581,12.8613,1.31,59.3841,92267.0,117968.0,2237637.0,187272,0.6,
200402,2905.0,5413733,12.100999999999999,1.06,56.8982,167616.0,-36255.0,4506571.0,130417,0.53,
200403,2905.0,5413733,12.3594,0.69,60.7395,267475.0,20419.0,6840200.0,257892,0.28,
200404,2905.0,5413733,12.2852,1.0,58.7265,266441.0,34264.0,8875647.0,246953,0.47,
200501,2905.0,5413733,12.35,1.01,56.4074,96808.0,-455321.0,2281234.0,-388120,0.49,
200502,2905.0,5413733,11.99,1.17,52.3205,154413.0,-551108.0,4426309.0,-455405,0.7,
200503,2905.0,5413733,11.78,0.87,57.3303,230341.0,-721058.0,6379668.0,-566600,0.32,
200504,2905.0,5413733.06,12.16,2.04,,186126.0,-542606.0,8423595.0,-422866,1.18,
200601,2905.0,5413733,12.87,2.1,54.5782,-1520.0,333400.0,2068883.0,346960,0.6,
200602,2905.0,5413733,13.33,2,,-20151.0,467827,4113575.0,458549,0.65,
200603,2905.0,5413733.0,13.41,2.03,56.3584,7289.0,478972,6259956.0,498259.0,0.81,
200604,2905,5413733.0,14.84,1.76,58.8797,-63905.0,818895,8337149.0,755722.0,0.68,
200701,2905,5413733.0,15.7,1.84,60.2268,53320.0,368784,2283618.0,422029.0,0.65,
200702,2905,5413733.0,16.29,0.87,,88857.0,903129,4515869.0,893936.0,0.32,
200703,2905,5413733.0,17.11,0.82,,47842.0,1447717,6721849.0,1396647.0,0.27,
200704,2905,5413733.0,15.03,1.39,56.5175,57193.0,558152,8860736.0,517044.0,0.6286999999999999,
200801,2905,5413733.0,15.4,1.15,56.3563,-5687.0,186387,2198224.0,183415.0,0.5,
200802,2905,5678649,13.46,1.13,52.5569,-15967,266316,4356493,241268,0.54,
200803,2905,5678649,15.33,1.04,55.1908,-11969,504030,6650139,483580,0.47,
200804,2905,5479739,9.96,1.02,44.3607,-94053,273040,8686568,169728,0.3618,
200901,2905,5479739,10.31,0.92,45.7153,72073,40906,1961112,98158,0.34,
200902,2905,5479739,12.56,1.02,50.5144,46067,205898,3809970,243284,0.43,
200903,2905,5479739,15.15,1.01,55.4061,66643,757296,5807393,806661,0.44,
200904,2905,5479739,15.52,1.0136,55.9648,-81468,842023,7523379,761332,0.4133,
201001,2905,5479739,15.18,0.94,55.688,111427,-22005,1931650,69490,0.4,
