year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2027 大成不銹鋼,2151800,15,1.3,56.6,158259,-112341,1018349,24668,0.8,
200002,2027,2151800.0,15.4434,1.33,54.5753,241650.0,-74720.0,2067870,133707,0.84,
200003,2027,2480410,13.5298,1.33,54.9915,386537,-176920,2959360,145733,0.86,
200004,2027,2480410,13.0647,1.32,56.037,472420,-360522,3695665,12801,0.84,
200102,2027,2480410,12.9536,1.18,54.6538,127879,-160927,1211476,-16309,0.76,
200103,2027,2480410,12.9857,1.1,57.937,194035,-216853,1928549,-13789,0.7,
200104,2027,2480410,13.1829,1.14,59.7903,273480,-273032,2657214,20173,0.71,
200201,2027,2480410,10.9389,1.03,55.1424,43441,-25778,745432,17663,0.63,
200202,2027.0,2480410,10.9703,0.96,55.292,98894.0,-76145.0,1671280.0,17906,0.52,
200203,2027.0,2480410.0,11.4455,0.92,56.2052,161597.0,-74574.0,2615377.0,72655,0.46,
200204,2027.0,2480410,11.5987,0.93,56.3513,193909.0,-67174.0,3511465.0,106718,0.5,
200301,2027.0,2480410,12.3238,0.97,56.6101,53762.0,-10308.0,749815.0,39678,0.49,
200302,2027.0,2480410,12.7394,0.93,58.2608,105951.0,-22186.0,1697523.0,79471,0.43,
200303,2027.0,2480410,12.6873,0.91,55.5004,155802.0,-48056.0,2599638.0,103396,0.4,
200304,2027.0,2447840,13.1271,1.0,53.5233,208730.0,-41193.0,3660505.0,163085,0.5,
200401,2027.0,2655607,15.003,1.17,57.5802,224698.0,187307.0,1250941.0,362231,0.63,
200402,2027.0,2655607,15.6467,1.24,55.6706,616252.0,96791.0,3091338.0,597563,0.73,
200403,2027.0,2759490,16.0671,1.3,53.8432,793954.0,148915.0,4711525.0,777845,0.8,
200404,2027.0,2863374,16.59,2.15,53.4324,898529.0,174553.0,6423551.0,852237,1.31,
200501,2027.0,2863374,17.3,1.84,50.4808,202444.0,42166.0,1413274.0,202612,1.18,
200502,2027.0,2863374,16.07,1.4,45.7173,440629.0,101494.0,3211701.0,437525,0.83,
200503,2027.0,2863374,17.27,1.71,46.9962,601803.0,123495.0,4928703.0,568239,0.99,
200504,2027.0,2863374.0,17.76,2.02,,838293.0,55257.0,6584568.0,737821,1.13,
200601,2027.0,3463374,17.51,2.18,60.4714,211834.0,8010.0,2113974.0,178957,1.2,
200602,2027.0,3463374,17.06,1.76,,777761.0,81816,5343663.0,602716,1.02,
200603,2027.0,3463374.0,19.4,1.31,44.5283,1622667.0,281112,10379854.0,1245004.0,0.86,
200604,2027,3463374.0,22.31,2.17,46.1414,2285417.0,532413,14070196.0,2286178.0,1.36,
200701,2027,4000374.0,25.91,2.31,55.1875,1027830.0,181228,3416571.0,943323.0,1.33,
200702,2027,4000374.0,24.99,1.83,,2363604.0,229041,8026547.0,1946397.0,1.03,
200703,2027,4000374.0,25.64,2.04,,3022908.0,-238001,11470093.0,1996382.0,1.23,
200704,2027,4600374.0,26.82,1.99,61.9221,3058570.0,-183618,13759374.0,2100777.0,0.9776,
200801,2027,4600374.0,26.48,1.9,57.9493,623677.0,-180422,4172379.0,389815.0,1.08,
200802,2027,4678315,24.36,1.49,52.9015,1024902,-59368,8593669,765621,0.89,
200803,2027,4678315,25.43,1.7,53.3497,989327,-12081,11548867,729747,1.01,
200804,2027,4678315,16.95,1.28,45.5476,906852,-3969981,13515035,-3252827,0.76,
