year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3022.0,1090438.0,14.9706,4.01,86.3613,203998.0,-22534.0,1102505.0,160084.0,2.04,
200203,3022.0,1090438.0,15.87,3.89,85.04799999999999,307474.0,-31993.0,1648908.0,248706.0,2.47,
200204,3022.0,1090438.0,16.8079,3.9,84.5595,428750.0,-43367.0,2273115.0,351381.0,2.69,
200301,3022.0,1090438.0,18.3909,3.32,82.4995,193824.0,10660.0,717361.0,172656.0,2.25,
200302,3022.0,1388348.0,14.35,2.55,76.5062,357754.0,8928.0,1432065.0,327808.0,1.64,
200303,3022.0,1388348.0,15.075999999999999,2.51,77.2823,482948.0,-7819.0,2060844.0,435199.0,1.46,
200304,3022.0,1388348.0,15.8377,2.91,82.2252,620178.0,-52214.0,2839483.0,539135.0,1.66,
200401,3022.0,1388348.0,16.345,3.03,84.1914,97880.0,-14716.0,708824.0,81382.0,1.75,
200402,3022.0,1484937.0,14.2904,1.93,74.1542,227761.0,-4259.0,1473067.0,201334.0,1.32,
200403,3022.0,1484937.0,16.36,2.02,73.5643,420967.0,3531.0,2318738.0,372836.0,1.3,
200404,3022.0,1484937.0,15.6,1.88,75.4779,555055.0,-94156.0,3113097.0,403912.0,0.92,
200501,3022.0,1484937.0,16.82,2.79,82.0974,109558.0,87517.0,799277.0,180668.0,2.05,
200502,3022.0,1578074.0,16.82,2.24,75.1655,244445.0,125592.0,1660284.0,354211.0,1.8,
200503,3022.0,1587184.0,18.34,3.08,81.2467,389734.0,172623.0,2281529.0,544944.0,2.57,
200504,3022.0,1587183.67,17.16,4.53,,481666.0,98302.0,2787807.0,551096.0,3.92,
200601,3022.0,1587184.0,17.78,4.46,87.1721,97351.0,25000.0,540811.0,117276.0,2.32,
200602,3022.0,1672000.0,17.31,2.88,,233315.0,65221,1197679.0,245051.0,1.59,
200603,3022.0,1672000.0,18.41,3.12,80.8319,336971.0,138387,1839154.0,398184.0,1.65,
200604,3022,1672000.0,18.44,4.2,85.6408,404488.0,213517,2511382.0,560246.0,2.62,
200701,3022,1672000.0,19.44,4.22,85.9957,99140.0,68751,676694.0,152296.0,2.59,
200702,3022,1793420.0,16.86,1.83,,212108.0,136302,1437278.0,327554.0,1.02,
200703,3022,1793420.0,17.93,1.82,,296344.0,228994,2228814.0,503090.0,1.13,
200704,3022,1793420.0,18.0,2.82,80.7077,408870.0,298933,3149551.0,687601.0,2.2794,
200801,3022,1793420.0,18.57,2.89,66.4314,89139.0,58605,914592.0,136489.0,2.38,
200802,3022,1920222.0,17.79,2.3,59.5777,197709.0,287434,1993063.0,446893.0,1.92,
200803,3022,1903322.0,18.98,2.26,60.2924,251770.0,398196,2878729.0,613950.0,1.88,
200804,3022,1903322.0,17.91,3.55,68.9806,223301.0,500935,3680247.0,627531.0,2.9401,
200901,3022,1902722.0,18.56,3.71,73.1729,26825.0,52156,544559.0,78906.0,3.03,
200902,3022,2019681.0,18.55,3.97,73.2294,36193.0,102941,967226.0,109502.0,3.16,
200903,3022,2031946.0,18.61,1.35,68.9815,122054.0,257031,2222359.0,315718.0,1.13,
200904,3022,2043790.0,19.09,1.619,72.6473,128429.0,356938,3281687.0,400875.0,1.5077,
201001,3022,2100974.0,20.93,1.83,76.7546,49326.0,185695,868065.0,221687.0,1.63,
201002,3022,2115667.0,19.73,1.45,70.517,78398.0,372829,1936219.0,409845.0,1.34,
201003,3022,2258171.0,23.51,2.22,80.8762,171856.0,542937,3573105.0,656244.0,2.02,
201004,3022,2269089.0,22.47,3.6682,87.9585,231361.0,668353,4770194.0,831031.0,3.5424,
201101,3022,2269089.0,24.44,2.37,81.2479,137548.0,303712.0,1770654.0,393824.0,2.27,
201102,3022,2269089.0,22.94,1.55,70.7166,254716.0,609905,3284211.0,772067.0,1.5,
201103,3022,2269089.0,25.19,2.34,84.2164,319999.0,894866,4269188.0,1111601.0,2.25,
201104,3022,2269089.0,26.34,2.7714,86.2236,390960.0,1110907,5163165.0,1374675.0,2.7554,
201201,3022,2269089.0,27.14,2.72,85.3791,91988.0,176699,795019.0,251305.0,2.63,
201202,3022,2949816.0,25.52,1.75,76.4248,187175.0,390497,1781146.0,546835.0,1.71,
201203,3022,2949816.0,26.63,1.74,76.1199,297414.0,620782,2882779.0,859056.0,1.7,
201204,3022,2949816.0,20.95,2.409,85.4357,371948.0,703300,3813523.0,1015104.0,2.4013,
201301,3022,2949816.0,22.14,1.71853407177211,58.471758150133496,123366.0,204152,1266676.0,283107.0,0.785497770997007,
201302,3022,3097306.0,21.58,1.5462007459923,52.2865998658464,280405.0,363212,2689502.0,511973.0,0.766260474097974,
201303,3022,3097306.0,22.58,1.52946799579476,50.4947663917118,380395.0,662486,4362153.0,841050.0,0.869704987819308,
201304,3022,3097306.0,22.6,1.41299804176699,41.345653824498896,411669.0,960537,4890416.0,1120849.0,0.567991535937682,
201401,3022,3097306.0,23.99,1.31145653721904,36.1182729064446,77679.0,335081,1253857.0,372000.0,0.572321085895667,
201402,3022,3283144.0,20.02,1.32987971470484,40.374639412982894,292049.0,502504,2934593.0,689689.0,0.838070204195635,
201403,3022,3283144.0,21.44,1.33714821669237,40.1858918470537,516844.0,722379,4864593.0,1063305.0,0.871610860466678,1239223.0
201404,3022,3283144.0,22.03,1.4498466188628603,46.528066116055605,685037.0,1084642.0,6371416.0,1480757.0,0.9086875491593399,1769679.0
201501,3022,3283144.0,22.86,1.4873743437809,47.682942172202395,229037.0,180511.0,1689392.0,334861.0,0.934787184941092,409548.0
201502,3022,3283144.0,21.19,1.40731118043901,44.934849397250005,595322.0,279267.0,3693725.0,659581.0,1.00547247313905,874589.0
201503,3022,3283144.0,22.41,1.70329271378242,54.3799583012817,883571.0,330455,5278738.0,948471.0,1.0075830327737,1214026.0
201504,3022,3283144.0,22.8,2.04274602581537,62.4713285669866,990764.0,476297,6825287.0,1166793.0,0.959097929294381,1467061.0
201601,3022,3283144.0,23.58,2.30273465451078,66.6757224397234,280833.0,118834,1694704.0,336591.0,1.10562684975064,399667.0
201602,3022,3283144.0,22.19,2.05053235151617,62.817182536359994,528359.0,263974,3226724.0,623617.0,1.2740313631589,792333.0
