year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200701,3504.0,835816.0,21.25,1.79,62.3822,123864.0,8770,1200918.0,109426.0,1.4,
200702,3504.0,1004946.0,21.07,1.65,,228002.0,35584,3214714.0,234484.0,1.22,
200703,3504.0,1004946.0,18.24,1.69,,269197.0,73504,5314546.0,295258.0,1.28,
200704,3504.0,1004946.0,18.8,2.29,69.244,314417.0,86129,6274849.0,336308.0,2.1396,
200801,3504.0,1004946.0,19.45,2.03,67.5802,143096.0,-2773,1127925.0,125823.0,1.86,
200802,3504.0,1073148.0,18.83,1.47,52.3808,343378.0,34909,2864380.0,317813.0,1.4,
200803,3504.0,1073148.0,20.74,2.02,66.6949,548858.0,111457,4673764.0,557278.0,1.9,
200804,3504.0,1073148.0,21.48,1.93,69.2723,628186.0,87659,6010060.0,613777.0,1.896,
200901,3504.0,1073148.0,23.16,2.11,69.9015,123074.0,35146,1102393.0,134047.0,1.97,
200902,3504.0,1073148.0,20.32,1.53,60.3132,224282.0,68271,2350423.0,229117.0,1.47,
200903,3504.0,1073148.0,21.05,1.71,64.486,297817.0,118619,3444429.0,335923.0,1.64,
200904,3504.0,1073148.0,21.78,1.7932,65.1312,366719.0,145607,4385388.0,428580.0,1.7806,
201001,3504.0,1073148.0,23.03,2,68.5257,92234.0,72722,1102572.0,141597.0,1.9,
201002,3504.0,1073148.0,21.47,1.37,60.3172,145741.0,190395,2342087.0,302155.0,1.31,
201003,3504.0,1148148.0,32.97,1.63,71.95,139126.0,337743,3912556.0,418251.0,1.56,
201004,3504.0,1148148.0,32.58,1.4025999999999998,69.6921,158141.0,405591,5050856.0,485300.0,1.3732,
201101,3504.0,1140598.0,33.81,1.27,73.7636,15207.0,101630.0,1169694.0,106753.0,1.09,
201102,3504.0,1140598.0,32.11,1.02,69.4512,21592.0,218798,2325762.0,363595.0,0.87,
201103,3504.0,1140598.0,34.31,1.19,78.494,-5447.0,352758,3537931.0,490909.0,0.98,
201104,3504.0,1140598.0,35.06,1.039,74.0654,1010.0,427051,4631920.0,571048.0,0.9215,
201201,3504.0,1140598.0,35.58,1.0,78.2505,-43988.0,154744,797408.0,100528.0,0.8,
201202,3504.0,1140598.0,32.5,0.65,67.6436,-77395.0,274468,1805071.0,179607.0,0.52,
201203,3504.0,1140598.0,33.12,0.66,65.517,-89237.0,405920,2894781.0,291664.0,0.53,
201204,3504.0,1140598.0,34.33,0.6616,66.4218,-101155.0,577718,4089986.0,433993.0,0.5718,
201301,3504.0,1140598.0,34.97,1.9044816729506,70.561816915118,73339.0,15474,1283230.0,69327.0,1.41768051722574,
201302,3504.0,1140598.0,33.83,1.63490654095804,64.49511956040611,167020.0,30878,2710645.0,138554.0,1.32763734881993,
201303,3504.0,1140598.0,34.38,1.70124934610945,65.5760131931919,271290.0,46821,4106003.0,222930.0,1.4052325774497,
201304,3504.0,1140598.0,34.85,1.75966214120135,67.1492916873239,282948.0,67854,5258941.0,238938.0,1.41894689397033,
201401,3504.0,1140598.0,35.33,1.79848087026827,67.0346487081982,16254.0,18967,1199404.0,22499.0,1.49083303363555,
201402,3504.0,1140598.0,33.31,1.57530256622898,61.15412422671349,52183.0,38178,2457002.0,54425.0,1.30039765282488,
201403,3504.0,1140598.0,34.25,1.75695627032082,65.8658575448808,105681.0,63233,3636973.0,115635.0,1.41179166208677,168914.0
201404,3504.0,1140598.0,35.86,1.86233213007269,67.5612391454862,201518.0,78508.0,5005603.0,192718.0,1.53602248095555,280026.0
201501,3504.0,1140598.0,35.71,1.9891656370455102,69.88863550913689,-4770.0,23361.0,1050661.0,17699.0,1.61735619961273,18591.0
201502,3504.0,1140598.0,34.3,2.00299372238196,71.7485251680028,14548.0,35836.0,2158911.0,53098.0,1.6481280441983301,50384.0
201503,3504.0,1140598.0,35.39,2.15948267700134,73.0102174454143,66369.0,65581,3298259.0,110606.0,1.71623889544625,131950.0
201504,3504.0,1140598.0,35.21,2.15284816751043,72.6130421144645,98804.0,75539,4460489.0,128665.0,1.7118401192096,174343.0
201601,3504.0,1140598.0,34.3,2.05225422150607,71.2930318160283,-46982.0,4450,957034.0,-67436.0,1.58024064400668,-42532.0
201602,3504.0,1140598.0,32.66,1.80226648021525,66.6758534934967,-125410.0,11039,1953378.0,-143986.0,1.38218964166228,-114371.0
