year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1201 味全食品  ,5060629,8.91,0.68,29.75,89263,429898,2264324,519161,0.46,
200002,1201,5060629.0,7.9594,0.66,28.3562,151059.0,-113029.0,4703912,43684,0.46,
200003,1201,5060629,7.9792,0.64,28.6138,310639,-268016,7365176,48277,0.47,
200004,1201,5060629,7.9229,0.59,29.6606,450166,-446767,9728743,3399,0.4,
200101,1201,5060629,8.3222,0.64,32.2735,20009,185905,1955433,205914,0.42,
200102,1201,5060629,7.8938,0.69,30.4678,58575,-86418,4344150,-27843,0.46,
200103,1201,5060629,7.5378,0.7,29.3572,191170,-398758,6974436,-207588,0.5,
200104,1201,5060629,7.1763,0.75,30.1041,235725,-627149,9173904,-391424,0.54,
200201,1201,5060629,6.6479,0.75,28.055,43727,-108015,1872070,-64288,0.53,
200202,1201.0,5060629,6.8043,0.78,27.6721,102520.0,-72012.0,4343276.0,30508,0.57,
200203,1201.0,5060629.0,6.9868,0.74,29.1377,295990.0,-178613.0,7133679.0,117377,0.57,
200204,1201.0,5060629,7.2887,0.74,31.4368,350155.0,-289974.0,9386261.0,60181,0.58,
200301,1201.0,5060629,7.2378,0.85,31.1052,86940.0,-119895.0,2199261.0,-32955,0.6,
200302,1201.0,5060629,7.2067,0.82,29.9734,88444.0,-136568.0,4865765.0,-48124,0.57,
200303,1201.0,5060629,7.3304,0.79,30.4807,208146.0,-191031.0,7905860.0,17115,0.59,
200304,1201.0,5060629,7.2977,1.26,31.8086,230952.0,-154578.0,10168038.0,76374,0.94,
200401,1201.0,5060629,7.3418,1.23,31.9058,114893.0,-87855.0,1954189.0,27038,0.9,
200402,1201.0,5060629,7.392,1.21,31.1767,244668.0,-190044.0,4415508.0,54624,0.91,
200403,1201.0,5060629,7.5712,1.22,31.7809,392102.0,-247028.0,7421629.0,145074,0.97,
200404,1201.0,5060629,6.66,1.02,32.6383,514033.0,-1476812.0,9677091.0,-964030,0.72,
200501,1201.0,5060629,6.76,1.01,34.2271,110724.0,-56869.0,1875436.0,53855,0.65,
200502,1201.0,5060629,6.92,1.02,32.6727,274047.0,-138054.0,4463461.0,135213,0.73,
200503,1201.0,5060629,7.25,1.06,34.2692,464855.0,-169508.0,7429943.0,294546,0.8,
200504,1201.0,5060629.14,7.25,1.04,,556846.0,-254519.0,9809220.0,300654,0.73,
200601,1201.0,5060629,7.41,1.04,37.1619,138343.0,-36307.0,2105488.0,80496,0.69,
200602,1201.0,5060629,7.64,1.04,,282825.0,-62158,4910771.0,199194,0.69,
200603,1201.0,5060629.0,7.96,1.09,38.1804,494675.0,-120486,8027973.0,351721.0,0.75,
200604,1201,5060629.0,8.04,1.03,40.7599,702094.0,-229822,10574005.0,449430.0,0.7,
200701,1201,5060629.0,8.28,1.02,41.7015,167783.0,-53822,2209644.0,113900.0,0.61,
200702,1201,5060629.0,8.43,1.03,,300430.0,-102349,4946216.0,186698.0,0.63,
200703,1201,5060629.0,8.68,1.03,,450478.0,-121373,8258865.0,315413.0,0.69,
200704,1201,5060629.0,8.84,1.05,43.7784,598660.0,-146162,10928712.0,451084.0,0.6463,
200801,1201,5060629.0,9.0537,1.2,45.0339,185115.0,-47017,2404611.0,120379.0,0.66,
200802,1201,5060629,9.36,1.3,44.1742,360321,-54524,5286881,277917,0.77,
200803,1201,5060629,9.63,1.37,44.7015,547880,-137750,8703508,400185,0.93,
200804,1201,5060629,9.68,1.54,46.8872,736555,-199062,11586588,526678,1.0457,
200901,1201,5060629,10.04,1.41,47.2752,210753,-32720,2710377,172930,0.92,
200902,1201,5060629,10.32,1.4,46.9389,436555,-93672,5804526,333704,0.97,
200903,1201,5060629,10.64,1.34,47.0438,639181,-117669,9379273,507333,0.98,
200904,1201,5060629,10.87,1.3486000000000002,49.3892,796169,-104602,12454761,684830,0.9464,
201001,1201,5060629,11.22,1.38,50.0045,239500,-48906,2922260,190397,0.9,
201002,1201,5060629,11.01,0.98,46.7031,442919,-61454,6334078,356266,0.63,
201003,1201,5060629,11.23,0.99,25.0634,626075,-51541,9992507,547214,0.15,
201004,1201,5060629,13.01,1.1919,47.5867,817493,851945,13237495,1632118,0.7815000000000001,
201101,1201,5060629,13.5,1.11,48.0875,241547,-13256.0,3101970,219999,0.69,
201102,1201,5060629,13.14,1.07,45.4195,443284,8485,6631551,362651,0.69,
201103,1201,5060629,13.92,1.1,46.7692,623804,29377,10404128,556777,0.74,
201104,1201,5060629,15.31,1.497,48.5656,773083,-275,13833387,685268,1.0133,
201201,1201,5060629,15.65,1.62,48.7959,279894,17220,3382155,245934,1.12,
201202,1201,5060629,15.45,1.31,45.4125,526365,56384,7262632,423714,0.92,
201203,1201,5060629,15.78,1.25,44.7107,742960,122036,11449264,660799,0.9,
201204,1201,5060629,15.9,1.4107,44.7284,1111370,-95299,15091089,755714,0.9989,
201301,1201,5060629,15.87,1.2843960369661,21.944335166820803,376786,-25129,6700847,293183,0.405196717213293,
201302,1201,5060629,15.92,1.98123478283195,21.313678463021898,724389,-5125,14278478,550094,0.642021385707273,
201303,1201,5060629,16.38,1.92087224601553,21.4739125896738,1124107,-44284,22540133,832048,0.640894318047944,
201304,1201,5060629,16.42,1.26718088785306,21.8635246338233,1297168,-190556,29200402,872887,0.379418834211678,
201401,1201,5060629,16.91,1.18454164173318,21.8455934642142,397020,-74415,6611781,256386,0.350812006422304,
201402,1201,5060629,16.57,1.18948339959415,20.8156334713279,760041,-141272,13996768,431878,0.413023421490426,
201403,1201,5060629,16.61,1.13932960728226,21.1227174211357,987289,-414044,21764292,375283,0.358473005439422,573245.0
201404,1201,5060629,15.47,0.9756000428546,19.975007443212398,430424,-601099.0,26469174,-244138,0.25691243361683397,-170675.0
201501,1201,5060629,14.85,0.9555491503361658,19.4821345328862,-305420,-57183.0,4742993,-293436,0.238209295361216,-362603.0
201502,1201,5060629,14.16,0.9427153860536508,18.7114008811972,-704651,-82762.0,10243099,-601833,0.24292443340263103,-787413.0
201503,1201,5060629,13.19,1.00387552006941,16.9561656350999,-805193,-343565,15400616,-1183332,0.267153988080553,-1148758.0
201504,1201,5060629,11.51,1.00724008368403,15.9607185916566,-1395054,-503074,20051241,-1913684,0.296593238813514,-1898128.0
201601,1201,5060629,11.17,0.934420272411047,15.6712899528201,-531354,371925,3518095,-108469,0.263421892116782,-159429.0
201602,1201,5060629,10.39,0.839807508637494,14.470646187969802,-781560,358179,7996077,-432776,0.225322949942735,-423381.0
