year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1409 新光纖維  ,13306409,10.24,0.97,59.53,-115840,-161084,3589694,-243058,0.53,
200002,1409,13306409.0,10.1638,0.9,57.8118,-290248.0,65797.0,6760974,-143084,0.48,
200003,1409,13306409,9.1766,0.9,55.1723,-508841,-88903,10199241,-518322,0.47,
200004,1409,13306409,8.3106,0.82,52.7514,-775196,-197458,13668853,-1024152,0.42,
200101,1409,13253409,8.7166,0.77,52.4269,-81030,-105655,3032944,-163628,0.37,
200102,1409,13253409,8.3559,0.66,49.6037,-52179,-70459,6259801,-162687,0.32,
200103,1409,13253409,8.1266,0.66,47.5241,-78017,-204315,9430874,-330592,0.3,
200104,1409,13253409,8.3228,0.75,47.2942,-187634,-163538,12667264,-378450,0.34,
200201,1409,13253409,8.4158,0.75,46.9163,65767,64034,3741101,139532,0.44,
200202,1409.0,13253409,8.5847,0.81,46.4647,296137.0,297616.0,7559007.0,603289,0.44,
200203,1409.0,13253409.0,8.259,0.76,45.6875,351637.0,182509.0,11249900.0,532391,0.43,
200204,1409.0,13253409,8.6057,1.07,45.1804,393163.0,124171.0,15051617.0,551459,0.57,
200301,1409.0,13253409,8.6756,1.01,44.3543,138043.0,-124402.0,4369501.0,11549,0.57,
200302,1409.0,13253409,8.7872,1.22,44.6333,295486.0,-259999.0,8772346.0,44712,0.68,
200303,1409.0,13253409,9.4307,1.27,45.7621,374821.0,-183970.0,13203780.0,233393,0.72,
200304,1409.0,13253409,9.6585,1.31,48.5065,388284.0,-155766.0,18075185.0,305288,0.76,
200401,1409.0,13253409,9.7671,1.39,49.4776,95939.0,136349.0,4683086.0,182124,0.78,
200402,1409.0,13253409,9.8071,1.3,50.1877,121935.0,121573.0,9829275.0,196595,0.7,
200403,1409.0,13253409,10.5685,1.06,52.1108,62084.0,420142.0,15340207.0,466347,0.63,
200404,1409.0,13253409,10.6,1.23,55.1478,-19704.0,449361.0,19951254.0,513040,0.61,
200501,1409.0,13253409,10.38,1.02,53.2546,-226255.0,-109873.0,4996565.0,-286574,0.56,
200502,1409.0,13253409,10.38,1.0,52.6379,-141404.0,-114586.0,10291614.0,-288400,0.59,
200503,1409.0,13253409,10.68,1.1,52.2288,116252.0,110517.0,15754370.0,196198,0.65,
200504,1409.0,13253409.25,11.41,1.2,,-113983.0,203173.0,21140833.0,77721,0.69,
200601,1409.0,13253409,11.4,1.45,49.0573,-75248.0,-97205.0,5382437.0,-178603,0.63,
200602,1409.0,13253409,13.07,1.13,,-161750.0,843913,11916918.0,558764,0.58,
200603,1409.0,13253409.0,12.84,1.47,50.5432,-216156.0,1190577,18134105.0,857817.0,0.74,
200604,1409,13253409.0,13.26,1.38,50.3218,-307738.0,455766,23423723.0,152943.0,0.63,
200701,1409,13253409.0,12.76,1.52,49.9619,111001.0,121145,6089611.0,233698.0,0.8,
