year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1229 聯華實業  ,6204079,14.15,0.87,81.33,17773,162813,355864,177711,0.46,
200002,1229,6483263.0,14.3025,0.8,76.5155,22879.0,662730.0,688361,697133,0.5,
200003,1229,6483263,14.2673,0.59,77.1242,35734,628472,1153719,675586,0.36,
200004,1229,6483263,14.1799,0.91,75.7109,13835,565760,1553580,586963,0.59,
200101,1229,6483263,14.2614,2.02,77.315,2856,62733,345913,62588,1.19,
200102,1229,6612928,13.958,1.53,74.5816,-16709,124417,681532,105898,1.04,
200103,1229,6612928,14.0102,1.72,76.8164,-24222,140265,1046920,115194,1.18,
200104,1229,6612928,14.073,1.33,74.8284,-18252,179276,1421572,166571,0.9,
200201,1229,6612928,14.1203,1.43,75.5123,5336,40229,434064,49990,0.93,
200202,1229.0,6612928,14.0963,1.38,75.2684,9412.0,180530.0,809176.0,194367,0.91,
200203,1229.0,6612928.0,14.3491,1.35,77.3366,23508.0,345002.0,1228140.0,362674,0.8,
200204,1229.0,6612928,14.2076,1.27,76.9041,53532.0,228178.0,1701289.0,286135,0.77,
200301,1229.0,6612928,14.6033,1.36,78.7568,-5724.0,30635.0,371738.0,260919,0.76,
200302,1229.0,6612928,14.5158,1.4,77.4849,-17015.0,136874.0,833756.0,357602,0.88,
200303,1229.0,6612928,14.6667,1.41,77.3153,-9451.0,283056.0,1366886.0,511339,0.93,
200304,1229.0,6612928,14.7938,1.58,77.4218,2994.0,395079.0,1851464.0,637298,1.1,
200401,1229.0,6612928,14.9401,1.74,76.7207,21443.0,113211.0,430260.0,130368,1.22,
200402,1229.0,6612928,14.7968,1.22,74.7068,25318.0,361450.0,812835.0,383427,0.74,
200403,1229.0,6623690,15.55,1.47,78.1315,16175.0,846738.0,1339465.0,859572,0.9,
200404,1229.0,6642860,14.56,1.38,78.944,34767.0,668059.0,1906798.0,699485,0.83,
200501,1229.0,6653528,14.87,1.4,79.6963,30668.0,112310.0,460742.0,141332,0.8,
200502,1229.0,6655930,14.93,1.47,79.5086,42697.0,399688.0,1014852.0,439501,0.83,
200503,1229.0,6645010,15.57,1.6,80.7135,71638.0,543250.0,1640085.0,609004,0.86,
200504,1229.0,6653528.0,16.09,1.34,,115489.0,847734.0,2287924.0,922848,0.64,
200601,1229.0,6663370,20.12,2.04,86.4508,8315.0,139727.0,620466.0,149580,1.12,
200602,1229.0,6788966,18.86,1.44,,11882.0,526110,1121528.0,523280,0.47,
200603,1229.0,6792616.0,19.67,1.4,85.8326,3500.0,789330,1652224.0,778383.0,0.53,
200604,1229,6800449.0,21.33,1.56,87.3347,24447.0,1198649,2223964.0,1200983.0,0.67,
200701,1229,6807003.0,21.24,1.91,86.5022,2012.0,82638,603745.0,89173.0,1.12,
200702,1229,7090235.0,22.48,1.24,,-1683.0,746386,1351649.0,730323.0,0.42,
200703,1229,7091001.0,23.53,2.25,,42735.0,953319,2078414.0,974075.0,1.08,
200704,1229,7091616.0,22.4,1.53,86.1265,162983.0,1370281,2966792.0,1482143.0,0.7646,
200801,1229,7478159.0,21.72,1.22,84.84100000000001,114019.0,63030,1038873.0,145835.0,0.57,
200802,1229,7868135,20.56,1.29,78.4551,202748,410235,1985628,524113,0.74,
200803,1229,7869903,19.04,1.04,77.8822,155687,606530,2881952,689459,0.46,
200804,1229,7869932,17.67,1.21,77.5909,93968,138191,3882810,202681,0.6881999999999999,
200901,1229,7869932,18.18,1.26,77.6609,25154,13867,732133,31781,0.75,
200902,1229,8144742,18.67,1.31,77.4821,61713,384155,1523427,435934,0.86,
200903,1229,8144742,18.83,1.45,78.9246,144790,546508,2245310,668150,0.81,
200904,1229,8144792,20.1,1.5697999999999999,80.5876,210520,1119912,3088468,1303131,1.0484,
201001,1229,8144792,20.13,1.3,76.3563,72974,143870,781409,200189,0.85,
201002,1229,8145492,22.87,1.24,76.6239,112758,726764,1472425,760179,0.96,
201003,1229,8204415,23.84,1.08,80.4814,162611,1194881,2270113,1270784,0.74,
201004,1229,8214258,26.34,1.2221,81.807,220240,1866219,3288363,1985413,0.8174,
201101,1229,8219610,26.29,1.28,81.8874,49876,205626.0,954559,249362,0.7,
201102,1229,8468598,24.88,1.09,77.5541,109626,836959,2027599,881669,0.73,
201103,1229,8477158,24.32,0.92,81.0538,118283,1154250,2981440,1208924,0.54,
201104,1229,8478123,24.75,1.2042,82.5431,146284,1452916,4085824,1528934,0.763,
201201,1229,8481011,25.28,0.95,81.9489,49502,173159,944437,218515,0.63,
201202,1229,8483528,24.76,0.95,79.1096,110429,800833,1911444,845464,0.72,
201203,1229,8488543,25.13,0.98,81.9024,198204,1018051,2928019,1139822,0.62,
201204,1229,8500698,23.3,1.0437,80.8213,297525,1367931,3936968,1576160,0.698,
201301,1229,8505668,23.86,1.20117183728699,79.6402482694453,38041,194172,1254001,233515,0.839814246820317,
201302,1229,8527081,21.64,0.919656066161969,75.0146533224516,78012,543967,2582639,565418,0.694667751014681,
201303,1229,8532555,23.13,0.824546025821888,79.19712407831008,133863,903021,3926563,980359,0.561729554841524,
201304,1229,8533330,24.41,0.868710396926956,80.42546273923709,241573,1134543,5364070,1334288,0.577510440135704,
