year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200401,6605.0,1145570.0,28.7856,1.42,52.5424,419649.0,-18718.0,1433213.0,304942.0,1.04,
200402,6605.0,1301929.0,24.0566,1.19,45.6425,879512.0,-6544.0,3123734.0,629604.0,0.89,
200403,6605.0,1329647.0,30.4581,1.82,53.277,1376310.0,3340.0,4714269.0,1013879.0,1.44,
200404,6605.0,1335397.0,32.7816,2.07,59.0159,1766521.0,-96665.0,6180101.0,1322203.0,1.56,
200501,6605.0,1344033.0,36.0,2.13,61.1222,501545.0,-12639.0,1615203.0,385548.0,1.55,
200502,6605.0,1410860.0,31.61,1.37,51.7694,968176.0,-33115.0,3452482.0,710813.0,1.04,
200503,6605.0,1413215.0,33.83,1.5,57.25,1476761.0,82437.0,5088423.0,1196223.0,1.06,
200504,6605.0,1413215.36,36.04,1.58,,1860593.0,37052.0,7034397.0,1480234.0,1.15,
200601,6605.0,1520849.0,43.7,2.48,70.1905,467729.0,7130.0,1592010.0,371923.0,1.87,
200602,6605.0,1596890.0,38.73,1.44,,879671.0,15158,3366306.0,661712.0,1.08,
200603,6605.0,1596978.0,39.12,1.16,62.2454,1264969.0,69189,5059343.0,1003376.0,0.85,
200604,6605,1596978.0,41.11,1.07,64.2708,1671616.0,51664,7047811.0,1316463.0,0.74,
200701,6605,1598380.0,43.82,1.19,64.6614,408837.0,75554,1911241.0,406468.0,0.81,
200702,6605,1598380.0,40.29,0.97,,990319.0,40372,4096984.0,832981.0,0.68,
200703,6605,1604810.0,42.94,1.03,,1437438.0,57051,6141442.0,1203966.0,0.73,
200704,6605,1604810.0,45.43,1.08,60.7443,1929674.0,63802,8480404.0,1618489.0,0.7781999999999999,
200801,6605,1604810.0,46.8757,1.07,61.5479,487596.0,-146006,2171455.0,278415.0,0.7,
200802,6605,1604810.0,41.67,0.82,55.1429,895549.0,-189307,4376770.0,531767.0,0.52,
200803,6605,1655308.0,46.07,0.91,60.7271,1154695.0,-98175,6330149.0,810039.0,0.55,
200804,6605,1658164.0,46.07,1.47,61.4046,1377792.0,-117288,8095195.0,975940.0,0.9595,
200901,6605,1658164.0,47.67,1.42,62.6918,286266.0,2021,1794907.0,225465.0,0.96,
200902,6605,1658164.0,44.89,1.1,57.3529,687907.0,-100803,3921578.0,415840.0,0.76,
200903,6605,1658164.0,46.55,1.12,58.6001,1138219.0,-162849,6001099.0,721494.0,0.73,
200904,6605,1658164.0,48.48,1.1808,60.424,1517025.0,-175961,8260879.0,1052079.0,0.815,
201001,6605,1658164.0,50.26,1.26,59.1522,388780.0,-9245,2244244.0,305265.0,0.86,
201002,6605,1658164.0,48.71,1.16,53.8178,810311.0,2,4892044.0,648620.0,0.83,
201003,6605,1658164.0,50.21,1.23,54.132,1158137.0,-22254,7158014.0,930562.0,0.87,
201004,6605,1658164.0,50.71,1.3497000000000001,54.4688,1560580.0,-206179,9638355.0,1123906.0,0.9411,
201101,6605,1658164.0,52.66,1.49,53.7444,300152.0,50909.0,2479505.0,295276.0,1.05,
201102,6605,1658164.0,46.57,1.38,48.2241,658595.0,-680179,5154613.0,-34309.0,0.99,
201103,6605,1658164.0,43.82,1.3,45.0719,1019247.0,-1714196,7452209.0,-585946.0,0.89,
201104,6605,1658164.0,45.14,1.4522,46.9646,1452216.0,-1961485,9883073.0,-390640.0,1.0487,
201201,6605,1658164.0,46.78,1.47,48.0882,408841.0,-41093,2444504.0,304027.0,1.03,
201202,6605,1658164.0,47.09,1.39,47.8951,712239.0,-92082,4891047.0,512584.0,0.98,
201203,6605,1658164.0,48.39,1.34,49.4972,1050967.0,-126045,7141995.0,765452.0,0.89,
201204,6605,1658164.0,50.04,1.3319,49.9489,1288775.0,-39226,9810254.0,1035240.0,0.9727,
201301,6605,1658164.0,52.84,1.23792483147175,43.2492218903813,420844.0,60783,3135812.0,389773.0,0.724929680840914,
201302,6605,1658164.0,52.15,1.14535149061669,41.2415373572469,835743.0,109422,6553226.0,735674.0,0.668927470594373,
201303,6605,1658164.0,53.43,1.16014417667555,41.9121357380927,1167843.0,51778,10016477.0,960567.0,0.687191331771547,
201304,6605,1658164.0,55.86,1.11506204334474,41.613992351568996,1599878.0,76841,13639496.0,1337253.0,0.670300907243208,
201401,6605,1658164.0,58.58,1.09875611489449,42.801460708964704,499476.0,38545,3672960.0,432632.0,0.653758272854139,
201402,6605,1658164.0,56.37,0.859902062226365,41.1778225906111,1029041.0,-28414,7388843.0,762017.0,0.510919362260908,
201403,6605,1658164.0,58.98,0.880002708536224,42.697610580005204,1472331.0,14439,10918081.0,1166908.0,0.507767499169318,1486770.0
201404,6605,1658164.0,62.44,1.1360604117189599,42.64365993387621,1925887.0,163746.0,14711547.0,1670101.0,0.6872890463735629,2089633.0
201501,6605,1658164.0,64.03,1.06780269353502,44.0932095597964,473789.0,-134602.0,3528366.0,289259.0,0.619438936163036,339187.0
201502,6605,1658164.0,61.09,1.03121731359831,41.1593767371418,941996.0,-184246.0,7129835.0,560721.0,0.5977295011728271,757750.0
201503,6605,1658164.0,65.03,1.20800251820486,41.6478588873855,1373237.0,105894,10788550.0,1194102.0,0.680600411177848,1479131.0
201504,6605,1658164.0,66.98,1.38311134914191,42.170870455978395,1952733.0,-5575,15069146.0,1566449.0,0.800586564686328,1947158.0
201601,6605,1658164.0,69.32,1.39533948864123,43.151741888663,654919.0,-108588,4140931.0,410817.0,0.791748005792425,546331.0
