year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1466 聚隆纖維  ,2658771,6.18,0.53,40.72,21021,-67821,585989,-44942,0.21,
200002,1466,2658771.0,5.6051,0.46,38.9868,-105579.0,-87713.0,1161715,-197110,0.15,
200003,1466,2658771,5.0364,0.4,36.5952,-209980,-133438,1660487,-348333,0.12,
200004,1466,2658771,4.3264,0.4,33.3961,-315064,-204756,2137776,-537083,0.14,
200101,1466,1687387,6.2133,0.4,30.5564,-68167,-31581,508734,-101881,0.14,
200102,1466,1687387,5.5056,0.37,28.122,-136848,-82827,954264,-221301,0.09,
200103,1466,1687387,5.0324,0.26,28.4914,-201171,-129750,1338084,-301148,0.06,
200104,1466,1150303,6.2243,0.24,26.4536,-214539,-192329,1758103,-434325,0.04,
200201,1466,1150303,5.8982,0.29,24.8637,-10397,-26161,401347,-37507,0.14,
200202,1466.0,1150303,5.1702,0.35,21.8091,873.0,-39139.0,900523.0,-39389,0.17,
200203,1466.0,1150303.0,5.0642,0.35,21.9894,-26562.0,-24158.0,1373459.0,-51581,0.1,
200204,1466.0,715978,7.7957,0.31,22.3978,-39865.0,-35137.0,1851632.0,-75958,0.1,
200301,1466.0,715978,7.6405,0.41,21.500999999999998,8842.0,-19958.0,548817.0,-11116,0.16,
200302,1466.0,715978,7.2744,0.42,20.8782,-5434.0,-35156.0,1175296.0,-37326,0.1,
200303,1466.0,715978,7.2014,0.46,20.7281,4178.0,-49994.0,1835215.0,-42552,0.13,
200304,1466.0,715978,7.224,0.48,21.1086,22684.0,-66880.0,2453576.0,-40932,0.14,
200401,1466.0,715978,7.6325,0.48,23.0306,44161.0,-9954.0,697430.0,29245,0.18,
200402,1466.0,715978,8.0551,0.51,24.7983,78370.0,-12403.0,1383456.0,59498,0.18,
200403,1466.0,715978,8.4857,0.56,26.3091,147080.0,-50253.0,2161040.0,90333,0.18,
200404,1466.0,715978,8.32,0.64,25.3511,181608.0,-96205.0,2872876.0,78636,0.21,
200501,1466.0,715978,6.25,0.65,20.1829,-4084.0,-137888.0,836301.0,-148012,0.21,
200502,1466.0,715978,6.48,0.69,21.4371,20585.0,-144535.0,1690251.0,-131965,0.23,
200503,1466.0,715978,6.56,0.7,22.6265,37269.0,-152071.0,2581417.0,-126076,0.23,
200504,1466.0,715977.96,6.53,0.73,,51367.0,-169245.0,3316940.0,-128446,0.26,
200601,1466.0,715978,6.92,0.77,24.7344,41523.0,-14034.0,732863.0,28368,0.23,
200602,1466.0,715978,7.26,0.79,,78228.0,-27110,1528623.0,52435,0.31,
200603,1466.0,715978.0,7.61,0.81,27.5786,122605.0,-47476,2339331.0,77738.0,0.3,
200604,1466,715978.0,7.8,0.87,27.9775,139645.0,-50599,3239922.0,90920.0,0.37,
