year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2373 震旦行    ,5189804,18.28,1.6,67.13,104155,497776,4777556,572931,0.8,
200002,2373,6269440.0,15.7686,1.4,62.3088,202973.0,651572.0,10494152,807795,0.8,
200003,2373,6271771,14.9691,1.26,59.9729,252109,566383,15900831,775992,0.75,
200004,2373,6271771,12.1406,1.5,49.7307,293134,107207,20466150,339341,0.98,
200101,2373,6271771,12.6451,1.52,53.661,152270,-40115,3653582,85655,0.96,
200102,2373,6853948,11.1819,1.43,51.8801,130307,-117580,7402739,11227,0.92,
200103,2373,6853948,8.6423,1.31,42.2328,-58254,-389358,10961269,-447612,0.81,
200104,2373,6853948,5.9089,1.2,35.2225,-652412,-3040126,13690032,-3222538,0.86,
200201,2373,6853948,5.1689,1.25,33.2452,91671,194604,2574185,320275,0.9,
200202,2373.0,6853948,5.3717,0.91,36.9961,210804.0,254430.0,4790892.0,537234,0.6,
200203,2373.0,6853948.0,5.6248,1.0,37.7767,295601.0,280365.0,6680861.0,660466,0.71,
200204,2373.0,3769671,10.3137,0.9,41.085,349162.0,262884.0,8690590.0,704046,0.59,
200301,2373.0,3769671,10.719000000000001,0.95,42.1771,89456.0,23386.0,2217635.0,131842,0.66,
200302,2373.0,3769671,10.4703,0.9,41.8229,159846.0,102170.0,4238752.0,392357,0.62,
200303,2373.0,3522172,12.8588,0.92,47.1559,262456.0,186387.0,6499522.0,562943,0.58,
200304,2373.0,3522171,12.9648,0.85,50.7738,327629.0,224954.0,8815596.0,634837,0.49,
200401,2373.0,3522171,13.1695,0.82,51.5326,122396.0,22633.0,2317659.0,124016,0.52,
200402,2373.0,3522171,12.0903,0.7,50.1818,226686.0,38742.0,4611780.0,220742,0.4,
200403,2373.0,3522171,11.9057,0.96,51.7635,334934.0,46016.0,6904960.0,335780,0.57,
200404,2373.0,3522171,14.21,0.98,54.145,379436.0,2330.0,9242038.0,325756,0.5,
200501,2373.0,3522171,14.42,1.06,55.082,119355.0,-23040.0,2267242.0,68306,0.57,
200502,2373.0,3522171,14.03,1.04,56.8159,199282.0,101122.0,4249772.0,238929,0.55,
200503,2373.0,3522171,14.82,1.1,57.7698,278739.0,254521.0,6232997.0,446377,0.59,
200504,2373.0,3522171.37,15.3,1.19,,343780.0,269086.0,8115664.0,552146,0.6,
200601,2373.0,3522171,15.59,1.11,63.2047,99850.0,62522.0,2024961.0,133584,0.6,
200602,2373.0,3522171,15.14,0.73,,147688.0,414807,3625053.0,448939,0.4,
200603,2373.0,3522171.0,15.58,0.87,67.7124,246047.0,407291,4438836.0,546849.0,0.52,
200604,2373,3522171.0,15.65,1.25,69.6308,364279.0,270421,5249426.0,514019.0,0.59,
200701,2373,3522171.0,15.87,1.4,72.1092,76690.0,24467,731220.0,83257.0,0.61,
200702,2373,3444867.0,15.09,1.09,,147774.0,112256,1523673.0,216535.0,0.49,
200703,2373,3244867.0,15.94,1.24,,232711.0,251476,2316050.0,410810.0,0.73,
200704,2373,3244867.0,16.14,1.19,70.9151,338466.0,333368,3136827.0,545071.0,0.8636,
200801,2373,3244867.0,16.38,1.34,73.7902,77929.0,11945,752045.0,59315.0,0.74,
200802,2373,3374322,15.46,1.17,69.1902,185974,104289,1595662,208671,0.8,
200803,2373,3374322,14.88,1.19,72.9158,301473,178175,2396617,356098,0.75,
200804,2373,3374322,15.64,1.32,71.6621,401626,237137,3163662,548537,1.0065000000000002,
200901,2373,3374322,16.39,1.67,76.9369,68434,67124,631123,114183,1.03,
200902,2373,3374322,15.88,0.98,72.1146,121605,156204,1244489,220899,0.6,
200903,2373,3374322,17.09,1.14,73.8482,193374,302183,1913258,406694,0.84,
200904,2373,3374322,18.27,1.0142,76.4893,200607,579807,2597055,634740,0.7116,
201001,2373,3374322,19.32,0.74,77.3548,70490,130311,613490,171654,0.51,
201002,2373,3374322,17.98,0.64,70.0532,110979,270614,1260649,315265,0.41,
201003,2373,3374322,19.45,0.81,73.171,126429,467013,1953791,517633,0.5,
201004,2373,3374322,20.21,0.9621,74.0334,177858,683403,2718479,746071,0.6731,
201101,2373,3374322,20.34,1.05,74.4442,76512,165819.0,685008,210194,0.69,
201102,2373,3374322,19.54,0.67,69.3447,148665,447191,1405437,533537,0.46,
201103,2373,3374322,20.02,0.74,73.2349,220568,706293,2125794,839338,0.4,
