year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,4164.0,1200000.0,31.86,22.5903,99.2396,446921.0,-1697,554314.0,430685.0,22.5589,
201301,4164.0,1200000.0,31.86,1.50113551356911,59.85871640048121,8340.0,156,368644.0,4847.0,1.10346486396585,
201302,4164.0,1200000.0,29.68,1.28924145829095,54.134498478741705,115708.0,2202,768017.0,92902.0,0.842638140585319,
201303,4164.0,1300000.0,35.03,2.56890923034349,64.80349619622321,268578.0,1869,1418372.0,213699.0,2.04405477079613,
201304,4164.0,1300000.0,35.83,1.78080076339492,67.75098469009829,396324.0,-18838,2062991.0,296862.0,1.18343513146345,
201401,4164.0,1300000.0,36.17,1.8847762460897,65.16918923729071,55509.0,-9837,422474.0,36326.0,1.25514878952963,
201402,4164.0,1300000.0,35.63,1.42065531430742,60.236173267940906,146303.0,-4690,944653.0,121709.0,0.931375628989194,
201403,4164.0,1302643.0,35.56,1.51891120580567,61.17045540087771,213136.0,-27212,1355300.0,158561.0,0.916720058070917,185924.0
201404,4164.0,1303460.0,35.96,1.68970979449406,61.5758246205025,373446.0,-49038.0,2091026.0,265766.0,1.18244137886052,324408.0
201501,4164.0,1303733.0,35.15,0.9826396926881659,48.6699091094202,-56071.0,-6218.0,305597.0,-40250.0,0.650426638963503,-62289.0
201502,4164.0,1303833.0,33.91,0.916168133289336,46.7635064534006,100827.0,-37461.0,1029139.0,60822.0,0.661893923930328,63366.0
201503,4164.0,1304098.0,34.69,1.23197073144855,48.3392746468338,230344.0,-72771,1627193.0,128370.0,0.910546028013111,157573.0
201504,4164.0,1397028.0,36.94,3.77708153969599,52.0960730557841,369914.0,-87046,2395331.0,226518.0,3.15373140882423,282868.0
201601,4164.0,1397238.0,36.78,3.05986122503165,52.6453470412998,34395.0,-17006,360596.0,4522.0,2.29145943665044,17389.0
201602,4164.0,1397338.0,34.63,2.19054067553918,50.5010634436876,88118.0,-35048,999857.0,19245.0,1.70097919511013,53070.0
201603,4164.0,1397938.0,34.44,2.57052833504678,50.7609832817969,136252.0,-58995,1396967.0,34382.0,1.89306714604883,77257.0
