year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200601,3130.0,337500.0,32.77,4.16,80.2737,99759.0,1856.0,250312.0,78245.0,3.85,
200602,3130.0,337500.0,27.32,2.19,,195246.0,14152,518327.0,170120.0,1.88,
200603,3130.0,337500.0,29.33,4.05,80.5317,259591.0,20398,769593.0,234067.0,3.28,
200604,3130,337500.0,31.43,4.18,82.0217,313456.0,50791,994928.0,306802.0,3.5,
200701,3130,337500.0,32.69,4.74,83.7216,57628.0,-7422,246853.0,41819.0,4.21,
200702,3130,337500.0,26.43,2,,147042.0,-17331,533536.0,105150.0,1.88,
200703,3130,337500.0,28.64,3.76,,233636.0,-19593,813343.0,180249.0,3.61,
200704,3130,337500.0,30.5732,3.58,79.4862,307901.0,-17563,1061442.0,245417.0,3.5545999999999998,
200801,3130,337500.0,32.4286,4.12,81.5264,83537.0,-7116,269861.0,63793.0,4.03,
200802,3130,337500.0,28.06,2.1,64.4384,184157.0,-6190,556100.0,137725.0,2.06,
200803,3130,337500.0,30.16,3.33,78.0029,266969.0,-9139,818209.0,204153.0,3.26,
200804,3130,337500.0,31.23,3.52,78.6461,316255.0,-10286,1022913.0,238328.0,3.51,
200901,3130,337500.0,31.96,3.82,80.0569,25738.0,-5577,168317.0,22453.0,3.76,
200902,3130,337500.0,29.4,2.69,70.9354,86241.0,-10301,369299.0,80607.0,2.67,
200903,3130,337500.0,31.12,4,82.4172,163850.0,-15078,595755.0,139495.0,3.95,
200904,3130,337500.0,32.05,3.48,79.5466,213575.0,-25174,798150.0,171542.0,3.47,
201001,3130,338476.0,33.58,3.73,80.3302,66553.0,-8462,219259.0,45609.0,3.7,
201002,3130,338980.0,31.59,2.4,68.3315,163617.0,-14343,492240.0,127249.0,2.37,
201003,3130,339148.0,33.72,3.23,76.6818,257440.0,-21528,768973.0,199952.0,3.18,
201004,3130,339607.0,35.5,3.3063000000000002,76.169,335694.0,-41719,1027199.0,261328.0,3.2924,
201101,3130,340024.0,37.26,3.57,77.5163,70565.0,-2997.0,264499.0,56614.0,3.53,
201102,3130,340132.0,32.85,2.26,64.1732,139527.0,-264,535309.0,110495.0,2.24,
201103,3130,340132.0,35.27,3.28,76.2232,221514.0,871,806842.0,190133.0,3.23,
201104,3130,340132.0,36.44,3.2638,75.7278,269891.0,-4763,1040084.0,228165.0,3.2477,
201201,3130,340132.0,36.8,3.16,74.5226,17418.0,-1167,213478.0,12496.0,3.09,
201202,3130,340132.0,32.45,2.14,62.3983,69888.0,9513,467047.0,68444.0,2.09,
201203,3130,340132.0,34.08,2.94,73.5682,126736.0,18556,727811.0,124174.0,2.9,
201204,3130,340132.0,33.81,2.71,71.5289,178533.0,29609,964959.0,170856.0,2.68,
201301,3130,324992.0,34.37,2.56753396930411,65.8522851561694,48813.0,2271,485293.0,41759.0,2.53857351058348,
201302,3130,324992.0,31.66,2.031021403763,56.4630755309757,126012.0,3593,1038692.0,105462.0,2.00754456216528,
201303,3130,324810.0,33.93,2.4019013069512,62.9433078735099,209516.0,6234,1628567.0,176001.0,2.37115267128575,
201304,3130,329897.0,36.81,2.4815168855273,63.7564588781911,284215.0,8236,2197961.0,241423.0,2.47257304042277,
201401,3130,329897.0,38.38,2.68677182872161,66.35416803133721,62633.0,2676,557904.0,52265.0,2.67612587166938,
201402,3130,329897.0,34.92,2.04027947819941,55.4740543278741,160167.0,7584,1182770.0,136959.0,2.03206493732419,
201403,3130,331197.0,37.96,2.4356737980665,62.665027132561505,276628.0,15466,1833444.0,239578.0,2.42008876316816,292094.0
201404,3130,331197.0,40.03,2.37791891190542,61.46927078986171,341626.0,28551.0,2462778.0,310589.0,2.36878891730252,370177.0
201501,3130,331117.0,42.18,2.6018826105245,65.0356495862226,77209.0,3685.0,607092.0,68544.0,2.59229294519883,80894.0
201502,3130,331117.0,38.44,1.96722340404697,54.0711366745113,196089.0,9277.0,1286082.0,174569.0,1.9581509691222,205366.0
201503,3130,331237.0,41.05,2.33175078089561,61.2276710235365,293904.0,15661,1942805.0,256747.0,2.32113788654039,309565.0
201504,3130,331237.0,43.13,2.30729112250664,60.055956684011605,330019.0,21192,1409398.0,329656.0,2.01776564782141,351211.0
201601,3130,331237.0,48.1,3.06746959172028,69.7822215486876,82589.0,11166,344190.0,163457.0,3.05503939179017,93755.0
201602,3130,331237.0,43.15,2.3071979649908,59.68109681848479,194533.0,22885,720283.0,264913.0,2.29840585358494,217418.0
201603,3130,332487.0,45.64,2.99659067840126,69.03578239413041,294360.0,28918,1103639.0,353355.0,2.98530886901279,323278.0
