year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200604,1526,790000.0,5.51,0.78,45.0448,-56067.0,-3191,444270.0,-52975.0,0.37,
200701,1526,790000.0,5.23,0.78,44.1387,-6129.0,-13163,121020.0,-21985.0,0.37,
200702,1526,628970.0,6.15,0.75,,-7507.0,-19243,239060.0,-47991.0,0.36,
200703,1526,628970.0,6.2,0.75,,931.0,-18079,358288.0,-44779.0,0.32,
200704,1526,628970.0,6.42,1.01,44.6997,1135.0,184,472539.0,-31018.0,0.5981000000000001,
200801,1526,628970.0,6.42,0.93,46.0195,5697.0,-4209,142223.0,1453.0,0.46,
200802,1526,628970,6.54,0.92,46.8702,8258,-1587,280950,8622,0.43,
200803,1526,628970,6.63,1.4,44.6702,15631,-6648,424512,13298,0.66,
200804,1526,628970,6.64,1.58,45.6519,20581,-14240,572541,13611,0.7238,
200901,1526,628970,6.51,1.58,46.4039,-5421,-4478,123138,-8784,0.68,
200902,1526,628970,6.31,1.61,46.9901,-9204,-2971,226361,-20518,0.66,
200903,1526,628970,6.23,1.44,48.1834,-14003,-3799,320299,-25452,0.51,
200904,1526,628970,6.31,1.4880000000000002,48.6088,-2720,-8783,447609,-20028,0.6167,
201001,1526,628970,6.39,1.49,48.8303,8294,-3099,134860,4675,0.66,
201002,1526,628970,6.38,1.53,48.0201,21001,-10193,296440,3854,0.7,
201003,1526,500000,8.09,1.49,48.1744,23908,-8447,432764,7918,0.6,
201004,1526,500000,8.0,1.4886000000000001,46.975,28565,-17469,574588,4116,0.6142000000000001,
201101,1526,500000,8.12,1.68,46.2217,3818,1790.0,137711,4935,0.73,
201102,1526,500000,8.42,1.6,47.292,19908,2971,317670,20921,0.7,
201103,1526,500000,8.8,1.76,49.1616,38194,3235,471578,37878,0.65,
201104,1526,500000,8.55,1.9811,46.2379,33361,-3523,624608,25850,0.8423,
201201,1526,500000,8.55,1.85,45.1482,1689,-901,131056,669,0.77,
201202,1526,500000,8.64,1.57,43.9139,8260,-5109,293041,4853,0.7,
201203,1526,500000,8.72,1.61,45.4092,13174,-5228,436916,9105,0.59,
201204,1526,500000,8.82,1.6734,45.6946,16993,-3488,584532,14222,0.624,
201301,1526,500000,9.1,1.74491568792211,45.4234427661965,10223,-907,168467,9351,0.700826378402967,
201302,1526,500000,9.3,1.88955371554647,48.0489616465725,21239,-268,350198,19180,0.763673983772131,
201303,1526,500000,9.42,2.09847348520359,48.1156039372178,28284,-203,510332,25492,0.842922877410081,
201304,1526,500000,9.65,2.04002167766594,47.7691237059314,37288,1752,707572,35005,0.937562617435546,
201401,1526,500000,9.91,2.20240918368551,49.7199436273624,11755,2527,172720,12720,0.993259319560951,
201402,1526,500000,10.16,2.41818505338078,51.9446749880413,30389,-1609,365503,26252,1.08195284697509,
201403,1526,500000,10.42,2.28970677818206,52.18740735992821,45092,-2416,551953,38262,1.01447175620277,42676.0
201404,1526,500000,10.76,2.53630243918817,51.4774842685472,56585,4431.0,756001,54305,1.2015561785492501,61016.0
201501,1526,500000,10.84,2.22270871985158,47.749384602512706,18231,-11324.0,199321,4484,1.10990723562152,6907.0
201502,1526,500000,11.22,1.77542999330325,43.8055218901494,45147,-12543.0,456072,23811,0.9253772537340258,32604.0
201503,1526,500000,12.27,1.81502375296912,44.9023957993388,67027,20450,689332,72190,0.907893047441741,87477.0
201504,1526,500000,12.06,1.80955260235084,46.079660084367596,72176,14965,902935,72685,0.909699261984708,87141.0
201601,1526,500000,12.27,1.96724440693664,47.091340896795906,24615,-13994,194784,11075,0.789566353936243,10621.0
201602,1526,500000,12.6,1.85586726311224,46.765265447983396,72977,-14451,459113,49704,0.793604128968941,58526.0
201603,1526,500000,12.63,1.79727847775778,45.8508928577913,104294,-40384,697361,53615,0.805840061712523,63910.0
