year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201001,1402,46613529,20.1,1.16,62.5483,7814,1990420,12052829,2010732,0.8,
201002,1402,47545799,19.41,1.16,57.193999999999996,354820,4929151,25853180,5259766,0.95,
201003,1402,47545800,20.08,1.19,61.7356,721455,8055258,39211713,8760378,0.89,
201004,1402,47545799,20.73,1.3592,61.0389,774853,12234347,53758879,12850170,1.0089000000000001,
201101,1402,47545799,21.72,1.18,62.1282,555033,4530140.0,15721005,4767011,0.76,
201102,1402,48972173,20.45,1.24,56.729,924289,7792083,31438972,8114545,0.94,
201103,1402,48972173,20.51,1.18,60.9879,393682,10508862,46512233,10271477,0.74,
201104,1402,48972173,22.78,1.294,61.556000000000004,447256,11414346,61556945,11087496,0.821,
201201,1402,48972173,23.13,1.25,61.3302,39782,3048034,15175333,2950809,0.75,
201202,1402,50441338,21.97,1.24,56.2358,82336,6259416,31159369,6335373,0.92,
201203,1402,50441338,21.52,1.24,59.3281,209639,7188283,46276370,7350279,0.78,
201204,1402,50441338,21.88,1.21,59.356,16608,8614999,60682495,8713177,0.8335,
201301,1402,50441338,22.41,1.2878722758103,31.944386955545,3156275,964605,57620493,1872376,0.862090446379293,
201302,1402,51450165,21.56,1.14328843152814,29.8290306076532,6566198,2363918,118701036,3906054,0.799109605147776,
201303,1402,51450165,21.45,1.14393298488248,30.3074589814825,10907736,2309458,179181515,5493009,0.782561678477856,
201304,1402,51450165,21.93,1.13854584775104,29.204124918582696,13307949,3200071,238840657,7207081,0.742521086745185,
201401,1402,51450165,37.8,1.18917973266304,40.30641660006721,3589418,716591,58243539,1860989,0.801065002671097,
201402,1402,52479168,37.01,1.11867427540287,38.2917019856307,7790325,5062061,116819690,6304227,0.787375490997762,
201403,1402,52479168,37.21,1.07698848003092,39.6645915342234,10885727,7019019,176220511,9198771,0.710960018544499,17904746.0
201404,1402,52479168,38.02,1.11351973794461,40.17291695164371,11873265,9724794.0,235506639,11033421,0.745528485598135,21598059.0
201501,1402,52479168,38.7,1.1388694379913,39.8010410016225,3872118,3105988.0,53529552,2635289,0.7620025671221009,6978106.0
201502,1402,53528751,37.92,1.0850288655495,37.9465023667478,8245747,5109868.0,108975116,6305932,0.767110989670293,13355615.0
201503,1402,53528751,37.63,1.05247570448045,38.94678693206,12170874,4410489,160880353,7079958,0.722011924168688,16581363.0
201504,1402,53528751,36.86,1.19826069596116,38.0232896613277,14513528,5187145,217948202,8034691,0.833844731270007,19700673.0
201601,1402,53528751,36.54,1.08518216512518,37.570921195492794,3823232,-258675,51595906,834946,0.750852440783447,3564557.0
201602,1402,53528751,35.57,1.09783907570381,36.184156996610604,8085604,-295657,106563580,2559613,0.795645623988527,7789947.0
