year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,3645.0,1173882.0,15.03,3.2877,77.5678,224235.0,6293,868226.0,219308.0,2.7247,
201201,3645.0,1173882.0,15.79,2.58,73.2859,89569.0,7547,308955.0,88691.0,2.18,
201202,3645.0,1173882.0,15.02,2.26,69.7781,133682.0,21789,558857.0,138737.0,1.84,
201203,3645.0,1173882.0,15.28,1.21,69.7596,174539.0,21462,805231.0,170004.0,0.85,
201204,3645.0,1173882.0,15.33,2.9881,67.4802,177712.0,27544,1011029.0,176035.0,2.2389,
201301,3645.0,1173882.0,15.42,3.61382928252789,68.5901172596609,10200.0,3546,176565.0,11661.0,2.4475693460802,
201302,3645.0,1173882.0,14.61,2.47000259717773,64.1693247869293,34063.0,5890,414077.0,33789.0,1.62433418842752,
201303,3645.0,1173882.0,14.98,3.01529760212433,66.1529537801344,89609.0,2556,697854.0,77879.0,1.84443205374863,
201304,3645.0,1173882.0,15.16,3.25648651987076,68.2571763383653,103665.0,14145,967341.0,99357.0,2.12348279471327,
201401,3645.0,1173882.0,15.23,2.38958347635066,62.6353432162119,11193.0,-3304,280855.0,8020.0,1.6717924074964,
201402,3645.0,1173882.0,15.09,1.9762282532539,60.9249915377608,64077.0,-7427,639165.0,49595.0,1.36412384663007,
201403,3645.0,1173882.0,15.88,2.04962629339959,59.946760280055294,158747.0,7113,1050395.0,141966.0,1.45093062312193,165860.0
201404,3645.0,1173882.0,16.69,1.80637020750221,58.461630259020396,254801.0,22208.0,1458905.0,238341.0,1.18830421709401,277009.0
201501,3645.0,1173882.0,17.18,1.53841163719808,57.4226931833877,69330.0,-3477.0,355943.0,56968.0,0.93270898411734,65853.0
201502,3645.0,1173882.0,15.93,1.41025655263094,53.386868668129,115520.0,-8741.0,702104.0,89723.0,0.783262889265479,106779.0
201503,3645.0,1173882.0,16.73,1.7630517321626,54.92118029464021,184998.0,-3308,1133002.0,149255.0,0.988257541912107,181690.0
201504,3645.0,1173882.0,16.8,1.92307591603759,57.4617293991564,206326.0,-8317,1470879.0,159820.0,1.12969269313661,198009.0
201601,3645.0,1173882.0,16.44,1.66942628041207,57.77879797091371,-35411.0,-9553,309491.0,-43123.0,1.1119736489613,-44964.0
201602,3645.0,1232576.0,16.25,1.55997495270324,56.1323735893069,10834.0,-16767,709265.0,-5602.0,1.13610674411788,-5933.0
