year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1710 東聯化學  ,5081150,11.79,0.91,72.15,148384,46484,1134449,176650,0.6,
200002,1710,5141150.0,11.4703,1.22,69.5994,339575.0,39642.0,2468202,343876,0.82,
200003,1710,5111150,11.0234,1.05,71.7036,388595,21760,3738638,373102,0.76,
200004,1710,5111150,10.6191,1.02,66.0287,425707,7858,4912513,393498,0.76,
200101,1710,5059020,11.3464,0.92,67.6526,119744,68870,1199945,177106,0.66,
200102,1710,5059020,11.1752,1.21,71.3207,244578,93655,2245464,302131,0.88,
200103,1710,4959070,11.3252,1.04,69.25,348268,96577,3413935,396568,0.66,
200104,1710,4959070,11.5429,1.14,68.307,411259,102031,4458136,443826,0.49,
200201,1710,4959070,11.5103,1.17,70.9572,134075,1200,1145262,118617,0.67,
200202,1710.0,4959070,11.61,1.13,69.1382,338042.0,25796.0,2538876.0,345275,0.6,
200203,1710.0,4959070.0,11.9696,1.68,71.3766,641150.0,-18325.0,4147679.0,568335,0.99,
200204,1710.0,4959070,12.8955,1.19,72.8392,908216.0,-63589.0,5818119.0,770835,0.66,
200301,1710.0,4959070,13.8509,1.22,71.7943,324572.0,-16197.0,1655073.0,268263,0.48,
200302,1710.0,5355960,12.7982,1.19,69.4268,518459.0,28142.0,3222096.0,483871,0.53,
200303,1710.0,5355961,14.1175,1.17,77.3932,1218962.0,48653.0,5373206.0,1075285,0.72,
200304,1710.0,5355961,15.3793,1.42,79.4329,1906554.0,31275.0,7500179.0,1620214,0.81,
200401,1710.0,5355961,16.3121,1.41,82.9292,606190.0,105493.0,2285720.0,536812,0.81,
200402,1710.0,6164669,13.8771,1.09,79.7841,1301090.0,174362.0,4655857.0,1137403,0.78,
200403,1710.0,6164669,15.209000000000001,1.85,86.7788,2222420.0,205537.0,7622440.0,1871548,1.47,
200404,1710.0,6208277,16.1,2.1,86.1482,3093226.0,117146.0,10528841.0,2464778,1.58,
200501,1710.0,6764669,18.14,4.14,90.0417,921046.0,-31491.0,3106667.0,678184,3.29,
200502,1710.0,7465544,16.39,1.83,80.467,1367354.0,-9467.0,5310280.0,1057395,1.43,
200503,1710.0,7465544,15.82,4.03,91.5139,2090409.0,86294.0,8238127.0,1698960,3.33,
200504,1710.0,7465544.35,16.58,4.16,,2637811.0,217194.0,11003756.0,2220737,3.67,
200601,1710.0,7465544,17.0,4.68,90.7268,411665.0,99950.0,2386518.0,415863,1.74,
200602,1710.0,7707212,15.62,2.14,,838549.0,164986,4844510.0,801760,0.81,
200603,1710.0,7707212.0,15.95,4.14,90.6476,1285192.0,354060,7760576.0,1307323.0,1.87,
200604,1710,7707212.0,16.47,3.44,88.9465,1644521.0,209805,10679156.0,1462763.0,2.07,
200701,1710,7707212.0,17.32,3.41,88.7887,518624.0,83733,2968924.0,469746.0,1.75,
200702,1710,7874864.0,16.44,1.9,,1211455.0,159520,6359736.0,1090163.0,1.12,
200703,1710,7874864.0,17.21,2.97,,1836813.0,195240,9514310.0,1616733.0,1.83,
200704,1710,7874864.0,17.63,2.63,86.0792,3122847.0,-81091,13368722.0,2331830.0,2.2357,
200801,1710,7874864.0,18.75,2.96,86.1645,1062071.0,-93240,4079495.0,723432.0,2.56,
200802,1710,8051846,16.83,2.07,79.0772,2028837,-139865,8218226,1456429,1.84,
200803,1710,8051846,16.14,3,88.8748,2465933,-306413,11539753,1694734,1.95,
200804,1710,8051846,15.48,1.87,90.0569,2082440,-817272,13344684,1123141,1.1234,
200901,1710,8051846,15.99,1.9,90.4782,103422,203427,2165300,237251,1.47,
200902,1710,8051846,16.01,1.22,87.2821,305805,417643,4290134,571956,0.97,
200903,1710,8051846,16.49,2.59,91.2586,536241,679567,6956432,1002923,1.9,
200904,1710,8051846,17.28,2.2331,90.7003,803688,950856,9661680,1434703,1.7913999999999999,
201001,1710,8051846,17.37,1.77,88.3684,465843,199620,3286137,534962,1.32,
201002,1710,8051846,16.18,1.03,82.3726,832319,361509,6454594,954799,0.74,
201003,1710,8051846,17.66,1.37,88.7832,1147893,733595,9504083,1541212,0.9,
201004,1710,8051846,18.34,1.9358000000000002,90.9454,1621290,934755,12410221,2096627,1.1332,
201101,1710,8051846,19.69,1.89,87.8791,807865,447674.0,3559385,1047766,1.41,
201102,1710,8051846,18.23,0.98,78.6245,1434566,521887,7052682,1637501,0.73,
201103,1710,8051846,18.99,1.25,86.8939,2230431,707320,10523852,2452641,0.77,
201104,1710,8051846,20.58,1.5493,87.4204,2984101,475982,13874758,2882823,1.0636,
201201,1710,8051846,21.19,1.96,86.8895,570024,47772,3454239,514435,1.58,
201202,1710,8857031,19.08,1.08,80.8158,857106,-268487,6393555,518404,0.81,
201203,1710,8857031,17.71,1.24,86.0082,1208829,-298191,9225301,809292,0.76,
201204,1710,8857031,18.04,1.3222,86.1014,1736222,-443380,12271756,1152754,0.6948,
201301,1710,8857031,19.22,1.03166550985303,74.023291220003,394247,-121754,3544934,229687,0.608039782892666,
201302,1710,8857031,18.35,0.793271548478708,68.4041640013978,590914,-127525,7166385,378087,0.506954165003293,
201303,1710,8857031,19.05,0.912275142317713,71.9449606727701,1145426,-61101,11494034,912973,0.672572615188031,
201304,1710,8857031,19.69,1.25221309421005,71.5399309128577,1628662,-89895,15433937,1265296,0.914011926279343,
201401,1710,8857031,19.7,1.5306017212144,62.9575556042324,252485,-202478,3604228,48748,1.15764967021907,
201402,1710,8857031,18.69,1.02109759798554,56.9909892294349,400503,-269046,7462716,121995,0.752909388922381,
201403,1710,8857031,18.88,1.22169774999144,53.03117818902079,424980,-158028,10752850,272151,0.757233114824483,266952.0
201404,1710,8857031,19.04,1.18890778563192,46.9966990757055,385699,-342658.0,14126334,115882,0.785909916877085,43041.0
201501,1710,8857031,18.94,1.36855980144063,46.734010476733,37066,-24046.0,2839952,46471,0.7375936912665859,13020.0
201502,1710,8857031,18.2,1.1968025788724,42.836982472162795,559054,-62432.0,6910208,457416,0.559559551671122,496622.0
201503,1710,8857031,17.93,1.16512066742081,42.0036586966664,673702,-594959,10485196,222637,0.499130059312036,78743.0
201504,1710,8857031,17.24,1.06537744277071,39.395387813439605,534656,-880102,13924475,-119952,0.540660165161649,-345446.0
201601,1710,8857031,17.03,0.906113586686357,39.409676249503796,43819,-203205,3435600,-94972,0.460336363854949,-159386.0
201602,1710,8857031,16.02,0.872620429895686,38.2510177542332,-172691,-383987,7361192,-338394,0.347629733232918,-556678.0
