year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201003,4919.0,2075544.0,14.06,1.65,56.6325,1175090.0,-334900,6150537.0,757590.0,1.02,
201004,4919.0,2075544.0,14.28,1.9251,62.4281,1321532.0,-333892,7793981.0,853040.0,1.2777,
201101,4919.0,2075544.0,14.64,1.84,59.4201,136684.0,-66880.0,1630938.0,60804.0,1.14,
201102,4919.0,2075544.0,12.6,1.47,50.4324,332848.0,3113,3734821.0,270143.0,0.97,
201103,4919.0,2075544.0,13.29,1.68,57.3775,480266.0,-15102,5582507.0,379096.0,1.11,
201104,4919.0,2075544.0,13.47,1.9518,63.6315,559605.0,-20041,7090283.0,425746.0,1.2976,
201201,4919.0,2075544.0,13.88,1.83,59.7257,136061.0,-9834,1587928.0,99727.0,1.28,
201202,4919.0,2075544.0,13.64,1.65,54.4513,464405.0,19096,3755326.0,408304.0,1.17,
201203,4919.0,2075544.0,14.44,1.68,58.7254,675602.0,29734,5631309.0,590639.0,1.03,
201204,4919.0,2075544.0,14.65,1.8416,63.0442,714289.0,46611,7160090.0,627703.0,1.1527,
201301,4919.0,2075544.0,14.18,2.41521144444046,60.68982609398479,88426.0,6699,1638644.0,65625.0,1.66870126826549,
201302,4919.0,2075544.0,13.08,1.94564279778248,53.0718540406172,264814.0,44396,3539193.0,180291.0,1.38421855440191,
201303,4919.0,2075544.0,13.32,2.33634945721528,58.592671411028,404365.0,53576,5283645.0,234920.0,1.64023558136237,
201304,4919.0,2075544.0,13.52,2.25368312699888,57.332374361712596,431846.0,66439,6809449.0,259215.0,1.66814126798832,
201401,4919.0,2075544.0,13.82,2.24612928809845,57.093496112918395,50888.0,9350,1617630.0,44241.0,1.65593008095208,
201402,4919.0,2075544.0,13.42,2.08817886819954,54.5926017846161,205428.0,62966,3511258.0,224720.0,1.56707327586702,
201403,4919.0,2075544.0,13.82,2.34156016930957,58.5270047496622,307871.0,69638,5303325.0,312624.0,1.7197009812416,377509.0
201404,4919.0,2075544.0,14.04,2.47150434561715,59.5433780810772,329985.0,90574.0,6821877.0,343090.0,1.8342325637947,420559.0
201501,4919.0,2075544.0,14.41,2.47737510322333,59.416501363835295,109242.0,7509.0,1632293.0,95766.0,1.7879247346573501,116751.0
201502,4919.0,2075544.0,13.99,2.1065633289291696,53.82728445862579,262375.0,52899.0,3556384.0,256165.0,1.55588146216675,315274.0
201503,4919.0,2075544.0,14.92,2.41252117949027,58.0060059767652,414568.0,79057,5543008.0,404451.0,1.73675629118405,493625.0
201504,4919.0,2075544.0,15.04,2.46438173531353,58.9926430237603,486254.0,85731,7313387.0,469022.0,1.75027635706028,571985.0
201601,4919.0,2075544.0,15.39,2.43257480373832,58.742360419937604,107131.0,5077,1852235.0,78851.0,1.70440493457944,112208.0
201602,4919.0,2075544.0,15.18,2.00690197318635,53.2300883012425,328667.0,81099,4074865.0,338892.0,1.43456905022759,409766.0
