year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200403,6131.0,602614.0,17.31,1.97,65.3937,299527.0,29030.0,1234588.0,290252.0,1.28,
200404,6131.0,602894.0,18.5,2.07,67.176,394416.0,14456.0,1659568.0,364227.0,1.5,
200501,6131.0,604374.0,19.9081,1.9,65.056,84731.0,8040.0,445452.0,82442.0,1.36,
200502,6131.0,740400.0,19.24,1.58,57.8547,199924.0,17234.0,987585.0,202383.0,1.16,
200503,6131.0,740400.0,17.47,1.78,64.7152,323867.0,33167.0,1522957.0,331605.0,1.24,
200504,6131.0,740399.64,18.98,1.86,,440759.0,26826.0,2079361.0,434945.0,1.35,
200601,6131.0,746074.0,20.15,2.07,68.6569,98446.0,-1399.0,510366.0,87470.0,1.39,
200602,6131.0,913289.0,18.74,1.6,,195732.0,-5499,1041047.0,180564.0,1.09,
200603,6131.0,913288.0,16.55,1.95,66.7022,311038.0,-3373,1603911.0,292268.0,1.24,
200604,6131,913288.0,17.7,2.15,68.6923,439449.0,-20673,2236731.0,398367.0,1.5,
200701,6131,913424.0,18.14,2.02,65.7204,104618.0,-732,580010.0,98815.0,1.24,
200702,6131,1022903.0,16.31,1.71,,210326.0,-11741,1209878.0,187879.0,1.1,
200703,6131,1022994.0,16.27,2.02,,304133.0,-21729,1825856.0,284911.0,1.45,
200704,6131,1079607.0,16.81,2.67,73.1259,372158.0,-37157,2412159.0,313234.0,2.103,
200801,6131,1130252.0,16.79,3.71,81.0616,49102.0,-37161,515224.0,17519.0,2.93,
200802,6131,1147605.0,15.02,2.42,71.8142,90082.0,-38503,1009416.0,58776.0,1.95,
200803,6131,1147605.0,14.88,2.84,75.3161,147011.0,-15440,1539078.0,132822.0,2.14,
200804,6131,1057605.0,15.35,3.31,78.9039,221119.0,-39466,1968133.0,181459.0,2.5285,
200901,6131,1057605.0,15.63,4.96,85.7441,33317.0,3199,354576.0,27419.0,4.06,
200902,6131,1057605.0,14.77,3.28,79.2215,71574.0,-17422,731318.0,43911.0,2.78,
200903,6131,1057605.0,15.06,3.52,80.7914,113324.0,-26283,1131355.0,73637.0,2.76,
200904,6131,1057605.0,15.31,3.8388999999999998,82.4431,144866.0,-28177,1500952.0,100046.0,3.1488,
201001,6131,1057605.0,15.45,4.35,84.6755,27898.0,-7868,318721.0,15792.0,3.46,
201002,6131,1057605.0,14.49,2.47,74.2135,68991.0,-8806,704862.0,40437.0,1.94,
201003,6131,1057605.0,14.8,2.42,73.1825,115415.0,-16901,1223403.0,74395.0,1.74,
201004,6131,1057605.0,14.67,3.3197000000000005,81.1029,127302.0,-41341,1639155.0,60146.0,2.5423,
201101,6131,1057605.0,14.53,4.33,86.0301,-443.0,2418.0,304407.0,781.0,3.34,
201102,6131,1040205.0,14.14,2.79,77.59100000000001,12662.0,-10120,694245.0,5539.0,2.24,
201103,6131,1020205.0,14.39,2.47,74.211,40437.0,-1324,1115431.0,34587.0,1.9,
201104,6131,1000205.0,14.12,3.6902,83.0942,53208.0,-29654,1441288.0,8261.0,2.8653,
201201,6131,1000205.0,14.03,4.24,84.9048,-2550.0,-8654,257266.0,-9840.0,3.24,
201202,6131,1000205.0,13.62,3.15,79.8997,1971.0,-17491,555851.0,-12508.0,2.41,
201203,6131,1000205.0,13.35,2.66,80.9749,-1201.0,-36933,815855.0,-40057.0,1.84,
201204,6131,1000205.0,13.17,3.9652,86.3306,-14091.0,-53640,1016022.0,-57654.0,2.7245,
201301,6131,1000205.0,13.16,3.71978670628341,84.79035140232929,-12440.0,13275,264751.0,687.0,2.68895550632939,
201302,6131,1000205.0,12.29,2.87397613245163,80.5795807781616,-44445.0,17298,484982.0,-27363.0,1.91970713722095,
201303,6131,1000205.0,12.04,3.33964952821105,84.2093159906855,-75450.0,22709,714191.0,-53178.0,2.20012516849605,
201304,6131,964205.0,10.97,3.3310473709545,85.1641232248085,-143991.0,14078,867387.0,-155060.0,2.23714924823739,
201401,6131,964205.0,10.63,4.20928193221868,88.92999532127399,-34620.0,-500,138870.0,-35120.0,3.00584609731247,
201402,6131,964205.0,10.01,3.25482528770821,86.4228516149836,-61380.0,-7505,274416.0,-64521.0,2.3653929113149,
201403,6131,964205.0,9.62,4.32248922353468,73.4967676085692,-116026.0,-1816,401211.0,-113478.0,3.63478279124447,-117842.0
201404,6131,964205.0,10.33,5.2432978074087995,76.6216211020849,-149715.0,-307.0,480848.0,-149309.0,4.3801774731208,-150022.0
201501,6131,974510.0,10.14,7.270656841128,79.7318569968565,-45613.0,21097.0,79166.0,-24516.0,6.32840605779274,-24516.0
201502,6131,1002009.0,11.16,8.6648606368163,84.459485706916,-80729.0,16738.0,125393.0,-64016.0,7.78938130759105,-63991.0
201503,6131,1016948.0,10.64,1.56091511264469,82.6554137568045,-111496.0,19874,181700.0,-91647.0,1.16147331797631,-91622.0
201601,6131,1019265.0,9.08,0.549668291572226,81.33420841998542,-33725.0,975,41914.0,-32554.0,0.326507695014541,-32750.0
201602,6131,1019265.0,8.7,0.301901184965208,82.2830279898927,-59395.0,-7488,72877.0,-66713.0,0.212338777768073,-66883.0
