year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,2228.0,717050.0,31.98,4.01433404475428,80.36410572362391,396852.0,59918,3020479.0,333135.0,2.5314430971975,
201401,2228.0,717050.0,33.96,4.41687657738437,81.5764888657685,141697.0,24994,881946.0,127688.0,2.97712197136093,
201402,2228.0,717050.0,31.53,2.71725612672688,72.7085039069258,281722.0,21160,1690979.0,227125.0,1.78060971835345,
201403,2228.0,717050.0,33.5,3.95050867020991,80.0472874206864,442172.0,40630,2680592.0,363690.0,2.60676705857089,482802.0
201404,2228.0,717050.0,36.22,3.6536261017473297,78.26994485158392,569476.0,54850.0,3506989.0,486565.0,2.40898498258125,624326.0
201501,2228.0,717050.0,37.29,3.13909065197189,76.6079260694268,155630.0,23972.0,940162.0,140323.0,2.1098642722387497,179602.0
201502,2228.0,717050.0,35.42,3.09901575750906,68.1102137293245,291217.0,56202.0,1842018.0,253366.0,2.05118748753362,347419.0
201503,2228.0,738742.0,41.1,4.79582070569863,76.30238578289891,501694.0,98545,2941688.0,447710.0,3.04679368759131,600239.0
201504,2228.0,751941.0,44.37,4.14016910859215,78.5599422038412,704555.0,119545,3944842.0,620043.0,2.8426452953744,824100.0
201601,2228.0,755944.0,46.77,4.65436726210739,81.7415347199586,231277.0,6038,1098938.0,180236.0,3.20461182878541,237315.0
201602,2228.0,757255.0,44.16,3.09689605179652,75.41041945368809,454036.0,28556,2229248.0,353445.0,2.20023056902806,482592.0
201603,2228.0,757548.0,46.65,3.39983574217777,76.07271532668209,687729.0,17674,3371407.0,517659.0,2.57006267976559,705403.0
