year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2438.0,2187568.0,18.4718,2.26,56.7336,28523.0,138589.0,2453639.0,188075.0,1.15,
200003,2438.0,2187568.0,18.554000000000002,1.77,51.9707,166261.0,44165.0,4144750.0,190302.0,0.96,
200004,2438.0,2187568.0,17.1995,1.92,49.183,228047.0,-143085.0,5864737.0,42820.0,1.03,
200101,2438.0,2187568.0,17.1761,1.9,50.6486,29250.0,-42602.0,1504706.0,-21379.0,0.99,
200102,2438.0,2406325.0,15.5213,2.06,51.048,43351.0,-103865.0,2820766.0,-77618.0,1.07,
200103,2438.0,2406325.0,14.8913,2.18,52.3449,63918.0,-222918.0,4126767.0,-157150.0,1.02,
200104,2438.0,2406325.0,14.9561,1.75,47.9145,86891.0,-314853.0,6314427.0,-237015.0,1.14,
200201,2438.0,2406325.0,14.8281,2.09,50.771,89476.0,-195593.0,1404859.0,-110525.0,1.28,
200202,2438.0,2406325.0,13.8409,0.91,53.0693,129567.0,-299808.0,2675573.0,-198407.0,0.6,
200203,2438.0,2406325.0,14.0463,0.91,54.0345,164120.0,-358989.0,3931875.0,-120751.0,0.61,
200204,2438.0,3126325.0,11.3886,1.22,63.9298,180662.0,-580619.0,5584573.0,-365101.0,0.77,
200301,2438.0,3126325.0,11.7022,1.21,61.081,26302.0,-4714.0,1594466.0,25249.0,0.82,
200302,2438.0,3126325.0,11.5889,1.28,61.0224,84190.0,-50118.0,3422943.0,30363.0,0.97,
200303,2438.0,3126325.0,11.3382,1.23,57.0556,106183.0,-38572.0,5425497.0,93558.0,0.91,
200304,2438.0,3126325.0,11.538,1.15,53.715,190491.0,-121093.0,7737336.0,100174.0,0.89,
200401,2438.0,3126325.0,11.9609,1.16,56.6473,49227.0,465.0,1974475.0,48044.0,0.81,
200402,2438.0,3126325.0,11.8291,1.18,53.6126,118196.0,-67936.0,4255337.0,67168.0,0.67,
200403,2438.0,3126325.0,11.7704,1.17,51.8694,226002.0,-149373.0,6670895.0,82060.0,0.65,
200404,2438.0,3126325.0,11.48,2.16,54.6359,352836.0,-214829.0,9311353.0,132294.0,1.66,
200501,2438.0,3126325.0,11.36,2.06,52.8754,142728.0,-86898.0,2198994.0,49699.0,1.44,
200502,2438.0,3076325.0,12.53,2.18,52.3324,279266.0,-118744.0,4979413.0,152391.0,1.66,
200503,2438.0,3076325.0,12.86,2.06,51.631,353394.0,-135069.0,7189701.0,210677.0,1.49,
200504,2438.0,2983824.8,13.43,1.87,,432416.0,-142688.0,10351006.0,292078.0,1.4,
200601,2438.0,2983825.0,13.78,1.82,51.2802,64557.0,-15348.0,2442515.0,50178.0,1.34,
200602,2438.0,2958675.0,13.81,0.91,,204551.0,-196427,4768599.0,1012.0,0.67,
200603,2438.0,2938675.0,13.95,0.9,51.5464,375433.0,-348458,7194208.0,8357.0,0.58,
200604,2438,2938675.0,14.55,0.9,50.8764,262835.0,-138362,10006575.0,118419.0,0.64,
200701,2438,2938675.0,14.7,0.92,53.0731,105261.0,-80651,2262810.0,5872.0,0.67,
200702,2438,3026235.0,14.5,1.8,,130308.0,-56217,4464496.0,41394.0,1.26,
200703,2438,3026235.0,14.14,1.64,,275763.0,-91477,6733626.0,125964.0,1.07,
200704,2438,3026235.0,14.07,0.81,54.081,38851.0,63552,8939556.0,130811.0,0.6494,
200801,2438,3026235.0,12.93,0.77,55.7713,50994.0,-213860,1569186.0,-158177.0,0.57,
200802,2438,3026235.0,11.93,0.83,55.8823,152865.0,-501619,3102592.0,-359642.0,0.72,
200803,2438,3026235.0,8.96,0.84,50.3759,151709.0,-1363773,3568629.0,-1220778.0,0.79,
200804,2438,3026235.0,5.48,0.39,49.9885,82422.0,-2488366,3616454.0,-2342531.0,0.3742,
200901,2438,3026235.0,4.72,0.18,49.5677,-95339.0,-197615,3935.0,-274079.0,0.15,
