year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200302,5.0,75916989.0,14.6287421910266,1.32099793831982,53.83951749494079,5566640.0,787450.0,61925488.0,5354995.0,0.806240104932196,
200303,5.0,74941702.0,15.076036648922699,1.41609496375797,53.9869112344218,8150933.0,1067783.0,92869191.0,7771504.0,0.8812019945828109,
200304,5.0,74713431.0,15.792397077212,1.46633848962625,55.1620585876297,10179775.0,1889637.0,127324225.0,10313142.0,0.9283757618353471,
200401,5.0,76199440.0,16.638471901442,1.48941902696926,55.8243164581525,3626633.0,898506.0,35756570.0,3791184.0,0.9471575953138159,
200402,5.0,79085529.0,15.891535456244199,1.4199053546018503,53.0905408561388,7717656.0,926200.0,75296227.0,7013740.0,0.894474005634149,
200403,5.0,78416264.0,16.4596291104193,1.4842868726333702,55.2396594956365,10814489.0,2405953.0,112337182.0,11000463.0,0.911507992362889,
200404,5.0,78137469.0,16.4162860600935,1.44334192067312,54.87927593328,13292520.0,96305.0,152034066.0,11444837.0,0.8667719266934821,
200501,5.0,78717943.0,16.903662650092002,1.4961041063344198,55.987121518170206,3023212.0,199794.0,37425691.0,2647788.0,0.917102353583373,
200502,5.0,81091194.0,15.7286083735799,1.39063091426193,54.4083581970917,6243259.0,1163569.0,78165675.0,6104558.0,0.827271124676088,
200503,5.0,80896018.0,16.4503656135068,1.4175719402289297,55.4500633138554,8786394.0,3356196.0,117727682.0,10081886.0,0.842935963743663,
200504,5.0,80706346.39000003,16.98,1.4371103061010102,,11650733.0,3454301.0,158444971.0,12687749.0,0.884595689248002,
200601,5.0,81086084.0,18.19,1.5047165314712598,58.88268619169521,3086770.0,761842.0,39196878.0,3247791.0,0.803438604178015,
200602,5.0,83464095.0,17.1961334592295,1.27203211478717,,6351658.0,2071570,79846083.0,7132727.0,0.675795407901366,
200603,5.0,75918778.0,17.8243061294094,1.30370235690274,55.2482507008516,8172112.0,3114887,113476156.0,9523869.0,0.674665333901894,
200604,05,76231433.0,18.2924099615036,1.31820398576234,55.822063474454495,10643399.0,3971174,151983134.0,12258381.0,0.676987630803694,
200701,5,76306257.0,18.762620280888502,1.3506245523412,56.492202214971705,2502342.0,1428010,36622954.0,3385165.0,0.677279251296239,
200702,5,75505525.0,17.25,1.3,,5540024.0,2417706,73929221.0,6550831.0,0.649657984940949,
200703,5,75827277.0,18.093803913504,1.37701804453709,,8477130.0,4318430,113412123.0,10764359.0,0.678629281602983,
200704,5,76277152.0,18.4696691041316,1.39722325686731,56.44092138921129,11331592.0,3952333,156587328.0,12491628.0,0.725708820540819,
200801,5,76977482.0,18.6751597201989,1.42894245012741,56.503500857328994,3153169.0,-1262458,39470471.0,1571109.0,0.851238602781238,
200802,5,78363937.0,17.5244114885164,1.2947303932641498,53.2325440806535,5645849.0,2488,81062739.0,4816327.0,0.7739533807874199,
200803,5,78407965.0,17.692450591445397,1.28133436700761,53.9540607634779,7968305.0,1880005,120724012.0,8222180.0,0.730645459779635,
200804,5,77923003.0,17.3382475853473,1.34670212950014,54.997708827119894,8552201.0,306124,157483930.0,7311444.0,0.761116250234288,
200901,5,77917704.0,17.845477748087102,1.3842446490383602,57.44315745457371,1206604.0,1047354,29078685.0,1801160.0,0.7696832811578159,
200902,5,80681458.0,17.6098596753833,1.34453122229938,57.154882372875605,5159349.0,424958,64648379.0,4802289.0,0.789711547228123,
200903,5,81901324.0,17.6607726146161,1.3525873148734,58.7402990162665,7102797.0,960671,97895669.0,7147914.0,0.785638890299063,
200904,5,81974709.0,18.059873808152197,1.36833343520057,59.4631524722655,8930308.0,2362559,133937203.0,9728883.0,0.81561158296619,
201001,5,82103331.0,18.3181433893346,1.43241670359329,59.6460606260775,2600312.0,1254469,35308987.0,3282831.0,0.851080172320335,
201002,5,83176018.0,17.6911503505734,1.32051732614534,56.9331091118956,5092219.0,2979682,75484022.0,6584119.0,0.815745348656229,
201003,5,81603286.0,18.315580208375398,1.36118521407895,58.1806795824651,7764289.0,4928198,110977167.0,10626472.0,0.826118746335706,
201004,5,83717107.0,18.362463958531198,1.38130932523666,58.397184686020296,12382405.0,4712264,157170343.0,14342381.0,0.844019524484526,
201101,5,83787106.0,18.8793442752397,1.38249224946944,58.54909438529899,3306824.0,1962068.0,39033241.0,4465460.0,0.83466957105552,
201102,5,84798483.0,18.073584170131898,1.30808533940507,54.76818203740089,7326045.0,2750878,83284910.0,8362150.0,0.810785731955177,
201103,5,84412234.0,18.975808885712,1.34672819127798,56.173267166734504,11166156.0,4987088,127841968.0,13657013.0,0.795757385161644,
201104,5,84778537.0,19.8117023415962,1.40739844017977,57.8896326919109,14816463.0,5349152,171584276.0,17320947.0,0.847098049911324,
201201,5,84800982.0,20.206381100634,1.4107523663169097,58.8151765655826,3503501.0,537005,39808825.0,3374098.0,0.83372021350227,
201202,5,86326383.0,19.6940219306999,1.24002955907263,55.6336218330584,7625686.0,2047712,86628565.0,7561031.0,0.756900141202486,
201203,5,85960502.0,20.2716418524406,1.31075567700608,57.3504937956178,11322202.0,3541119,130379674.0,11986373.0,0.783225676467073,
201204,5,85711767.0,20.6576086571637,1.36266188092799,58.1484180288325,14406689.0,4317208,172760942.0,15369540.0,0.831601671001919,
201301,5,86051658.0,20.879627792877603,1.52901406261088,48.188668997110994,4543851.0,1121282,60712773.0,4099302.0,0.902435560879119,
201302,5,86833671.0,20.2669241059727,1.43763153908382,45.3505421423139,10741611.0,2151390,129515101.0,9135942.0,0.87160631816772,
201303,5,110874586.0,19.309784480277603,1.18604907758459,35.9670945836602,13469350.0,1020623,281491989.0,12365038.0,0.719329537665125,
201304,5,112755305.0,20.260363448087897,1.19092856936748,37.4583653939246,19414427.0,2565547,388208663.0,18022457.0,0.729694133980796,
201401,5,113552495.0,21.0363267667522,1.26191387900056,37.9374129025385,8208137.0,672605,99048807.0,6515608.0,0.783890168911986,
201402,5,115066889.0,20.3044338845382,1.26186810429634,36.8089653976876,17552414.0,1213086,205407419.0,12871239.0,0.779677258315324,
201403,5,115747674.0,21.26,1.28227938056956,37.7780320513901,23937996.0,2764787,315700775.0,20212536.0,0.780888701629604,26702783.0
201404,5,117315644.0,22.43,1.34100284471431,38.876235723632796,29886854.0,3865265.0,432854577.0,27186101.0,0.840744507406514,33752119.0
201501,5,117370006.0,22.6,1.35240316279852,39.739721899753604,5609761.0,-308024.0,99437739.0,4663819.0,0.8557224404720419,5301737.0
201502,5,119319313.0,21.54,1.27207350184358,38.0148138039821,10659009.0,1177534.0,203209369.0,9859807.0,0.81514682824424,11836543.0
201503,5,120209073.0,22.5,1.3120686805351,39.3415673059773,16000562.0,4277118,308412261.0,18428488.0,0.832938248099174,20277680.0
201504,5,120376888.0,22.79,1.29735634743553,39.412298944828,20910904.0,3638990,411731444.0,22748943.0,0.832084189692385,24549894.0
201601,5,120373508.0,23.25,1.27928077768649,39.7002436434188,6966719.0,-1166769,100116365.0,5334788.0,0.835442190113975,5799950.0
201602,5,125526486.0,22.56,1.26146173433093,37.7753382497303,17442485.0,1405313,216854144.0,12993425.0,0.808500103038783,18847798.0
201603,5,125791097.0,23.02,1.43909120806806,36.7683717274178,25313694.0,1804765,324078673.0,19245818.0,0.966673386824396,27118459.0
