year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,8427.0,900000.0,48.42,1.5141,54.6684,733377.0,122712,7239551.0,724496.0,0.9498,
201201,8427.0,900000.0,51.32,2.07,68.48899999999999,491794.0,28958,3618996.0,369395.0,1.59,
201202,8427.0,1080000.0,49.15,2.48,75.6265,502942.0,30672,4640182.0,406872.0,1.57,
201203,8427.0,1080000.0,39.43,2.49,75.9571,392098.0,45474,5002486.0,337909.0,0.78,
201204,8427.0,1080000.0,40.3,2.093,69.10600000000001,503676.0,84609,6608838.0,434549.0,1.0016,
201301,8427.0,1080000.0,44.65,2.87911623044689,76.23887112154371,396860.0,12458,3084562.0,289621.0,2.17538958565274,
201302,8427.0,1080000.0,40.77,3.02402097250939,79.07899042663291,237067.0,25282,3808571.0,184652.0,2.08828223114647,
201303,8427.0,1080000.0,39.36,2.82462233410277,77.67307060188291,52152.0,75802,4065183.0,86302.0,0.894251707288328,
201304,8427.0,1080000.0,41.36,1.89422692576319,61.723857016409795,172315.0,177887,5800974.0,231259.0,0.890134604054511,
201401,8427.0,1080000.0,40.94,2.16174280204461,67.0575360832873,169357.0,-215070,3080655.0,-35122.0,1.44963192244594,
201402,8427.0,1080000.0,37.1,2.34864268663278,71.6748840298934,12986.0,-240855,4014241.0,-167171.0,1.52265325916036,
201403,8427.0,1080000.0,37.16,2.02884978433701,67.4400214917125,-137586.0,-189000,4289318.0,-239351.0,0.785598936759926,-326586.0
201404,8427.0,1062850.0,40.43,1.9282834817480201,62.1030778846814,176331.0,-181404.0,6426357.0,-19415.0,1.02537831417899,-5073.0
201501,8427.0,1062850.0,43.96,2.44848613445896,67.4921259740143,539669.0,45515.0,3220512.0,412742.0,2.1095607909544096,585184.0
201502,8427.0,1062850.0,41.2,3.3678541922102703,75.9709521574642,384527.0,132572.0,3595110.0,349285.0,2.44285126103961,517099.0
201503,8427.0,1062850.0,42.63,2.25591715976331,66.82819842274239,237073.0,221399,3786479.0,307063.0,1.25678011975531,458472.0
201504,8427.0,1042610.0,42.69,1.98967198619644,60.6554850084241,562436.0,149315,5880350.0,452421.0,1.42310601716629,711751.0
201601,8427.0,1042610.0,45.79,2.41255533911812,66.8916076792595,463743.0,48578,2430584.0,353053.0,2.09110612994324,512321.0
201602,8427.0,1042610.0,46.13,3.01625689540933,73.13465247222209,323040.0,975491,2796040.0,863250.0,2.38859593064666,1298531.0
