year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2538 基泰建設  ,2849399,15.88,1.8,44.52,38753,20213,304761,59811,0.16,
200002,2538,3134339.0,14.3185,1.58,41.748999999999995,63216.0,2749.0,563831,75990,0.07,
200003,2538,3134339,13.4091,1.54,37.903,75214,-58531,727473,22314,0.05,
200004,2538,3134339,12.7388,1.35,36.659,123812,-93726,1064217,31086,0.1,
200101,2538,3134339,13.1672,1.36,38.6141,8548,-6935,93485,-1147,0.02,
200102,2538,3134339,12.6392,1.33,35.0568,17259,-10213,293012,4446,0.08,
200103,2538,3134339,12.3849,1.23,34.0905,15155,-114,367281,14521,0.02,
200104,2538,2653655,12.8571,1.1,31.8911,-49173,-275601,389848,-373381,0.01,
200201,2538,2653655,12.5262,1.09,30.6918,-6575,-39998,68229,-46059,0.02,
200202,2538.0,2653655,11.9265,1.09,29.4247,79503.0,-64563.0,687635.0,17779,0.08,
200203,2538.0,2653655.0,11.8197,1.11,30.8923,97449.0,-110854.0,1153883.0,-10566,0.03,
200204,2538.0,2653655,12.3433,1.31,32.6038,281875.0,-193744.0,2539429.0,128386,0.14,
200301,2538.0,2653655,12.2676,1.36,34.0022,19691.0,-39773.0,380996.0,-20082,0.08,
200302,2538.0,2653655,12.4262,1.34,35.1815,54882.0,-28958.0,677510.0,22006,0.07,
200303,2538.0,2653655,12.644,1.41,38.4012,100970.0,-17253.0,1384380.0,79799,0.14,
200304,2538.0,2653655,13.1717,1.36,41.7132,202236.0,20673.0,2283472.0,219811,0.25,
200401,2538.0,2653655,13.2058,1.4,44.0934,13827.0,-4774.0,46154.0,9053,0.16,
200402,2538.0,2653655,13.103,1.61,45.0713,28030.0,-46260.0,360137.0,-18230,0.2,
200403,2538.0,2653655,13.2691,1.74,51.6854,39317.0,-13460.0,742487.0,25857,0.22,
200404,2538.0,2653655,13.88,1.71,53.0312,85341.0,-32564.0,1050943.0,-21407,0.22,
200501,2538.0,2653655,13.44,1.72,53.9576,-19035.0,-89274.0,45184.0,-108309,0.14,
200502,2538.0,2653655,13.15,0.99,54.6947,-32889.0,-149041.0,318706.0,-182271,0.1,
200503,2538.0,2503694,13.42,1.05,53.7115,55989.0,-170443.0,640443.0,-114795,0.09,
200504,2538.0,2653654.7,12.89,1.08,,-62434.0,-183912.0,1394937.0,-246687,0.21,
200601,2538.0,2503694,12.97,1.06,56.7138,30260.0,-9439.0,178289.0,20821,0.11,
200602,2538.0,2754063,13.48,1.14,,75302.0,72124,380152.0,147326,0.1,
200603,2538.0,2754063.0,13.76,1.99,57.5239,527728.0,33986,2871268.0,561614.0,0.26,
200604,2538,2754063.0,13.77,1.86,49.004,510556.0,54118,3102507.0,564574.0,0.18,
200701,2538,2754063.0,14.37,2.04,54.1755,159315.0,6939,1287364.0,166254.0,0.2,
200702,2538,3223010.0,14.97,1.98,,406154.0,-1370,2241863.0,382686.0,0.21,
200703,2538,3223010.0,14.74,2.3,,557496.0,23804,2930733.0,559147.0,0.16,
200704,2538,3223010.0,14.87,1.89,50.4494,604079.0,42665,2280369.0,624590.0,0.2462,
200801,2538,3223010.0,15.14,1.83,49.0118,70952.0,-625,310265.0,70327.0,0.11,
200802,2538,3499288,15.0,1.69,44.1344,269579,-1514,1028614,236154,0.08,
200803,2538,3499288,14.12,1.64,42.0989,411307,-32557,1662278,346636,0.06,
200804,2538,3499288,14.22,1.61,40.617,477649,-35971,2242834,408430,0.1522,
200901,2538,3499288,14.49,1.61,40.5769,95830,1066,570718,96742,0.06,
200902,2538,3671471,14.44,1.55,38.2298,293208,-13151,1500712,265999,0.06,
200903,2538,3671471,14.24,1.69,44.3237,464963,-15975,2645832,434844,0.11,
200904,2538,3671471,14.6,1.8046000000000002,47.0098,596567,-39086,3266257,543337,0.1267,
201001,2538,3671471,14.84,1.77,46.1318,94243,6043,499026,100286,0.1,
201002,2538,3888423,14.62,1.77,46.1263,269178,-9359,1448948,230097,0.19,
201003,2538,3888423,14.08,1.87,48.6455,356719,-11108,1936200,315889,0.09,
201004,2538,3888423,14.91,2.4159,60.876000000000005,642982,-30632,3239717,582628,0.2763,
201101,2538,3888423,15.13,2.29,60.3639,108608,6723.0,493407,115331,0.09,
201102,2538,3966191,14.63,1.98,53.8095,257010,26473,1206579,269931,0.07,
201103,2538,3966191,15.16,2.08,55.4811,429668,150994,2129184,567110,0.17,
201104,2538,3966191,15.44,2.1919,57.2602,500935,178552,2386829,665935,0.1883,
201201,2538,3966191,15.52,2.12,55.4923,40057,84921,163085,124978,0.07,
201202,2538,3966191,14.6,1.63,46.6165,182975,97785,649342,272387,0.03,
201203,2538,3966191,15.09,1.62,45.9366,391363,90853,1178585,473842,0.08,
201204,2538,3966191,15.98,2.186,52.0738,734242,89490,5525067,815358,0.6004,
201301,2538,4032180,15.12,1.86644884709381,49.149187457714206,-17931,56950,16873,39019,0.183835154995262,
201302,2538,4076972,13.74,1.70378277653992,44.3042940585909,-18642,125386,309487,93462,0.182080436815895,
201303,2538,4087754,15.0,1.79992965244591,47.8895671556119,578867,131154,1838618,652433,0.21916617297974,
201304,2538,4087754,15.63,1.85462971976828,49.4733911802709,821360,141514,2610254,896368,0.271634748683622,
201401,2538,4087754,15.79,1.63704614380348,42.253086912893295,56582,-1497,163717,54961,0.388750371708946,
201402,2538,4087754,16.96,1.61862482517039,42.821381377255,1337953,-42080,2148334,1236939,0.461266410996263,
201403,2538,4089644,17.14,1.66657992047944,44.726276576655295,1305902,53797,2151745,1300754,0.411445975865626,1359699.0
201404,2538,4100193,17.26,1.4961509287397399,40.3581058610102,1235697,148785.0,2305411,1301486,0.35903066124577393,1384482.0
201501,2538,4190253,18.83,1.65340632141755,38.270723658839295,538265,-5753.0,2215206,522852,0.46664805149568,532512.0
201502,2538,4200436,20.19,2.04007820417812,46.1096073436064,1933938,-33127.0,5107626,1777385,0.5534015448263261,1900811.0
201503,2538,4325338,20.94,2.0760172222294,47.268921471248795,1921190,78664,5168094,1877463,0.499773825052629,1999854.0
201504,2538,4384488,20.15,1.96719382861254,45.777889621212395,1849148,-14430,5202314,1710296,0.462746174436259,1834718.0
201601,2538,4384488,20.1,1.95602442926745,46.2340899600395,114706,-1498,335099,111496,0.455868525949174,113208.0
201602,2538,4384488,18.58,1.78880320295317,42.931786894127995,157451,-71115,574128,13493,0.408932735772942,86336.0
201603,2538,4384488,18.32,1.76977407998531,42.4249722451972,153142,-157015,606352,-78475,0.392815440827337,-3873.0
