year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1314 中國石化  ,14122561,14.65,0.52,38.06,509314,670286,4306536,1313259,0.33,
200002,1314,14828689.0,13.8762,0.6,37.6511,685401.0,756950.0,8595655,1682752,0.32,
200003,1314,14828689,13.249,0.66,35.9941,787717,166685,13689275,1199084,0.34,
200004,1314,14828689,12.2856,0.63,33.5848,782227,-699922,18390664,91629,0.34,
200101,1314,14828689,12.1238,0.59,32.9021,-441417,-291143,3495218,-731977,0.34,
200102,1314,14828689,11.1481,0.64,30.8181,-794508,-1316064,7339293,-1923944,0.34,
200103,1314,14828689,10.487,0.6,29.5466,-943016,-1947424,10968142,-2698626,0.35,
200104,1314,14828689,10.0866,0.54,28.719,-1181648,-2318464,13868367,-3476168,0.29,
200201,1314,14828689,9.5633,0.52,27.7791,-429437,-438525,2842459,-859341,0.3,
200202,1314.0,14828689,9.5432,0.31,28.0373,-488172.0,-440910.0,6314564.0,-908384,0.17,
200203,1314.0,14829439.0,8.9787,0.29,26.7252,-170722.0,-1438081.0,10497471.0,-1553394,0.16,
200204,1314.0,14829438,8.8735,0.29,26.4491,48226.0,-1902518.0,14842407.0,-1775505,0.15,
200301,1314.0,14829438,8.558,0.29,25.4179,-43323.0,-532592.0,4476070.0,-573512,0.16,
200302,1314.0,14829438,8.4582,0.28,25.3139,-192792.0,-490335.0,8744854.0,-680258,0.15,
200303,1314.0,14829438,8.7391,0.9,26.5871,-94412.0,-199524.0,13425111.0,-294700,0.58,
200304,1314.0,16899995,8.7419,1.29,30.7524,58324.0,347809.0,18114716.0,279123,0.79,
200401,1314.0,16899995,8.9623,1.29,31.4929,-80001.0,119860.0,4724934.0,11875,0.76,
200402,1314.0,16899995,8.8452,1.27,31.4302,11936.0,15786.0,9943868.0,11216,0.73,
200403,1314.0,16899995,8.8264,1.34,31.2541,420457.0,-233682.0,16572425.0,153207,0.76,
200404,1314.0,16899995,9.23,1.31,33.0551,1033695.0,17653.0,23643040.0,699770,0.71,
200501,1314.0,16899995,9.95,1.5,36.99,763696.0,-1219882.0,7508940.0,-532716,0.97,
200502,1314.0,16899995,10.61,1.72,39.975,1854242.0,-1054251.0,15225235.0,947678,1.1,
