year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201304,4536.0,908200.0,47.8,2.21867006096018,62.5551235306036,672742.0,149336,6047619.0,529340.0,1.58878038700667,
201401,4536.0,908200.0,48.82,2.43965030773664,64.0847586376738,47819.0,33426,1275111.0,61501.0,1.73150649057505,
201402,4536.0,908200.0,44.44,1.83457608165168,55.8624933631785,264039.0,-4646,3012138.0,183409.0,1.36512219597341,
201403,4536.0,908200.0,47.43,1.94606056725037,58.17002193751289,508547.0,9578,4842675.0,388618.0,1.41430243040771,518125.0
201404,4536.0,908200.0,51.25,1.94798833951343,58.7684091752995,656855.0,80942.0,6556540.0,550997.0,1.4568432705141499,737797.0
201501,4536.0,908200.0,51.34,2.09856457945683,62.222912862437106,84091.0,-3659.0,1409488.0,66969.0,1.52733655447733,80432.0
201502,4536.0,908200.0,48.38,1.70915459076379,55.588689402634294,242343.0,53390.0,3135970.0,234245.0,1.2690449770453898,295733.0
201503,4536.0,908200.0,52.62,1.87003570194461,58.752642895857804,419472.0,197370,5045228.0,476587.0,1.42896639759658,616842.0
201504,4536.0,908200.0,53.09,1.88530645761669,59.1011260468174,530476.0,236005,6650841.0,610952.0,1.44047743303985,766481.0
201601,4536.0,908200.0,53.52,1.98005486645701,59.6295518050085,10867.0,223142,1180922.0,137237.0,1.48535661855857,234009.0
201602,4536.0,908200.0,49.43,1.69746098671797,53.378883610781706,188717.0,282368,2913383.0,328945.0,1.34934603966786,471085.0
