year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001,   25 建材營造  ,203243424,12.52,1.51,43.75,665211,-764994,32553982,-62423,0.24,
200002,25,206194295.0,12.0027,1.49,43.0554,246026.0,-2512125.0,64880105,-2920223,0.23,
200003,25,208067822,11.7864,1.48,43.2633,843082,-5943833,101772674,-5948668,0.24,
200004,25,203927965,10.9399,1.44,41.1645,-1670714,-20165235,137147214,-23146071,0.25,
200101,25,200686805,10.9899,1.46,41.6113,17428,-1424352,29165943,-1427160,0.24,
200102,25,194028330,11.0478,1.49,42.5218,-778059,-3418442,63590089,-4370280,0.25,
200103,25,180014535,10.7692,1.5,43.46,-1576495,-5912693,82402084,-7669436,0.16,
200104,25,191101711,10.2052178381595,1.38401100611406,41.6266485790539,-4437336,-17672150,122444149,-22461573,0.235594773655411,
200201,25,185703258,10.3657459795347,1.40279796704317,41.72765303661421,-522586,-766901,26526533,-1331465,0.241995990741566,
200202,25.0,183727911,9.9120183214841,1.3368157586281202,41.7226705441034,-4314393.0,-5087320.0,60858229.0,-9565327,0.26369094379819197,
200203,25.0,182113776.0,9.84462976595466,1.3268834197761001,41.69157421934921,-5573237.0,-6532256.0,89024835.0,-12117793,0.26766081496067495,
200204,25.0,152753792,9.73020977443231,1.42575265914623,43.0888053932391,-7344506.0,-14947568.0,113034113.0,-22568161,0.347914248803544,
200301,25.0,152618492,9.689376894118439,1.37884990930807,43.2476937930878,166547.0,-883921.0,21593483.0,-807217,0.325037424676799,
200702,25,380096021.0,19.61,1.4,,34794489.0,30998308,1519877410.0,56321425.0,1.05,
200703,25,371650193.0,21.0603453150472,1.38496175792222,,58220945.0,51549276,2431541000.0,94848714.0,1.00256585472974,
200704,25,366870370.0,22.3536955588637,1.43245208755517,50.395782925205005,80599680.0,69602654,3423506060.0,129839958.0,1.07375951128338,
200801,25,367204990.0,22.771839765696,1.46990154435022,53.6980816332554,18853313.0,16037882,797268993.0,29631512.0,1.24550566476682,
200802,25,387356719,21.2347315238502,1.35757660913853,50.236227130443794,32716573,33540840,1554865816,55540040,1.13737051792944,
200803,25,387478121,22.9770254268595,1.35144906599718,49.42869440538771,53892682,50245989,2445941259,87684183,1.138989847341,
200804,25,380623913,22.963893104804303,1.46015958174143,53.7770698516661,61618582,50447782,3302329111,93867667,1.22122576159418,
200901,25,380541181,23.6633681094584,1.45184694466297,55.135445922318404,8936939,5748228,711234385,12480864,1.24617039753897,
200902,25,386458658,22.3601991037962,1.3796117276794402,51.70005990860379,26797117,9130528,1500540622,30307590,1.19562878755371,
200903,25,386632883,22.8894434206725,1.31979990978842,49.96711021354339,52587168,25561564,2468259839,66316280,1.12308110036179,
200904,25,390820216,23.9304370836334,1.35103216636412,49.2105212372302,75169489,40364858,3575130279,103043228,1.15629752046544,
201001,25,392579525,24.7325146414602,1.413978666333,51.7127386628977,22905254,19127663,1028215869,36782424,1.20602054081889,
201002,25,385065791,24.825222269614702,1.29478044780968,45.1616886935112,46145273,39563359,2260696787,73172165,1.10225068495977,
201003,25,376376088,26.334171712842696,1.33723693040303,47.1668507421206,67867530,59064634,3402129978,109124344,1.13636453261059,
201004,25,376497950,26.424790201380898,1.35596756292117,48.4639718514252,79318928,76197537,4536407550,135381946,1.16565414231103,
201101,25,378253599,27.0155035061543,1.36590548008451,49.78232268105,15163362,10712752.0,971931739,22864141,1.1541006151685702,
201102,25,381606371,24.9012523954952,1.25736068277968,44.70339146388989,26636418,20353107,2021511554,40336004,1.07898900706866,
201103,25,372851475,26.614908899046196,1.2827358149908,46.013527426371496,42640096,35003930,3143056542,66706075,1.09040895461639,
201104,25,378914899,27.003653107871102,1.31904098228094,47.6025214146474,58781928,46097359,4313681571,91316828,1.13133384512447,
201201,25,379617595,27.5405684765481,1.3592538185888299,48.7689799902371,12912317,14154069,1024360598,24177703,1.16093492237585,
201202,25,383354835,26.220388820712298,1.24826209075878,44.6608183150103,28580743,28519596,2101890137,48339649,1.06834834989082,
201203,25,381501410,26.7634728532196,1.27113850889605,46.59727637892139,47872931,40774633,3209479579,75874306,1.06765836329265,
201204,25,387529919,27.2725875908435,1.25489976585277,46.218108629351995,64964118,54104118,4443396030,102825629,1.0792478007227,
201301,25,391232991,28.670575253200003,1.37138495430177,36.007617387423394,30420019,11332850,1280078270,31304107,0.984658436909389,
201302,25,379406383,27.9021896951059,1.33677287599709,34.713105562989,58087323,22250753,2528710527,59145847,0.954822076091793,
201303,25,369749689,27.0860961562567,1.33583266880075,32.5740087721452,80434981,10048805,3877278453,61816530,0.939258457235683,
201304,25,370527889,27.801159631468398,1.35595004473537,32.601798668253394,104052228,22561883,5368158459,87665781,0.995340226108685,
201401,25,371342692,29.719521880344402,1.38396442683983,35.630629427634204,27910703,1427524,1271617125,20740942,1.01144461145119,
201402,25,371808568,28.1559174827838,1.31930404169331,33.1432531446059,62566083,4560091,2586451019,48054857,0.951068143329233,
201403,25,371130807,29.46,1.33122841514632,33.3010087955134,96675431,15144573,4024400337,82058106,0.919617960879118,111820004.0
201404,25,373391197,31.53,1.32779282279353,33.800212967809,137041681,23873833.0,5661235049,117686829,0.954328805842955,160915514.0
201501,25,377404208,32.06,1.3827602540719302,36.659296322508,34430911,3578077.0,1343642345,28541696,0.967166225420499,38008988.0
201502,25,372376139,29.99,1.33132690465814,34.6442278368975,62494568,8581318.0,2633570199,51925894,0.921878650206519,71075886.0
201503,25,372376150,31.43,1.32932755192837,34.1615068180194,101126667,17732365,4126291088,85765058,0.891134061801207,118859032.0
201504,25,370446158,32.08,1.39828964720122,36.52760960341671,145945894,17098307,5786141867,116955904,0.976480844551504,163044201.0
201601,25,370531970,32.5,1.43862309497856,39.172552399149794,34442013,-722861,1258632379,24541034,1.00632481045867,33719152.0
201602,25,370711259,30.65,1.36371757771128,36.349815673429205,65300909,2598228,2506743728,48587878,0.958971973754474,67899137.0
