year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3033.0,1084000.0,16.1451,1.6,43.9269,127175.0,36028.0,4665821.0,129565.0,0.81,
200203,3033.0,1084000.0,16.6038,2.06,42.5376,196389.0,24214.0,7371493.0,175681.0,1.27,
200204,3033.0,1084000.0,17.1361,1.97,41.908,292834.0,9380.0,10366411.0,235257.0,1.15,
200301,3033.0,1064370.0,17.6853,2.05,43.3635,80482.0,-4226.0,2499562.0,57414.0,1.26,
200302,3033.0,1188600.0,15.3843,1.91,40.4208,157150.0,1552.0,4692487.0,127410.0,1.03,
200303,3033.0,1190250.0,15.9137,1.79,37.8565,238492.0,14220.0,7624010.0,198737.0,1.03,
200304,3033.0,1200930.0,16.6317,1.93,41.9899,361932.0,-17273.0,10792914.0,272569.0,1.07,
200401,3033.0,1202144.0,17.3179,1.85,40.4745,100305.0,38641.0,2909887.0,105737.0,0.98,
200402,3033.0,1276961.0,14.7121,1.64,35.3033,209954.0,42591.0,5780151.0,190652.0,0.85,
200403,3033.0,1226961.0,15.96,1.38,37.7325,301972.0,48894.0,8801730.0,273414.0,0.75,
200404,3033.0,1226961.0,15.75,1.37,37.0072,325471.0,43404.0,11766753.0,287270.0,0.76,
200501,3033.0,1226961.0,16.24,1.42,39.5666,67163.0,-7824.0,2977768.0,46026.0,0.84,
200502,3033.0,1336118.0,15.34,1.32,35.2594,149511.0,-18018.0,6087297.0,100776.0,0.79,
200503,3033.0,1532669.0,15.35,1.45,39.0501,266023.0,7447.0,9713982.0,215501.0,0.84,
200504,3033.0,1532668.55,16.23,1.53,,413348.0,62740.0,14139915.0,386671.0,0.9,
200601,3033.0,1545331.0,16.93,1.49,42.3373,122642.0,19848.0,3724092.0,111567.0,0.82,
200602,3033.0,1723213.0,16.47,1.49,,243780.0,51816,7073442.0,241760.0,0.91,
200603,3033.0,1784424.0,16.08,2.05,47.5034,394414.0,102593,11150573.0,412830.0,1.34,
200604,3033,1916163.0,16.35,1.96,49.5809,512471.0,105999,14825515.0,521104.0,1.28,
200701,3033,1981279.0,16.92,1.93,50.7633,135652.0,14591,3576628.0,116918.0,1.24,
200702,3033,2212516.0,15.79,1.76,,252165.0,63807,7391593.0,251790.0,1.22,
200703,3033,2312375.0,15.21,1.76,,381955.0,97155,11886415.0,396152.0,1.23,
200704,3033,2359902.0,15.44,1.76,54.5822,487662.0,100361,16066208.0,490036.0,1.2407,
200801,3033,2365622.0,15.43,1.84,57.1249,20047.0,47211,3522415.0,56952.0,1.18,
200802,3033,2488475.0,13.89,1.52,47.2326,55497.0,18292,7055140.0,80522.0,0.98,
200803,3033,2494915.0,13.83,1.56,49.7537,156345.0,14301,10894119.0,158454.0,1.12,
200804,3033,2394915.0,14.3,1.65,53.8861,202246.0,40598,13690184.0,214132.0,1.1756,
200901,3033,2394915.0,14.81,1.68,55.3481,66199.0,77930,2784740.0,119807.0,1.25,
200902,3033,2320035.0,14.43,1.49,49.3112,122967.0,129544,6128215.0,221611.0,1.13,
200903,3033,2320805.0,14.85,1.54,51.6471,164979.0,208635,9433623.0,332577.0,1.15,
200904,3033,2321555.0,15.4,1.4707,48.9541,194394.0,314565,12897747.0,456827.0,1.0411,
201001,3033,2322055.0,15.89,1.43,46.8835,60845.0,97693,3924217.0,126974.0,0.9,
201002,3033,2323225.0,15.1,1.26,38.1847,160069.0,240308,8550628.0,334228.0,0.83,
201003,3033,2323225.0,15.94,1.32,41.8555,254017.0,445543,13676670.0,573417.0,0.85,
201004,3033,2323225.0,16.08,1.3775,44.7117,247173.0,626253,18378281.0,716804.0,0.9343000000000001,
201101,3033,2323225.0,16.92,1.38,44.7787,60573.0,156944.0,4505114.0,180367.0,0.95,
201102,3033,2439386.0,15.61,1.35,34.0079,127347.0,319498,9323391.0,361006.0,0.96,
201103,3033,2439386.0,15.92,1.45,39.3164,257873.0,389649,14276821.0,525449.0,0.99,
201104,3033,2439386.0,16.51,1.5622,43.263999999999996,401362.0,421075,18213785.0,666860.0,1.1264,
201201,3033,2439386.0,16.93,1.75,48.0552,95492.0,96048,3946166.0,168595.0,1.24,
201202,3033,2439386.0,14.98,1.43,38.0095,200881.0,137483,7763618.0,281307.0,1,
201203,3033,2439386.0,15.31,1.46,40.2553,290560.0,189527,12337998.0,396797.0,1,
201204,3033,2439386.0,15.42,1.5321,42.6006,324848.0,206244,16481688.0,434004.0,1.0609,
201301,3033,2439386.0,15.75,1.62813409313727,31.9678958537676,149275.0,1637,6925415.0,120432.0,1.01604722391477,
201302,3033,2439386.0,14.86,1.54423386170749,28.9088459081104,317545.0,-1815,14706516.0,255669.0,0.929414275029063,
201303,3033,2439386.0,15.37,1.50548799525871,27.8151890401136,484262.0,18498,23527561.0,405815.0,0.881459002971486,
201304,3033,2439864.0,16.0,1.36012156749244,26.4732194869412,642568.0,16053,33299359.0,528073.0,0.803950384359724,
201401,3033,2573548.0,16.94,1.40526098436615,28.768324825075396,184306.0,-17446,9673918.0,135100.0,0.822377114164905,
201402,3033,2596418.0,15.31,1.36874379517332,26.892065655583,394387.0,-45409,19696384.0,276637.0,0.771920742476547,
201403,3033,2665120.0,16.09,1.35213018355733,25.975730635759803,589895.0,-71905,29852384.0,409106.0,0.746540997353798,517990.0
201404,3033,2689006.0,16.75,1.39982310380978,28.2310641392364,765036.0,-108286.0,39932743.0,505913.0,0.803968131747254,656750.0
201501,3033,2713670.0,17.11,1.4790804164476001,31.9489195418436,184895.0,-25753.0,8988636.0,119223.0,0.820646379002915,159142.0
201502,3033,2779991.0,15.53,1.4054831730631299,28.6103718327246,332069.0,-28044.0,18094394.0,228626.0,0.7816195866960749,304025.0
201503,3033,2830094.0,16.45,1.40199173404413,28.333880132958498,554168.0,-94626,28419873.0,354105.0,0.80501970608983,459542.0
201504,3033,2830094.0,16.83,1.42678810323769,29.4140168039362,757970.0,-149947,38838829.0,473122.0,0.818337019697522,608023.0
201601,3033,2830094.0,17.07,1.43443495142989,29.8215137535851,160725.0,-16986,9437400.0,117853.0,0.774008423506891,143739.0
201602,3033,2830094.0,15.92,1.37571262509801,26.912628017695898,323450.0,-64872,19577187.0,212866.0,0.716379856514345,258578.0
201603,3033,3230094.0,15.91,1.42893614061387,28.588293460996,447210.0,-83367,31246704.0,298460.0,0.777308147918698,363843.0
