year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,3042.0,1376731.0,13.0726,2.14,67.1603,51682.0,-13881.0,873423.0,50723.0,1.39,
200203,3042.0,1376731.0,13.2447,2.16,66.9861,65794.0,-12695.0,1313948.0,67778.0,1.41,
200204,3042.0,1376731.0,13.3349,1.82,66.3555,72844.0,-10388.0,1768321.0,83091.0,1.13,
200301,3042.0,1376731.0,13.0909,1.65,65.9411,7964.0,-5110.0,382995.0,10493.0,0.87,
200302,3042.0,1441405.0,12.6016,1.52,64.4277,34548.0,-2008.0,828978.0,41001.0,0.81,
200303,3042.0,1441405.0,12.8966,1.62,62.2594,88658.0,-3657.0,1527262.0,89409.0,0.95,
200304,3042.0,1441405.0,13.5778,1.88,53.5292,135015.0,-5871.0,2172918.0,142506.0,1.26,
200401,3042.0,1441405.0,13.9633,1.84,56.9776,39213.0,11513.0,581001.0,54868.0,1.11,
200402,3042.0,1607796.0,13.5355,1.63,57.7868,104307.0,14039.0,1285591.0,117544.0,1.0,
200403,3042.0,1607847.0,14.09,1.71,58.7968,182880.0,21841.0,2045553.0,203229.0,1.08,
200404,3042.0,1607847.0,14.2,2.0,59.9481,268522.0,-14277.0,2883640.0,258155.0,1.35,
200501,3042.0,1659957.0,14.88,2.3,64.7287,96837.0,-10756.0,753968.0,72968.0,1.58,
200502,3042.0,1781813.0,14.93,1.98,63.7511,204904.0,20984.0,1558400.0,181169.0,1.36,
200503,3042.0,1815579.0,15.06,2.0,66.0043,339617.0,12682.0,2436868.0,284711.0,1.37,
200504,3042.0,1815578.83,16.12,2.16,,512868.0,17099.0,3438735.0,480468.0,1.51,
200601,3042.0,1889088.0,16.92,2.33,66.1091,153926.0,20175.0,1041684.0,151323.0,1.46,
200602,3042.0,2037118.0,16.79,1.75,,332195.0,38092,2188709.0,323897.0,1.15,
200603,3042.0,2048153.0,16.95,1.93,64.615,561241.0,70352,3415861.0,550390.0,1.37,
200604,3042,2056983.0,18.5,2.59,60.9038,845784.0,112665,4839693.0,842241.0,1.95,
200701,3042,2060323.0,19.83,2.88,63.5129,216150.0,41450,1270301.0,244052.0,2.1,
200702,3042,2307397.0,18.83,2.2,,436159.0,85283,2574448.0,463162.0,1.58,
200703,3042,2402434.0,20.15,2.76,,743098.0,98943,4190448.0,759582.0,2.11,
200704,3042,2415526.0,21.3,2.22,69.61399999999999,1052406.0,152238,5961970.0,1139706.0,1.8204,
200801,3042,2416271.0,21.38,1.83,70.134,148226.0,68977,1486388.0,206432.0,1.36,
200802,3042,2703950.0,20.43,1.37,63.9591,309887.0,153331,3036408.0,418249.0,0.97,
200803,3042,2716981.0,19.95,1.6,62.7625,557944.0,220970,4913026.0,694646.0,1.19,
200804,3042,2716981.0,20.94,2.38,69.5235,793809.0,256667,6547340.0,951817.0,1.8621,
200901,3042,2716981.0,21.44,2.28,71.994,47305.0,27682,1251101.0,69220.0,1.79,
200902,3042,2873125.0,20.04,1.84,65.3737,151377.0,119191,2815420.0,238970.0,1.44,
200903,3042,2873409.0,19.7,2.23,67.4744,326038.0,245030,4646590.0,499298.0,1.82,
200904,3042,2887272.0,20.72,2.1256,67.9685,552205.0,359345,6557116.0,782223.0,1.7181,
201001,3042,2909070.0,21.74,2.7,65.5277,146527.0,106769,1760847.0,213002.0,2.27,
201002,3042,2966651.0,21.05,1.89,58.3709,327844.0,233046,3746381.0,543979.0,1.58,
201003,3042,2971831.0,21.78,2.02,62.8361,560637.0,381265,5886823.0,904682.0,1.58,
201004,3042,2971831.0,22.19,2.0907,63.3019,805521.0,439909,8156933.0,1190178.0,1.6603999999999999,
201101,3042,2963051.0,23.32,2.03,63.875,153541.0,101972.0,2081786.0,237428.0,1.58,
201102,3042,3022422.0,21.56,1.47,56.1064,338995.0,212548,4312611.0,485213.0,1.17,
201103,3042,3022423.0,22.88,1.7,56.7369,550174.0,326790,6607357.0,790039.0,1.33,
201104,3042,3022423.0,23.69,1.8513,62.1289,744212.0,414976,8918023.0,1050216.0,1.4545,
201201,3042,3022423.0,24.09,1.44,62.9694,156606.0,57727,2098033.0,198649.0,1.06,
201202,3042,3022423.0,22.84,1.18,55.977,374249.0,155447,4389705.0,460309.0,0.9,
201203,3042,3022423.0,23.78,1.44,57.8771,616269.0,295620,6926140.0,822517.0,1.1,
201204,3042,3097570.0,25.44,1.6347,62.3703,866519.0,392184,9477481.0,1148886.0,1.3078,
201301,3042,3097570.0,26.51,2.33685712451449,60.4914499662701,219869.0,19003,2326980.0,209434.0,1.7015979199435,
201302,3042,3097570.0,25.19,2.02402628264373,57.5471389828683,457717.0,35201,4657854.0,429204.0,1.43299159060709,
201303,3042,3097570.0,25.87,2.22732276004252,60.9703494733395,710115.0,77704,7103523.0,693024.0,1.52222715635335,
201304,3042,3097570.0,26.88,2.43933059452877,64.1187951196631,951154.0,110611,9503583.0,935161.0,1.80427600634352,
201401,3042,3097570.0,27.79,2.41255633308788,63.9616695514721,214156.0,38892,2165532.0,222112.0,1.75795536463957,
201402,3042,3097570.0,26.07,2.16990625274974,60.4079098675704,468250.0,49578,4523883.0,464174.0,1.55068164737821,
201403,3042,3097570.0,27.21,2.62099541268918,63.0244157413521,734657.0,87985,7043192.0,732031.0,1.90485045213602,822642.0
201404,3042,3097570.0,28.71,2.79627505664857,65.2944848232454,1004022.0,141733.0,9526243.0,995174.0,2.13708201308559,1145755.0
201501,3042,3097570.0,29.19,2.18860109232872,65.59847964728421,216792.0,26819.0,2135069.0,221065.0,1.6752008868680501,243611.0
201502,3042,3097570.0,32.19,2.0015708863374297,65.03224746874879,398191.0,62074.0,4354536.0,398043.0,1.56047717288261,460265.0
