year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,1732.0,416117.0,11.0443,5.23,84.1096,10543.0,5959.0,337870.0,11068.0,3.29,
200104,1732.0,416117.0,11.0334,5.4,84.3632,9284.0,5778.0,453333.0,10612.0,3.45,
200201,1732.0,416117.0,11.1113,6.19,85.4999,6343.0,423.0,108252.0,3243.0,3.98,
200202,1732.0,416117.0,11.0729,5.89,84.8186,4690.0,-691.0,210474.0,2025.0,3.9,
200203,1732.0,416117.0,10.9217,5.43,84.2834,-8235.0,-639.0,305637.0,-4267.0,3.58,
200204,1732.0,416117.0,11.0883,6.17,85.2743,-812.0,1648.0,425660.0,2669.0,4.07,
200301,1732.0,416117.0,11.3111,6.89,86.1334,11880.0,649.0,115986.0,9269.0,4.64,
200302,1732.0,416117.0,11.3785,6.53,85.3858,18336.0,-1257.0,241150.0,12313.0,4.47,
200303,1732.0,424439.0,11.0254,6.0,84.3604,9634.0,266.0,353466.0,6795.0,4.18,
200304,1732.0,424439.0,10.8701,5.75,83.5348,2661.0,-1646.0,495203.0,205.0,3.97,
200401,1732.0,424439.0,11.0504,6.94,86.2008,9859.0,-66.0,123505.0,7653.0,4.55,
200402,1732.0,424439.0,10.9836,7.02,85.65299999999999,5886.0,385.0,248202.0,4817.0,4.78,
200403,1732.0,424439.0,10.6418,7.02,85.3443,-13275.0,375.0,351946.0,-9692.0,4.66,
200404,1732.0,424439.0,10.18,4.83,81.2959,-34799.0,-4208.0,478236.0,-29410.0,3.39,
200501,1732.0,424439.0,10.34,5.79,85.0558,-2939.0,1101.0,119696.0,-1276.0,4.0,
200502,1732.0,424439.0,10.28,5.08,83.72399999999999,-7378.0,2389.0,236842.0,-3639.0,3.8,
200503,1732.0,424439.0,10.28,4.62,82.5187,-7458.0,2928.0,356825.0,-3827.0,3.48,
200504,1732.0,424439.57,10.31,4.14,,-5039.0,4535.0,493645.0,-2530.0,3.15,
200601,1732.0,424439.0,10.55,4.01,79.9467,11027.0,849.0,148519.0,10150.0,3.08,
200602,1732.0,424439.0,10.65,3.34,,17230.0,-148,293797.0,13444.0,2.41,
200603,1732.0,424439.0,10.91,3.48,80.6214,27483.0,587,438437.0,23135.0,2.61,
200604,1732,424439.0,10.94,3.21,78.1095,28135.0,3901,585354.0,25270.0,2.37,
200701,1732,424439.0,11.19,3.43,79.3873,9790.0,815,180674.0,9655.0,2.59,
200702,1732,424439.0,11.32,3.65,,17598.0,2440,338321.0,16138.0,2.64,
200703,1732,424439.0,11.51,3.74,,28838.0,2759,490616.0,24938.0,2.75,
200704,1732,424439.0,11.427,3.08,76.1175,20784.0,5726,655396.0,21757.0,2.3653999999999997,
200801,1732,424439.0,11.5983,3.43,78.6936,14246.0,1182,200683.0,11454.0,2.68,
200802,1732,424439.0,11.14,2.87,74.9196,17173.0,1720,365071.0,16514.0,2.08,
200803,1732,424439.0,11.17,3.6,79.8011,14133.0,1270,517977.0,13609.0,2.54,
200804,1732,424439.0,10.99,3.08,76.00399999999999,5310.0,997,693051.0,6177.0,2.2876,
200901,1732,424439.0,11.36,3.67,79.2004,19035.0,-400,189187.0,13782.0,2.85,
200902,1732,424439.0,11.5,3.53,78.126,29851.0,-509,355057.0,22943.0,2.79,
200903,1732,424439.0,11.67,3.88,79.5547,40321.0,-593,498843.0,31636.0,2.95,
200904,1732,424439.0,11.69,3.6264,78.0217,44008.0,-724,664665.0,34534.0,2.8006,
201001,1732,424439.0,11.87,3.51,77.0934,11641.0,-57,197603.0,9109.0,2.71,
201002,1732,424439.0,11.3,2.98,73.5185,14031.0,179,385402.0,11138.0,2.28,
201003,1732,424439.0,11.45,3.95,79.1493,23112.0,191,555712.0,19550.0,3.07,
201004,1732,424439.0,11.42,3.0632,74.631,28106.0,113,719855.0,23432.0,2.2197,
201101,1732,424439.0,11.51,3.39,76.8896,7826.0,-232.0,206701.0,6270.0,2.48,
201102,1732,424439.0,11.01,2.94,74.2806,8707.0,-255,381428.0,7256.0,2.09,
201103,1732,424439.0,11.29,3.28,76.8714,19357.0,-854,546443.0,15437.0,2.29,
201104,1732,424439.0,11.81,2.9114,74.2317,18662.0,-1738,718412.0,13954.0,2.0773,
201201,1732,424439.0,11.7,3.15,76.0349,-2507.0,-1259,172232.0,-3427.0,2.18,
201202,1732,424439.0,11.26,2.71,73.196,-4718.0,-1358,349655.0,-5916.0,1.88,
201203,1732,424439.0,11.28,3.09,75.8744,-986.0,-2257,516548.0,-3803.0,2.1,
201204,1732,424439.0,11.31,3.04,75.5454,3803.0,-2921,668454.0,-533.0,2.05,
201301,1732,424439.0,11.03,3.46191458692519,75.4704539445258,2197.0,330,158422.0,1557.0,2.27596732709646,
201302,1732,424439.0,10.98,3.36249614847842,74.9044239877303,-538.0,921,304434.0,-570.0,2.25724539176771,
201303,1732,424439.0,10.86,3.69725345930354,76.5570830842797,-5327.0,1379,434575.0,-4510.0,2.44605158647214,
201304,1732,424439.0,10.8,3.10692058132221,73.6541678652296,-11863.0,2637,576695.0,-8997.0,2.06057370808091,
201401,1732,424439.0,10.92,3.96552968371201,77.8827827992699,4784.0,421,141971.0,3778.0,2.57325365056097,
201402,1732,424439.0,10.83,3.35626413835991,74.9423547944178,1910.0,937,290841.0,1479.0,2.30720008652,
201403,1732,424439.0,10.74,3.115065121526,75.2468303566272,-4811.0,1320,422691.0,-3352.0,2.11728711585137,-3491.0
201404,1732,424439.0,10.65,3.0630181573409,75.155117333728,-12870.0,1373.0,579208.0,-10238.0,2.07867044980104,-11497.0
201501,1732,424439.0,10.61,3.4051781974912103,78.151604723133,-1759.0,633.0,155212.0,-789.0,2.27822392095472,-1126.0
201502,1732,424439.0,10.47,3.07759418844812,76.0488960070086,-7294.0,1031.0,308678.0,-5277.0,2.14800405953992,-6263.0
201503,1732,424439.0,10.55,3.29545676599902,77.5898959623697,-7138.0,2121,446844.0,-4717.0,2.31462628236444,-5017.0
201504,1732,424439.0,10.41,2.8642096389839,74.6401519949335,-10535.0,2115,597418.0,-8293.0,1.99184593188192,-8420.0
201601,1732,424439.0,10.34,3.5148018281099,78.72664012339041,2152.0,-2102,130550.0,-580.0,2.39346700391893,50.0
201602,1732,424439.0,10.2,3.03217917828492,75.9615941278944,-4849.0,-1824,270193.0,-6748.0,2.13761426495935,-6673.0
201603,1732,424439.0,10.02,2.86245671078145,74.6942626810703,-10095.0,-2451,405429.0,-12291.0,1.96286229583153,-12546.0
