year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201204,9941,2358000.0,25.85,1.0971,20.137999999999998,382255.0,979668,2425560.0,1164396.0,1.0225,
201301,9941,2392614.0,28.45,0.861863335788259,10.7383770570361,501435.0,26917,3496126.0,383469.0,0.806754628772376,
201302,9941,2396043.0,26.81,0.857576366743167,10.0854614003721,1012486.0,77300,7071479.0,749935.0,0.812796998536639,
201303,9941,2406840.0,28.48,0.871508919570229,10.2837367000612,1493139.0,99913,10528347.0,1101342.0,0.815639515903723,
201304,9941,2500622.0,32.01,0.896775443978876,11.177633326250401,1820649.0,150716,14177750.0,1363873.0,0.841514640963447,
201401,9941,2534619.0,33.37,0.915063063701071,11.2019736502798,590877.0,-32059,3706153.0,405333.0,0.855487333516691,
201402,9941,2556377.0,30.12,0.897522377745186,9.6686756868036,1178316.0,-5278,7502164.0,843251.0,0.830811528222353,
201403,9941,2608253.0,32.76,0.908216961060754,9.99354482017252,1724626.0,1397,11469212.0,1223162.0,0.834865748431057,1726023.0
201404,9941,2621581.0,33.9,0.899091042736258,10.3863414073514,2106796.0,47472.0,15637337.0,1514421.0,0.8480883195531759,2154268.0
201501,9941,2640737.0,35.64,0.9255888347557489,10.4847324653406,632980.0,-8873.0,4137741.0,445641.0,0.861663554998302,624107.0
201502,9941,2668232.0,32.61,0.921798978388028,9.12256656306555,1272793.0,40370.0,8261555.0,940041.0,0.854934826469297,1313163.0
201503,9941,2672884.0,33.67,0.929314901736763,9.20584520226362,1891915.0,-264693,12466622.0,1192694.0,0.862214830813736,1627222.0
201504,9941,2679182.0,34.3,0.950657484225356,9.30694296350314,2349907.0,-415084,16835933.0,1425054.0,0.910567684585811,1934823.0
201601,9941,2683961.0,35.8,0.955717360456241,9.40143222743815,613413.0,53125,4263162.0,461658.0,0.903240647258936,666538.0
201602,9941,2687980.0,32.27,0.946244794812211,8.22434977872065,1261339.0,-85155,8661612.0,848335.0,0.892704742773928,1176184.0
201603,9941,2739929.0,33.89,0.957694510877031,8.56531327204663,1895930.0,-99541,13028466.0,1304809.0,0.910537848415596,1796389.0
