year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200201,2884.0,22900000.0,11.3559,12.9,99.9539,563473.0,0.0,575473.0,563473.0,0.0,
200202,2884.0,22900000.0,11.5443,177.71,98.2527,1177045.0,-139.0,1192183.0,1176906.0,177.71,
200203,2884.0,24700000.0,10.9898,0.02,94.86200000000001,1928095.0,-3287.0,1948891.0,1924808.0,0.02,
200204,2884.0,21201510.0,10.4336,0.03,93.7263,-3078217.0,-13234.0,,-3091451.0,0.03,
200301,2884.0,21201510.0,10.9748,0.87,93.4344,1324990.0,-8709.0,1326947.0,1161833.0,0.87,
200302,2884.0,21201510.0,11.5807,13.82,76.5585,2601034.0,-14496.0,2609119.0,2432090.0,13.82,
200303,2884.0,25054000.0,10.3861,13.5,77.8629,3933135.0,-13648.0,3944166.0,3765039.0,13.5,
200304,2884.0,25063669.0,10.6948,0.95,78.3832,4533120.0,-4309.0,4548952.0,4529029.0,0.95,
200401,2884.0,25841589.0,11.6289,1.24,83.6836,1504527.0,1865.0,1522076.0,1492858.0,1.24,
200402,2884.0,25963771.0,12.2398,1.23,78.2289,2962936.0,45889.0,3018603.0,3101511.0,1.23,
200403,2884.0,27678892.0,13.6134,1.65,87.31700000000001,3441372.0,75331.0,3513393.0,3603887.0,1.65,
200404,2884.0,29306096.0,14.45,0.61,95.2967,4732882.0,-9718.0,4836862.0,4836437.0,0.61,
200501,2884.0,29306096.0,14.94,0.7,95.0281,1428146.0,-5646.0,1444757.0,1425792.0,0.7,
200502,2884.0,29306096.0,14.26,0.97,89.0566,2615484.0,-11304.0,2635181.0,2731544.0,0.97,
200503,2884.0,30270000.0,14.18,0.56,96.2704,3732123.0,-17061.0,3770141.0,3844717.0,0.56,
200504,2884.0,30270000.0,14.45,11.89,,4549660.0,-25376.0,4617236.0,4656349.0,11.89,
200601,2884.0,32303815.0,15.455152897575722,0.0,7.5347,928939.0,0.0,3327058.0,865787.0,0.0,
200602,2884.0,33033000.0,13.19608633790452,-,,-1632845.0,-,4033619.0,-1103229.0,-,
200603,2884.0,33033000.0,13.591407380498291,-,6.594495768444477,-464901.0,-,7588151.0,-185519.0,-,
200604,2884,33033000.0,13.795177549723006,-,6.5682,392690.0,-,10717799.0,422583.0,-,
