year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200002,2431.0,954201.0,15.2758,1.74,61.9876,10329.0,31384.0,1131662.0,37473.0,1.26,
200003,2431.0,954201.0,15.6323,1.82,62.0509,20097.0,57324.0,1780045.0,67020.0,1.27,
200004,2431.0,954201.0,16.5083,1.89,66.9822,51048.0,69473.0,2345634.0,99847.0,1.41,
200101,2431.0,954201.0,16.3826,2.34,74.2696,10119.0,-377.0,447889.0,10378.0,1.63,
200102,2431.0,1052524.0,14.6465,2.18,71.689,23039.0,-21077.0,918470.0,7106.0,1.53,
200103,2431.0,1052524.0,15.0208,2.3,72.5734,61541.0,-29879.0,1425835.0,29705.0,1.68,
200104,2431.0,1052524.0,15.6169,3.0,80.6969,83182.0,-11614.0,1899350.0,54028.0,2.31,
200201,2431.0,1052524.0,16.0131,2.78,79.2123,31961.0,22073.0,439841.0,44659.0,2.09,
200202,2431.0,1139851.0,14.6155,2.61,77.3517,59924.0,-3287.0,835631.0,50597.0,2.05,
200203,2431.0,1139851.0,15.1459,2.78,78.6482,76101.0,33744.0,1199795.0,92952.0,2.24,
200204,2431.0,1139851.0,15.1193,2.64,78.457,92653.0,40737.0,1566185.0,112406.0,2.22,
200301,2431.0,1139851.0,15.1341,2.52,76.8581,796.0,17336.0,322131.0,16708.0,1.99,
200302,2431.0,1162648.0,13.325999999999999,1.88,71.229,600.0,31057.0,698584.0,28662.0,1.45,
200303,2431.0,1092648.0,14.369000000000002,1.84,70.1674,-123.0,57992.0,1160039.0,54065.0,1.26,
200304,2431.0,1092648.0,14.901,1.79,69.6863,-19393.0,132086.0,1642719.0,115812.0,1.37,
200401,2431.0,1092648.0,14.6512,1.69,66.6048,-26476.0,-6251.0,488176.0,-21713.0,1.13,
200402,2431.0,1092648.0,13.7722,1.48,60.0484,-29599.0,11015.0,1098916.0,-10258.0,0.98,
200403,2431.0,1092648.0,13.9354,1.42,62.0051,-40509.0,33428.0,1661341.0,346.0,0.76,
200404,2431.0,1092648.0,13.01,1.37,57.937,-19924.0,-58953.0,2355830.0,-51171.0,0.73,
200501,2431.0,1092648.0,13.29,1.32,51.8088,32121.0,436.0,902644.0,25308.0,0.79,
200502,2431.0,1092648.0,13.48,1.41,55.0484,49581.0,16037.0,1645960.0,45477.0,1.0,
200503,2431.0,1092648.0,14.37,1.52,59.4527,78067.0,48997.0,2294530.0,93812.0,1.06,
200504,2431.0,1092647.83,14.34,1.79,,54065.0,110068.0,2915656.0,128721.0,1.29,
200601,2431.0,1092648.0,14.33,2.17,72.6762,-12429.0,16796.0,400291.0,4051.0,1.28,
200602,2431.0,1092648.0,14.19,2.49,,-16122.0,29592,703004.0,6137.0,1.41,
200603,2431.0,1092648.0,14.45,2.88,82.1273,-33018.0,38145,911571.0,810.0,1.22,
200604,2431,1062648.0,14.64,3.56,85.7442,-55019.0,4617,1093605.0,-54261.0,1.03,
200701,2431,1062648.0,14.31,4.65,88.0389,-11178.0,-3574,149232.0,-14752.0,0.83,
200702,2431,1062648.0,14.63,3.81,,-32559.0,6279,312790.0,-28188.0,0.75,
200703,2431,1062648.0,14.69,3.27,,-51103.0,13148,524604.0,-39044.0,0.79,
200704,2431,1062648.0,13.95,4.04,86.6632,-72339.0,6235,728758.0,-67453.0,1.13,
200801,2431,1062648.0,13.67,3.03,81.7384,-21831.0,3760,241252.0,-19665.0,2.8,
200802,2431,1062648.0,13.38,2.35,75.1436,-43391.0,5848,575663.0,-37643.0,2.1,
200803,2431,1062648.0,13.34,2.06,69.8608,-56309.0,7575,1133134.0,-53082.0,1.93,
200804,2431,1062648.0,13.86,1.84,66.3163,-76244.0,4619,1586109.0,-77662.0,1.6849,
200901,2431,978578.0,14.58,1.69,62.3716,2345.0,35193,729578.0,33518.0,1.63,
200902,2431,978578.0,14.89,1.47,53.0252,22100.0,64417,1814962.0,81331.0,1.33,
200903,2431,978578.0,15.69,1.56,57.6062,38630.0,106097,2538350.0,133205.0,1.17,
200904,2431,978578.0,16.13,1.733,63.3265,70043.0,120082,3319739.0,190869.0,1.3761,
201001,2431,978578.0,16.38,1.64,63.8332,31854.0,4397,809711.0,33195.0,1.34,
