year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2303 聯華電子  ,90578687,18.64,1.43,71.91,6271369,1202736,19313183,7446850,1.21,
200002,2303,110214519.0,16.5609,1.63,71.7505,16006983.0,3264582.0,43754158,19511579,1.36,
200003,2303,114714519,20.2976,2.43,75.6094,28959491,4873413,73233312,34067250,2.15,
200004,2303,114714519,20.7473,2.31,76.4963,43573127,6984943,105084720,50780378,1.99,
200101,2303,114714519,21.4542,2.07,77.9929,6604348,-123105,23592698,6473736,1.74,
200102,2303,133356954,18.1626,2.46,75.3664,5835163,-2406134,38596239,4620607,2.11,
200103,2303,133356954,17.3617,2.24,75.6642,-415569,-1295458,50551273,596312,1.88,
200104,2303,133356954,17.5068,2.87,73.5592,-5590174,-762573,64493407,-3157302,2.51,
200201,2303,133356954,15.878,3.08,72.0984,-2451853,2670161,12158840,215982,2.67,
200202,2303.0,154748456,13.9552,3.2,70.6323,-1443665.0,6111356.0,30739328.0,4661755,2.82,
200203,2303.0,154748456.0,13.9942,3.67,72.0589,-190882.0,6286536.0,49891921.0,6086062,3.21,
200204,2303.0,154748456,14.0508,4.14,73.128,140971.0,6943123.0,67425745.0,7072032,3.6,
200301,2303.0,154748456,13.9544,2.85,73.7696,699304.0,-294972.0,17898636.0,402687,2.49,
200302,2303.0,161407435,13.3809,3.31,71.47399999999999,3182643.0,315384.0,39604152.0,3090204,2.91,
200303,2303.0,161407435,13.6761,3.76,71.1718,5772210.0,2329921.0,61142874.0,7293365,3.27,
200304,2303.0,161407435,14.3886,3.73,72.5498,9936334.0,4879035.0,84862070.0,14020257,3.33,
200401,2303.0,161407435,14.8004,4.58,75.5185,5286834.0,1639326.0,25325527.0,6894436,4.05,
200402,2303.0,175404290,14.0321,3.8,77.7378,12879146.0,6750120.0,54502771.0,19595783,3.39,
200403,2303.0,177478439,15.0106,3.74,78.6617,21615989.0,8927579.0,89083066.0,30509775,3.32,
200404,2303.0,177923859,14.9717,4.74,80.829,24454992.0,7422298.0,117311840.0,31843381,4.19,
200501,2303.0,178285454,15.18,5.89,82.5334,302116.0,1216661.0,20285719.0,1518680,5.11,
200502,2303.0,197354534,14.99,4.24,82.7156,-3036789.0,4854886.0,39728626.0,1817700,3.69,
200503,2303.0,197663893,13.64,4.7,82.79700000000001,-3596741.0,7580154.0,63307423.0,3982751,4.08,
200504,2303.0,197658588.24,13.7,4.53,,-2668719.0,9696249.0,90775439.0,7026692,4.05,
200601,2303.0,198452341,16.16,4.27,80.934,84982.0,14090066.0,24384166.0,12286260,3.68,
200602,2303.0,190701112,15.36,3.23,,1714556.0,19166295,50134966.0,18337788,2.8,
200603,2303.0,190862132.0,15.69,3.52,80.2065,4751611.0,25604204,77986826.0,26930229.0,2.85,
200604,2303,191323332.0,16.37,3.94,81.9654,6124138.0,30891901,104098611.0,32619313.0,3.2,
200701,2303,191442517.0,16.51,2.76,82.2493,18509.0,1718817,23025231.0,1458690.0,2.26,
200702,2303,191442517.0,16.28,2.07,,1243972.0,5900613,48121964.0,6369668.0,1.67,
200703,2303,132128269.0,19.87,1.21,,5478793.0,11664762,79150478.0,15602710.0,1.01,
200704,2303,132144949.0,18.9,1.58,81.3265,6804722.0,12761627,106771051.0,16961762.0,1.3030000000000002,
200801,2303,132144949.0,17.92,2.23,85.4994,190301.0,70421,24002911.0,205828.0,1.75,
200802,2303,138920703,16.55,2.31,85.0014,2530690,191162,49241384,2603210,1.75,
200803,2303,135434871,15.3,3.75,88.4853,3477729,-1913705,73989098,1189585,2.84,
200804,2303,129877713,14.24,4.78,88.7916,2304439,-23698060,92530050,-22320075,4.0157,
200901,2303,129877713,14.48,4.7,89.0025,-7316785,-842785,10838136,-8160049,3.95,
200902,2303,129877713,15.01,3.2,88.6985,-4621208,-1743568,33465873,-6612749,2.66,
200903,2303,129877713,16.13,3.2,88.1901,-412135,435877,60871955,-521879,2.73,
200904,2303,129877713,16.75,2.5947000000000005,84.7982,3332102,1136141,88617572,3874028,2.3058,
201001,2303,129879123,16.69,2.43,84.2209,3404400,196956,26715230,3482165,2.12,
201002,2303,129879123,16.52,2.21,82.9008,8840862,326923,56460309,8754593,1.89,
201003,2303,129879123,17.35,1.87,82.3831,16028199,2263543,89111905,17475040,1.58,
201004,2303,129879123,17.53,1.7794,83.2839,22627971,2690177,120430736,23898905,1.4621000000000002,
201101,2303,129879123,17.58,1.77,83.7564,4442359,431741.0,28117850,4483493,1.42,
201102,2303,130761563,16.54,1.67,75.7797,7762256,634635,56267539,7675264,1.41,
201103,2303,130827686,16.58,2.37,81.658,9297384,1079468,81454285,9629498,1.92,
201104,2303,130844556,16.47,1.9139,80.4268,10137694,1228430,105879723,10609695,1.5595,
201201,2303,129370142,16.67,2.0,80.1261,1323920,169082,23765181,1335450,1.64,
201202,2303,129378662,16.32,1.71,73.8526,4506242,430112,51385287,4325187,1.42,
201203,2303,129514868,16.3,1.95,75.4452,8118476,512583,79910347,6741801,1.57,
201204,2303,129521093,16.02,2.2293,76.6216,9101218,788158,105998159,7819448,1.7536,
201301,2303,129539658,16.67,2.4610283332206,69.8045866498269,293993,7248702,27781416,6592705,2.02230706845411,
201302,2303,126541173,16.5,1.6123826966128,67.71503569810329,1443462,7879407,59686120,8404705,1.3280386976582,
201303,2303,126905388,16.59,1.70088555026565,69.023400867129,3838240,9441047,93092892,11880800,1.39217098139266,
201304,2303,126946499,16.68,1.84209358689751,70.334301535184,4032120,10329674,123811636,12630203,1.47592716948417,
201401,2303,127028568,17.09,1.96511526803238,70.7648816237094,940639,350944,31693585,1179698,1.55591473306215,
201402,2303,127063143,16.89,1.98017202323754,69.4446209960841,3857396,1288250,67562936,4662119,1.52173736783041,
201403,2303,127247723,16.99,2.02012458578844,70.6547912772115,5543893,2594079,102776786,7578063,1.50875131291094,8137972.0
201404,2303,127303048,17.66,2.01353253173258,70.60243435528909,10076332,3436964.0,140012076,12141341,1.44408591962479,13513296.0
201501,2303,127509724,17.98,2.2733329440702,70.2131326097448,4098672,255438.0,37649644,3979910,1.70351379729674,4354110.0
201502,2303,127581329,17.5,2.51166393452707,66.6176556739937,7975103,1559403.0,75661198,8580285,2.00169120916408,9534506.0
201503,2303,127581329,17.89,2.13699603578558,67.4401566861042,8955865,1969832,110981039,10288764,1.65158609840676,10925697.0
201504,2303,127581329,18.28,1.96529180182084,67.2236661336069,10835657,2876488,144830421,13448624,1.53216425202441,13712145.0
201601,2303,127581329,18.25,2.44815659042817,65.6565853121023,-16448,46537,34404079,209632,1.9396090341282,30089.0
201602,2303,126243187,17.83,1.29422446264401,59.1968565289664,2432457,-602953,71400596,2792902,0.944888586266939,1829504.0
