year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2476.0,1140000.0,17.555999999999997,17.44,62.4809,57411.0,143740.0,636437.0,172895.0,16.51,
200104,2476.0,1140000.0,18.1069,13.76,62.5072,69628.0,184884.0,837583.0,225780.0,13.03,
200201,2476.0,1140000.0,18.2713,11.31,61.7003,23436.0,38153.0,207980.0,50832.0,10.6,
200202,2476.0,1331000.0,15.0301,6.72,58.3101,49497.0,60074.0,458780.0,68259.0,6.28,
200203,2476.0,1331000.0,15.6413,6.53,58.4338,76652.0,96313.0,742038.0,117117.0,5.98,
200204,2476.0,1331000.0,15.737,6.28,58.4626,82589.0,109695.0,1077659.0,135564.0,5.82,
200301,2476.0,1331000.0,15.9245,8.14,59.7274,5019.0,22613.0,255348.0,21163.0,7.61,
200302,2476.0,1409750.0,14.5564,1.23,57.7298,16797.0,65168.0,523375.0,59742.0,1.16,
200303,2476.0,1409750.0,14.6978,1.23,58.6402,31256.0,108412.0,784612.0,103079.0,1.14,
200304,2476.0,1409750.0,15.1383,1.15,53.61,45356.0,155563.0,1057976.0,156837.0,0.9,
200401,2476.0,1409750.0,15.5073,1.1,54.2478,13148.0,48314.0,279666.0,49542.0,0.84,
200402,2476.0,1494238.0,14.7406,1.07,57.6509,18074.0,126111.0,551896.0,119373.0,0.97,
200403,2476.0,1494238.0,15.02,0.98,59.9263,27323.0,203865.0,830656.0,188106.0,0.86,
200404,2476.0,1494238.0,15.06,0.98,58.8408,24947.0,250705.0,1175268.0,271730.0,0.87,
200501,2476.0,1494238.0,15.4,0.96,61.486999999999995,6478.0,60195.0,292971.0,59406.0,0.85,
200502,2476.0,1618635.0,15.78,1.97,62.4562,10183.0,128506.0,620657.0,172111.0,1.71,
200503,2476.0,1618634.0,15.87,1.81,64.9006,37496.0,231388.0,960940.0,277782.0,1.62,
200504,2476.0,1618634.13,16.36,1.26,,72053.0,325877.0,1316941.0,378406.0,1.07,
200601,2476.0,1618634.0,16.99,1.34,72.7181,20550.0,79423.0,322500.0,85319.0,0.72,
200602,2476.0,1810297.0,17.18,1.17,,77963.0,196455,754401.0,234117.0,0.84,
200603,2476.0,1810297.0,16.69,1.33,77.4056,164905.0,328310,1228595.0,405132.0,0.95,
200604,2476,1810297.0,17.73,1.72,81.4281,236976.0,443844,1677692.0,571022.0,1.16,
200701,2476,1810297.0,19.17,2.08,83.7418,74454.0,87752,434583.0,133531.0,1.36,
200702,2476,2060533.0,19.01,0.97,,152602.0,217295,893383.0,301501.0,0.69,
200703,2476,2060533.0,17.56,1.09,,235414.0,350516,1411043.0,481489.0,0.76,
200704,2476,2079623.0,18.79,1.03,74.8664,276764.0,499520,1865070.0,646591.0,0.9114,
200801,2476,2079623.0,18.58,1.07,77.6021,20933.0,132775,400902.0,123971.0,0.88,
200802,2476,2362178.0,17.82,0.83,69.056,27468.0,280924,809352.0,229253.0,0.74,
200803,2476,2362178.0,17.15,0.83,72.721,48264.0,419680,1285351.0,356779.0,0.7,
200804,2476,2362178.0,17.55,1.01,73.9709,14558.0,491343,1591175.0,417707.0,0.9229,
200901,2476,2362178.0,18.01,4.01,85.8273,-36350.0,40305,206473.0,10624.0,3.66,
200902,2476,2433043.0,17.22,1.96,81.1864,-46287.0,151977,529483.0,176246.0,1.79,
200903,2476,2443043.0,17.01,2.68,84.8574,-29070.0,274124,908734.0,294133.0,2.38,
200904,2476,2443043.0,17.26,2.4678,85.1386,-38040.0,376776,1232497.0,362107.0,2.1938999999999997,
201001,2476,2443043.0,17.7,2.38,84.3495,17500.0,126871,408506.0,118992.0,2.07,
201002,2476,2443043.0,17.79,1.52,80.6866,36662.0,264493,841179.0,315119.0,1.34,
201003,2476,2443043.0,18.19,1.79,84.1366,41268.0,397004,1239774.0,432878.0,1.48,
201004,2476,2443043.0,17.78,1.8812,84.5428,16601.0,493694,1568316.0,489697.0,1.6003,
201101,2476,2443043.0,18.1,1.81,84.2378,-34116.0,152253.0,290617.0,97330.0,1.43,
201102,2476,2443043.0,17.02,1.11,78.4777,-36367.0,266678,673601.0,182530.0,0.89,
201103,2476,2443043.0,18.35,1.23,80.446,-48665.0,402850,1077311.0,288538.0,0.99,
201104,2476,2443043.0,18.66,1.4103,83.6417,-76580.0,513796,1374590.0,350186.0,1.1437,
201201,2476,2443043.0,18.63,1.56,84.0355,-6689.0,80448,299171.0,63891.0,1.26,
201202,2476,2443043.0,18.35,1.05,80.7981,-16660.0,230171,595436.0,169280.0,0.86,
201203,2476,2443043.0,18.84,1.87,83.7385,-30343.0,405733,889918.0,307380.0,1.57,
201204,2476,2443043.0,19.23,2.4287,84.76100000000001,-68032.0,564777,1136121.0,408695.0,2.1446,
201301,2476,2443043.0,19.85,5.99739632567246,69.660192605464,42033.0,46655,963503.0,49600.0,3.72042095272656,
201302,2476,2443043.0,19.5,4.44898590919258,65.83129151138571,149152.0,87563,2139958.0,157960.0,2.67875643032879,
201303,2476,2443043.0,19.6,5.35710790010011,68.52139773831641,290979.0,105551,3401702.0,243505.0,3.38313541368707,
201304,2476,2443043.0,20.26,5.28205294874967,68.179586161363,429226.0,138504,4579741.0,345197.0,2.85622250552511,
201401,2476,2443043.0,20.62,5.52594624883353,69.6818717843955,120557.0,28537,1127611.0,90803.0,2.91929320143913,
201402,2476,2443043.0,19.48,4.33193556986808,65.89542266442339,266451.0,53896,2322924.0,192408.0,2.5652341501434,
201403,2476,1800523.0,23.98,3.05557876332075,60.515813925784705,411405.0,89905,3575916.0,303913.0,1.97781983428445,501310.0
201404,2476,1800523.0,25.02,4.10873819316558,66.1850636662124,528135.0,134691.0,4741800.0,383392.0,2.2176126694365896,662826.0
201501,2476,1800523.0,25.03,4.45661252283926,66.8152526906171,90753.0,24650.0,1100733.0,64205.0,2.3386794117479597,115403.0
201502,2476,1800523.0,23.67,3.6748175809753,63.5918592909643,229232.0,41988.0,2298639.0,145992.0,2.07523554319464,271220.0
201503,2476,1800523.0,24.92,4.11208212810723,66.33593339859,390131.0,120882,3556600.0,285451.0,2.36970993117863,511013.0
201504,2476,1800523.0,24.81,4.34371249675066,66.2906246076557,540823.0,162663,4745828.0,393766.0,2.45406862420986,703486.0
201601,2476,1822363.0,25.22,4.80657866947201,68.4374267929391,120391.0,7393,1073501.0,73611.0,2.34528405570509,127784.0
201602,2476,1822363.0,23.91,3.60278958709452,64.2428155423528,293930.0,38025,2303954.0,199067.0,1.97399539921961,331955.0
