year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200004,2412.0,96477249.0,40.615,1.02,84.2161,82079262.0,278504.0,278389121.0,62765485.0,0.73,
200101,2412.0,96477249.0,42.1662,1.28,85.8796,11468282.0,521931.0,46089576.0,9191350.0,0.86,
200102,2412.0,96477249.0,37.1729,0.74,75.829,22420821.0,-126938.0,92410149.0,16959758.0,0.5,
200103,2412.0,96477249.0,38.3672,1.26,81.5577,37447783.0,-6133.0,138576478.0,28482355.0,0.73,
200104,2412.0,96477249.0,39.2522,0.63,83.0939,48011601.0,-1111245.0,182154717.0,37265401.0,0.52,
200201,2412.0,96477249.0,40.553000000000004,0.5,83.9421,15896597.0,-31103.0,42476028.0,12549555.0,0.4,
200202,2412.0,96477249.0,38.3495,0.55,76.4581,31001023.0,494477.0,86265186.0,25053039.0,0.48,
200203,2412.0,96477249.0,39.5898,0.66,82.9144,46763463.0,446925.0,131947803.0,37019200.0,0.5,
200204,2412.0,96477249.0,40.231,0.83,83.3164,55387869.0,328151.0,176089011.0,43205037.0,0.5,
200301,2412.0,96477249.0,41.3508,0.86,86.9161,13597465.0,16161.0,43181362.0,10803221.0,0.46,
200302,2412.0,96477249.0,38.7102,0.65,80.3107,29530456.0,321567.0,87994458.0,23903585.0,0.41,
200303,2412.0,96477249.0,40.0059,0.75,85.6024,45520808.0,269919.0,133906721.0,36404818.0,0.39,
200304,2412.0,96477249.0,41.2573,0.77,86.3756,58316231.0,545287.0,179148543.0,48487890.0,0.5,
200401,2412.0,96477249.0,42.5951,1.15,87.3317,15470415.0,85992.0,44988681.0,12906890.0,0.8,
200402,2412.0,96477249.0,39.493,0.83,79.0977,31669880.0,352432.0,90816901.0,26379948.0,0.63,
200403,2412.0,96477249.0,40.8305,1.08,88.3258,47278958.0,666176.0,136753926.0,39284446.0,0.66,
200404,2412.0,96477249.0,41.93,1.23,86.5861,59662893.0,1098989.0,182562682.0,49870312.0,0.94,
200501,2412.0,96477249.0,43.14,1.58,87.81200000000001,14376923.0,237176.0,43999505.0,11626934.0,1.22,
200502,2412.0,96477249.0,39.76,1.03,79.0508,28746109.0,1075067.0,89719082.0,24328367.0,0.82,
200503,2412.0,96477249.0,41.19,1.65,89.4997,46380985.0,1112281.0,136919581.0,38166094.0,1.2,
200504,2412.0,96477249.0,42.18,1.83,,58564284.0,1038567.0,183381851.0,47652884.0,1.57,
200601,2412.0,96477249.0,42.96,2.08,89.4037,14613702.0,-1583352.0,44631942.0,10012509.0,1.38,
200602,2412.0,96678451.0,39.87,1.21,,29592526.0,-1040854,90594341.0,22187273.0,0.89,
200603,2412.0,96678451.0,40.25,1.81,88.2341,44820726.0,-716665,137494423.0,34170952.0,1.21,
200604,2412,96678451.0,41.38,1.93,86.7746,57220143.0,423173,184386978.0,44891337.0,1.62,
200701,2412,96678451.0,42.64,2.48,88.3212,14901915.0,475280,45317935.0,12091547.0,2.02,
200702,2412,106346296.0,40.23,1.64,,31491312.0,-525637,92325836.0,24598845.0,1.25,
200703,2412,106346296.0,37.73,2.66,,48543166.0,-546969,139940095.0,37786442.0,1.75,
200704,2412,96678451.0,41.33,2,84.91799999999999,60911581.0,184889,186328955.0,48249319.0,1.9396,
200801,2412,95577769.0,42.36,2.48,87.1708,16049011.0,-1956848,46726020.0,10716108.0,2.31,
