year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2484.0,694000.0,22.5971,2.55,75.5502,69648.0,-5549.0,492803.0,58489.0,1.86,
200104,2484.0,694000.0,22.1666,3.19,78.1177,71549.0,-31978.0,603256.0,45283.0,2.16,
200201,2484.0,694000.0,22.0789,3.15,74.7587,3645.0,-19948.0,120340.0,-10946.0,1.9,
200202,2484.0,730300.0,20.7853,2.83,74.1006,5114.0,-37939.0,244396.0,-21641.0,1.73,
200203,2484.0,765000.0,19.7919,2.04,69.3971,1868.0,-44605.0,389315.0,-29472.0,1.25,
200204,2484.0,765000.0,19.8063,1.65,69.9774,5282.0,-60337.0,547762.0,-34406.0,0.83,
200301,2484.0,765000.0,19.7919,1.33,67.6526,3505.0,-10147.0,172204.0,15974.0,0.65,
200302,2484.0,765000.0,20.4052,1.41,66.6307,34692.0,-14693.0,399947.0,42497.0,0.76,
200303,2484.0,765000.0,20.6922,2.97,68.2137,57916.0,-29276.0,620817.0,50640.0,1.95,
200304,2484.0,853517.0,20.9152,3.05,76.3158,79361.0,-12486.0,881895.0,84276.0,2.0,
200401,2484.0,869842.0,20.9972,2.37,75.6222,19593.0,-5432.0,278572.0,13926.0,1.48,
200402,2484.0,940113.0,19.8306,4.09,70.3589,52416.0,-4345.0,590972.0,46129.0,2.76,
200403,2484.0,960100.0,20.24,4.47,72.8212,96433.0,-1923.0,915201.0,93985.0,2.89,
200404,2484.0,961446.0,20.1,2.35,65.0224,135280.0,-43972.0,1222160.0,95857.0,1.39,
200501,2484.0,975914.0,19.5,3.31,66.4825,22020.0,-57298.0,272104.0,-32451.0,2.14,
200502,2484.0,1031223.0,19.8,3.0,67.5859,59688.0,-41650.0,575209.0,23915.0,1.86,
200503,2484.0,1031223.0,19.58,2.6,69.1,120571.0,-24240.0,919162.0,87731.0,1.63,
200504,2484.0,1031222.86,19.79,2.97,,185744.0,-38615.0,1254030.0,119129.0,1.94,
200601,2484.0,1054912.0,20.12,3.35,70.4466,49209.0,-1032.0,317667.0,39002.0,1.83,
200602,2484.0,1110536.0,20.19,1.41,,111887.0,-3650,676524.0,97862.0,0.73,
200603,2484.0,1111599.0,19.96,1.45,70.1426,184535.0,20238,1043267.0,175363.0,0.77,
200604,2484,1111748.0,20.13,1.5,69.9837,225914.0,6003,1349497.0,197181.0,0.74,
200701,2484,1203702.0,20.65,2.04,76.2612,48703.0,19757,338349.0,51464.0,1.03,
200702,2484,1318061.0,20.4,2.21,,105295.0,53495,692644.0,142615.0,1.26,
200703,2484,1342651.0,20.62,2.54,,159055.0,86510,1093224.0,214482.0,1.41,
200704,2484,1356066.0,20.47,2.74,81.1169,195854.0,52235,1495081.0,219696.0,2.0765000000000002,
200801,2484,1354878.0,20.57,2.07,78.6494,59413.0,-25414,436557.0,27348.0,1.36,
200802,2484,1362789.0,20.14,1.91,72.1286,91605.0,10391,865121.0,121541.0,1.16,
200803,2484,1362980.0,20.7,2.46,72.6369,134317.0,27780,1344265.0,163450.0,1.62,
200804,2484,1362980.0,20.79,3.11,73.8975,136878.0,-17918,1689038.0,133026.0,2.3505000000000003,
200901,2484,1362980.0,20.6,3.13,73.7396,-12598.0,-16472,316933.0,-23665.0,2.34,
200902,2484,1431129.0,19.89,2.76,73.1707,-27875.0,-60088,637836.0,-67987.0,1.89,
200903,2484,1431129.0,18.57,3.29,73.3648,-8694.0,-139824,1068407.0,-128595.0,2.24,
200904,2484,1431220.0,17.49,3.2161000000000004,71.8736,12821.0,-311788,1533607.0,-267333.0,2.2329,
201001,2484,1431192.0,17.51,2.67,68.9008,25226.0,-14661,474190.0,9472.0,1.75,
201002,2484,1431192.0,18.04,1.87,68.3037,91477.0,-24669,1055567.0,61144.0,1.19,
201003,2484,1547219.0,19.57,2.24,72.2506,162169.0,-64691,1705569.0,90095.0,1.39,
201004,2484,1557185.0,17.76,2.9410000000000003,73.4452,205756.0,-142502,2274879.0,50182.0,1.9622,
201101,2484,1574491.0,17.79,2.91,73.2348,21413.0,-31138.0,512060.0,-11566.0,1.87,
201102,2484,1574491.0,17.41,2.49,71.0631,72684.0,-62184,1109980.0,-1832.0,1.4,
201103,2484,1574760.0,17.98,3.12,68.9585,110244.0,-49780,1688196.0,36411.0,1.87,
201104,2484,1574760.0,17.03,3.0826,67.6698,125172.0,-199755,2183694.0,-90635.0,2.0946,
201201,2484,1574760.0,16.45,2.79,67.6101,-13140.0,-61585,481893.0,-68084.0,1.94,
201202,2484,1574760.0,16.53,2.77,71.598,28138.0,-91738,1027178.0,-65965.0,1.72,
201203,2484,1574760.0,16.52,2.82,71.044,75886.0,-137253,1570284.0,-68452.0,1.72,
201204,2484,1574760.0,15.91,2.8854,72.7525,108793.0,-262880,2054496.0,-150613.0,1.7126,
201301,2484,1574760.0,15.98,2.427262536201,65.53753248981529,13078.0,19061,546818.0,23105.0,1.43584528546573,
201302,2484,1574760.0,16.22,2.20691959523889,65.9953677506771,64064.0,24184,1169362.0,68087.0,1.34697829947901,
201303,2484,1574760.0,16.45,2.12880134709334,65.5238594420473,97713.0,40156,1826421.0,111040.0,1.41384335944652,
201304,2484,1574760.0,16.43,2.0577030214015,65.9094892816925,108608.0,71800,2484183.0,138414.0,1.48431716237969,
201401,2484,1575326.0,16.74,3.07124678721198,69.8701781182081,35416.0,15080,582665.0,40125.0,2.09230463994228,
201402,2484,1575815.0,16.66,3.00251076901955,69.07761822239739,97000.0,5179,1213648.0,122402.0,2.05923389795603,
201403,2484,1585927.0,17.06,3.32625234103037,69.657308061103,176776.0,17693,1993778.0,198557.0,2.39930483301532,194469.0
201404,2484,1594210.0,17.57,3.25141048399854,69.1022039619415,245922.0,78768.0,2728475.0,288945.0,2.4541047441155897,324690.0
201501,2484,1594210.0,17.87,3.60176765060047,70.8722530189947,59922.0,2529.0,705447.0,51050.0,2.64429738836502,62451.0
201502,2484,1594210.0,17.18,3.08099555587825,68.2825562111767,121205.0,8095.0,1360054.0,108854.0,2.29024592420488,129300.0
201503,2484,1594210.0,17.99,3.48038890891788,69.7242795202515,170357.0,83018,2120472.0,213273.0,2.72123376433562,253375.0
201504,2484,1594210.0,18.31,3.05340780053971,68.17700152631821,259608.0,72407,2793696.0,266192.0,2.3998967952052,332015.0
201601,2484,1594210.0,18.42,3.25776687413779,70.0264171089587,50484.0,-25596,708687.0,10490.0,2.53774655043557,24888.0
201602,2484,1594210.0,17.85,3.00695157482162,67.62712553311401,137506.0,-9927,1431623.0,91985.0,2.3115308840162,127579.0
201603,2484,1594210.0,18.05,4.12846546322769,71.6086967987577,211348.0,-29478,2217006.0,134613.0,3.13207730093071,181870.0
