year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200304,8016.0,334325.0,19.7316,3.85,76.2681,275351.0,-23828.0,1197899.0,237503.0,2.67,
200401,8016.0,334325.0,21.8156,2.88,70.051,85400.0,-8321.0,409140.0,69801.0,1.65,
200402,8016.0,466680.0,17.1483,2.73,42.4842,235954.0,-1980.0,1055479.0,214006.0,1.85,
200403,8016.0,466680.0,20.21,4.42,52.8938,383323.0,740.0,1645702.0,356817.0,2.69,
200404,8016.0,473035.0,21.42,6.43,58.0974,476953.0,-21482.0,2290449.0,420948.0,4.68,
200501,8016.0,474880.0,23.0511,4.88,56.8822,94995.0,-9616.0,666407.0,79352.0,3.97,
200502,8016.0,667855.0,19.59,2.96,58.9799,261838.0,-19333.0,1566517.0,228470.0,2.23,
200503,8016.0,685135.0,23.14,3.0,63.1269,471347.0,-10162.0,2601595.0,429304.0,2.38,
200504,8016.0,685134.68,26.39,3.13,,678374.0,-15119.0,3622151.0,613291.0,2.43,
200601,8016.0,710078.0,29.94,3.51,72.5479,189673.0,-2438.0,982219.0,189851.0,1.86,
200602,8016.0,882595.0,28.41,2.33,,390106.0,-3443,2157420.0,367654.0,1.68,
200603,8016.0,893882.0,24.83,2.93,71.1189,569989.0,-628,3340150.0,532283.0,2.04,
200604,8016,904508.0,27.06,2.95,72.5299,728001.0,-3298,4489924.0,713495.0,2.14,
200701,8016,907728.0,28.76,3.8,78.6636,134702.0,22886,998555.0,149293.0,2.65,
200702,8016,1036861.0,25.88,2.2,,290646.0,21184,2278540.0,299439.0,1.47,
200703,8016,1040766.0,24.93,2.56,,546038.0,13115,3897125.0,535397.0,1.62,
200704,8016,1076414.0,28.5845,2.67,68.9445,775820.0,9374,5653280.0,753700.0,2.1661,
200801,8016,1078834.0,27.97,2.18,61.9805,197502.0,-48790,1665700.0,142243.0,1.62,
200802,8016,1110998.0,23.28,1.81,54.9099,328948.0,-54801,3282668.0,262219.0,1.35,
200803,8016,1112438.0,23.42,2.33,65.4117,547800.0,-59189,5120807.0,467357.0,1.79,
200804,8016,1113365.0,23.34,2.98,72.9838,622620.0,-127762,6401913.0,472076.0,2.3374,
200901,8016,1113415.0,23.9,3.63,78.0078,32425.0,23179,931928.0,53171.0,2.65,
200902,8016,1152581.0,24.71,2.42,65.1899,181980.0,-4321,2231630.0,169915.0,1.71,
200903,8016,1153351.0,25.33,3.19,73.6243,353001.0,-4861,3681081.0,323770.0,2.18,
200904,8016,1154951.0,26.41,3.2451,74.6798,493134.0,-10918,4966675.0,448500.0,2.5633999999999997,
201001,8016,1155241.0,27.55,3.23,74.5851,132146.0,11331,1311564.0,133434.0,2.29,
201002,8016,1178347.0,26.85,2.14,64.563,283151.0,23691,2744769.0,285359.0,1.55,
201003,8016,1178986.0,27.4,2.12,63.7345,386411.0,48549,4073514.0,404513.0,1.45,
201004,8016,1180767.0,28.16,2.5247,70.0736,455677.0,77377,5267774.0,494013.0,1.9247,
201101,8016,1181476.0,28.49,2.83,75.7319,25047.0,12457.0,1018420.0,34879.0,1.99,
201102,8016,1181476.0,26.98,3.1,78.6027,113238.0,22679,2159387.0,126403.0,2.2,
201103,8016,1181476.0,27.71,2.95,77.0005,209037.0,34954,3270237.0,226912.0,2.19,
201104,8016,1181476.0,28.3,2.9842,76.4476,272038.0,43061,4332211.0,293044.0,2.4264,
201201,8016,1181476.0,29.0,2.85,76.5877,79497.0,1067,992616.0,72508.0,1.89,
201202,8016,1181476.0,28.2,2.5,73.5346,173828.0,20749,2204029.0,175119.0,1.65,
201203,8016,1181476.0,29.0,2.91,77.1351,275863.0,21744,3568187.0,267846.0,2.04,
201204,8016,1181476.0,29.91,2.867,77.5696,365700.0,28942,4854659.0,355178.0,2.2376,
201301,8016,1181476.0,30.01,2.67350117923938,69.28882507533771,65521.0,21441,1404609.0,85023.0,1.89628412698753,
201302,8016,1181476.0,28.18,2.34767473354827,64.9011241614794,154639.0,31578,2826458.0,175746.0,1.32430474164885,
201303,8016,1191476.0,28.8,2.91193480114151,71.0703611803926,282472.0,48174,4529924.0,292886.0,1.67387980606236,
