year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200004,2443.0,2802380.0,15.774000000000001,0.79,57.6846,1019.0,-101511.0,2776266.0,-24169.0,0.5,
200101,2443.0,2802380.0,15.2805,0.82,57.3563,-112395.0,-24257.0,564543.0,-138266.0,0.56,
200102,2443.0,3082618.0,13.8406,0.79,59.7782,-270088.0,135532.0,1493308.0,-134469.0,0.51,
200103,2443.0,3082618.0,13.9672,0.84,61.581,-168118.0,98594.0,2472374.0,-74184.0,0.55,
200104,2443.0,3082618.0,14.433,1.23,58.952,-84561.0,108512.0,3414017.0,28951.0,0.88,
200201,2443.0,3568018.0,13.7913,1.01,63.545,-110.0,-21768.0,769983.0,-19878.0,0.55,
200202,2443.0,3887049.0,12.5489,0.94,64.2084,-79549.0,-118711.0,1644644.0,-206260.0,0.46,
200203,2443.0,3897149.0,12.3351,0.86,64.078,-187042.0,-95023.0,2506253.0,-298065.0,0.45,
200204,2443.0,3898649.0,11.8531,0.73,63.4359,-309954.0,-104105.0,3344788.0,-462289.0,0.41,
200301,2443.0,3898649.0,11.8081,0.72,64.4766,-68455.0,70010.0,854440.0,1555.0,0.42,
200302,2443.0,3753918.0,12.555,0.93,65.4613,29609.0,86900.0,1988704.0,101558.0,0.45,
200303,2443.0,3781818.0,12.743,0.97,65.9645,104711.0,122221.0,3286352.0,196932.0,0.47,
200304,2443.0,3782418.0,12.9279,1.44,58.8192,158479.0,135145.0,4672634.0,215317.0,1.05,
200401,2443.0,3782418.0,12.982000000000001,1.48,58.8698,68673.0,-17312.0,1123609.0,51361.0,1.07,
200402,2443.0,4020794.0,12.2509,0.91,58.9632,63865.0,18904.0,2096766.0,73577.0,0.48,
200403,2443.0,4020794.0,12.1864,0.77,62.3451,23225.0,36431.0,2887450.0,50464.0,0.33,
200404,2443.0,4020794.0,11.07,0.77,64.1367,-136949.0,-108167.0,3674797.0,-304158.0,0.37,
200501,2443.0,4420794.0,10.16,0.81,64.2526,-177562.0,10808.0,762834.0,-166754.0,0.4,
200502,2443.0,4420794.0,9.8,0.84,62.5679,-347838.0,18613.0,1544988.0,-329225.0,0.44,
200503,2443.0,4420794.0,9.52,0.72,63.0824,-487582.0,23152.0,2244824.0,-464430.0,0.3,
200504,2443.0,4020794.39,9.58,0.76,,-555986.0,95777.0,3163093.0,-460209.0,0.34,
200601,2443.0,4420794.0,9.49,0.79,61.3247,-27970.0,-20044.0,1129547.0,-48014.0,0.37,
200602,2443.0,4420794.0,9.37,0.79,,-86814.0,-16563,2090510.0,-103377.0,0.29,
200603,2443.0,4420794.0,9.44,0.86,63.5612,-122881.0,51889,3000678.0,-82313.0,0.36,
200604,2443,4420794.0,9.2,0.9,61.4878,-102410.0,-97235,4594436.0,-210966.0,0.5,
200701,2443,4420794.0,9.24,0.93,64.6935,-22645.0,26315,1400816.0,3670.0,0.47,
200702,2443,4420794.0,9.43,0.9,,-35635.0,60191,2736643.0,21253.0,0.42,
200703,2443,4420794.0,9.54,0.95,,-49305.0,134406,4068220.0,80382.0,0.45,
200704,2443,4420794.0,9.54,1.01,67.539,-62146.0,131315,5255460.0,64534.0,0.6188,
200801,2443,4420794.0,9.36,1.04,67.109,-47388.0,5012,956992.0,-51598.0,0.56,
200802,2443,4420794.0,9.29,1.03,70.4868,-117925.0,24830,1780286.0,-101897.0,0.51,
200803,2443,4420794.0,9.21,1.09,71.1656,-132012.0,18474,2488333.0,-124999.0,0.53,
200804,2443,4420794.0,8.01,1.44,73.2126,-146010.0,-392668,3164276.0,-654231.0,0.9406,
200901,2443,4420794.0,8.08,1.49,75.8532,-25354.0,66375,484526.0,35055.0,0.92,
200902,2443,3540370.0,10.38,1.61,77.4528,-14098.0,66115,1084221.0,46051.0,1.1,
200903,2443,3540370.0,10.49,1.56,79.0806,-17463.0,91422,1576922.0,59348.0,1.02,
200904,2443,3540370.0,10.28,1.5218,77.9832,-47386.0,100856,2077902.0,40524.0,1.2741,
201001,2443,3540370.0,10.23,1.38,78.1111,3714.0,-9376,419052.0,-6748.0,1.07,
201002,2443,3540370.0,10.08,1.38,79.0947,2842.0,-15715,809540.0,-12873.0,1.1,
201003,2443,3540370.0,10.04,1.67,81.0046,-48182.0,-8762,1137108.0,-65245.0,1.3,
201004,2443,3540370.0,7.26,1.6355000000000002,79.8598,-121503.0,-771346,1413429.0,-952047.0,1.2768000000000002,
201101,2443,3540370.0,6.99,1.82,79.2207,-61132.0,-66762.0,253877.0,-127894.0,1.44,
201102,2443,3540370.0,7.08,4.77,87.7827,-67645.0,-11647,399002.0,-79292.0,2.84,
201103,2443,3540370.0,7.53,2.14,91.256,-131213.0,149584,505431.0,18371.0,1.67,
201104,2443,3540370.0,7.03,6.9961,95.8958,-143819.0,24257,555161.0,-119562.0,6.7329,
201201,2443,3540370.0,7.17,16.26,96.3958,-11417.0,-9682,16772.0,-21099.0,15.29,
201202,2443,3540370.0,7.06,17.39,96.5317,-21072.0,-28808,27098.0,-49880.0,17.31,
201203,2443,3540370.0,6.86,15.27,96.4858,-32115.0,-41566,38253.0,-73681.0,15.2,
201204,2443,3540370.0,4.12,1.31,73.3417,-406232.0,-646200,38621.0,-1052432.0,1.3,
201301,2443,3540370.0,4.05,7.12392938010698,62.03836627669661,-41057.0,-4971,113145.0,-40823.0,6.80547260416325,
201302,2443,3540370.0,4.06,8.68967772825054,62.9509923899922,-58718.0,6663,253210.0,-49562.0,7.61269395984922,
201303,2443,1456870.0,9.94,4.50111245395494,57.4989378218797,-98305.0,57207,397106.0,-44716.0,3.5353023110079,
201304,2443,1456870.0,14.86,12.0352544052522,77.85438329185679,-86384.0,868402,516235.0,641650.0,11.4653432845065,
201401,2443,1456870.0,14.97,14.844008649616,78.2070418510361,-15489.0,7258,94818.0,-10139.0,14.1202371187831,
201402,2443,1456870.0,15.23,9.8846636638854,84.4210036223767,-41091.0,23751,183478.0,-82807.0,8.34274040709838,
201403,2443,1456870.0,15.0,8.48175674776258,82.6565604811341,-76267.0,74970,257949.0,-110930.0,6.68760843231827,-1297.0
201404,2443,1456870.0,15.12,6.83317246340661,83.02752189807441,-137364.0,124390.0,347360.0,-124892.0,6.10178909048843,-12974.0
201501,2443,1456870.0,14.3,6.638393689167139,82.92094595186191,-67780.0,-10570.0,63255.0,-77652.0,4.70781208993089,-78350.0
201502,2443,1456870.0,13.95,7.981696279591861,84.9994083109934,-143538.0,5060.0,169266.0,-120366.0,5.795605084591499,-138478.0
201503,2443,1456870.0,13.65,7.67637161228292,84.570352605867,-213128.0,124,332612.0,-192866.0,5.65249984976864,-213004.0
201504,2443,1456870.0,13.19,8.4819784810434,87.14901940682199,-256597.0,-2840,477588.0,-239990.0,6.87804507808515,-259437.0
201601,2443,1456870.0,12.84,6.02779632793596,84.38959459666701,-54105.0,7132,128035.0,-46770.0,4.54473864513499,-46973.0
201602,2443,1456870.0,12.18,7.10823870226718,85.9178602783122,-122874.0,10017,261770.0,-112321.0,5.56113251744097,-112857.0
201603,2443,1456870.0,11.59,6.11465885135483,84.8031598096641,-186708.0,12466,408724.0,-173048.0,4.92503470615456,-174242.0
