year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1215 卜蜂飼料  ,2221838,12.54,1.85,60.45,105821,-52663,2976982,25885,1.16,
200002,1215,2266275.0,11.3597,1.54,52.4454,157676.0,-112823.0,5867549,13007,0.89,
200003,1215,2266274,11.3946,1.6,53.8587,205331,-152851,8816508,14447,0.94,
200004,1215,2266274,11.5601,1.78,57.4855,362686,-250980,12036242,101352,1.14,
200101,1215,2266274,11.8261,1.72,59.4219,124892,-34070,3070111,66002,1.07,
200102,1215,2300268,11.1619,1.83,57.9912,142684,-59608,5916420,68517,1.14,
200103,1215,2300268,11.3854,2.02,60.8598,218679,-85877,8695621,119094,1.27,
200104,1215,2300268,11.4216,1.94,61.2211,218378,-112334,11524198,121818,1.2,
200201,1215,2300268,11.479000000000001,2.04,62.7168,10881,2493,2784853,13313,1.21,
200202,1215.0,2300268,10.8556,2.41,59.5176,14698.0,-10236.0,5438958.0,7161,1.37,
200203,1215.0,2300268.0,11.1162,2.56,62.0063,85874.0,-29271.0,8208036.0,44525,1.5,
200204,1215.0,2300268,10.1745,2.41,58.0487,129661.0,-289846.0,11148021.0,-124602,1.41,
200301,1215.0,2300268,10.0123,2.95,61.9671,-12639.0,-29912.0,2741923.0,-37190,1.72,
200302,1215.0,2300268,9.9556,2.34,57.146,-23417.0,-69278.0,5428787.0,-87878,1.2,
200303,1215.0,2320268,10.1012,2.36,57.5098,46886.0,-72398.0,8346125.0,-34435,1.45,
200304,1215.0,2320268,10.173,2.31,56.0262,197094.0,-150832.0,11542493.0,1204,1.27,
200401,1215.0,2320268,10.3668,2.12,53.0399,100697.0,8628.0,3097559.0,75599,1.14,
200402,1215.0,2320268,10.2631,1.45,45.2211,74341.0,-14088.0,6090918.0,26566,0.55,
200403,1215.0,2320268,9.9588,1.52,48.4888,23206.0,-15106.0,9678712.0,-10597,0.74,
200404,1215.0,2320268,9.62,1.53,49.9097,-55978.0,-60968.0,12734934.0,-88088,0.84,
200501,1215.0,2320268,9.73,1.74,56.4797,-1953.0,16911.0,2622958.0,16856,1.18,
200502,1215.0,2320268,9.77,1.87,65.1939,-1475.0,26862.0,5038105.0,23953,0.99,
200503,1215.0,2320268,10.04,2.01,68.153,33629.0,20671.0,7550921.0,45277,1.16,
200504,1215.0,2320268.0,10.01,1.93,,41517.0,23949.0,10179101.0,40428,1.07,
200601,1215.0,2320268,10.31,2.4,73.2341,39662.0,-11457.0,2133575.0,15353,1.24,
200602,1215.0,2320268,10.57,3.09,,79207.0,-4734,4102479.0,78052,1.66,
200603,1215.0,2320268.0,10.74,2.74,75.3112,149581.0,-4555,6262149.0,130726.0,1.46,
200604,1215,2320268.0,10.94,2.33,70.6636,200583.0,-12569,8544959.0,157561.0,1.14,
200701,1215,2320268.0,11.27,1.83,60.7749,115367.0,-33160,2516953.0,59056.0,0.75,
200702,1215,2320268.0,11.12,2.32,,203025.0,-47116,5132631.0,125506.0,1.23,
200703,1215,2320268.0,11.41,2.04,,286865.0,-46860,7864859.0,190680.0,1.04,
200704,1215,2320268.0,11.59,2.1,66.5521,451366.0,-67967,11031498.0,297060.0,1.1455,
200801,1215,2320268.0,11.9496,2.03,63.7411,164881.0,-1329,3243368.0,123541.0,0.96,
200802,1215,2320268,10.98,1.61,54.192,246861,8333,6434707,192182,0.69,
200803,1215,2320268,11.24,1.62,54.8651,292524,-15314,9590995,213273,0.81,
200804,1215,2320268,11.07,1.75,58.395,326909,-49697,13072791,211747,0.9604,
200901,1215,2320268,11.71,2.4,68.9421,194485,-12017,3182338,135950,1.39,
200902,1215,2320268,11.59,1.78,58.9958,261379,6479,6201146,180827,0.77,
200903,1215,2320268,12.41,1.82,62.2241,228600,35355,9358539,184177,0.83,
200904,1215,2320268,13.65,1.8927,64.3314,343456,38240,12866817,272620,0.8908,
201001,1215,2320268,14.95,2.09,68.4111,108736,832,3290206,87666,1,
201002,1215,2320268,15.86,1.86,67.5476,158581,48667,6691079,154801,0.94,
201003,1215,2320268,17.96,1.77,67.3727,226983,119751,10364393,280597,0.89,
201004,1215,2320268,17.52,1.5482,61.0219,282248,143919,14039428,344668,0.6942,
201101,1215,2320268,17.98,1.59,63.0818,32331,11569.0,3554377,35288,0.71,
201102,1215,2320268,17.92,1.37,59.5961,35924,82842,7116750,95876,0.61,
201103,1215,2320268,17.66,1.3,56.4661,24680,89999,11010909,99781,0.67,
201104,1215,2320268,19.32,1.147,53.772,61675,97282,15063586,135758,0.561,
201201,1215,2320268,20.41,1.26,56.8598,-5535,15095,3707581,8542,0.61,
201202,1215,2320268,20.52,1.15,55.9898,20443,36469,7177609,47604,0.56,
201203,1215,2320268,19.94,1.21,52.2325,187962,70694,11046400,218231,0.63,
201204,1215,2320268,20.5,1.1849,50.6834,209159,211248,15185502,308632,0.5558,
201301,1215,2320268,20.89,1.20626073015683,49.0851552186865,97982,-8828,4380233,71984,0.569791470829468,
201302,1215,2320268,17.84,1.13945806447434,46.2869404746385,95569,20744,8584079,86766,0.532701116603746,
201303,1215,2320268,17.92,1.1942840619338,48.1364999594715,284352,28915,13404792,247527,0.640764924049256,
201304,1215,2320268,20.64,1.24393953314591,52.4088169703557,539837,24733,18122414,453081,0.619408561645933,
201401,1215,2320268,20.77,1.33417149469396,54.9495656869487,239762,8717,4158339,202586,0.642824931711634,
201402,1215,2436282,20.39,1.25901638174796,51.9758664114962,464660,26104,8467621,382059,0.575367246550761,
201403,1215,2436282,21.0,1.28394637217555,54.4918757710356,676863,36626,13008758,550008,0.64651649085674,713489.0
201404,1215,2436282,21.53,1.35154138631137,55.9366578170576,973488,21893.0,17527760,782892,0.6763071436192291,995381.0
201501,1215,2436282,21.02,1.33735904679575,54.6931020945554,216629,4387.0,4008464,174847,0.560527789452569,221016.0
201502,1215,2679910,20.51,1.24089509835851,55.0311913451411,353081,30632.0,7937950,276717,0.547854746006073,383713.0
201503,1215,2679910,18.65,1.20866165988841,54.311448129597,615046,20865,12374527,468372,0.596823596442484,635911.0
201504,1215,2679910,18.87,1.17593280833962,52.437007133905105,884184,28311,16553896,687768,0.494511322319088,912495.0
201601,1215,2679910,21.15,1.11762791869663,57.6650536329883,317308,1290,4255524,255296,0.513739188183529,318598.0
201602,1215,2679910,21.17,1.01937928195001,56.009880778872,663401,28993,8593701,544315,0.459755742677408,692394.0
201603,1215,2679910,22.83,1.11792645649624,57.157775617178295,1011640,59615,13327847,846366,0.550082895916098,1071255.0
