year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1102 亞洲水泥  ,18694888,19.73,1.54,64.41,314176,291543,2684391,558299,1.15,
200002,1102,20377428.0,17.4534,1.07,63.9862,533175.0,128425.0,5666027,655661,0.78,
200003,1102,20377428,17.1603,1.04,65.5128,618979,-237615,8283390,373686,0.76,
200004,1102,20377428,16.7749,1.01,65.1517,728953,-553232,10905103,175721,0.76,
200101,1102,20377428,16.9589,1.16,65.9181,58481,192895,2387345,251071,0.84,
200102,1102,20886864,16.0097,1.03,64.2992,108435,173697,4822011,211809,0.71,
200103,1102,20886864,15.6973,1.13,63.1927,150813,-51666,7167142,23318,0.77,
200104,1102,20383904,16.268,1.23,61.6696,163769,190733,9958340,301930,0.89,
200201,1102,20383904,16.5591,1.11,60.4408,201068,270637,2724174,445702,0.82,
200202,1102.0,20383904,16.6079,1.03,61.4694,303444.0,272586.0,5545922.0,485178,0.73,
200203,1102.0,20383904.0,16.5896,1.28,61.6923,412306.0,391868.0,8193145.0,687460,0.98,
200204,1102.0,20383904,17.1583,1.36,62.9727,717249.0,604877.0,11125879.0,1160008,1.06,
200301,1102.0,20383904,17.6005,1.21,63.7966,264395.0,756310.0,2344954.0,969842,0.95,
200302,1102.0,20383904,17.5662,1.05,63.09,535826.0,1068397.0,4687208.0,1507646,0.81,
200303,1102.0,20383904,17.9697,1.5,64.763,744422.0,1851932.0,7055290.0,2439364,1.16,
200304,1102.0,20383904,19.6627,1.64,67.0852,1027875.0,2438088.0,9568946.0,3320641,1.36,
200401,1102.0,20383904,20.616999999999997,1.27,69.2732,330528.0,1607735.0,2404880.0,1872958,1.03,
200402,1102.0,21708858,19.7442,1.34,68.3346,758760.0,3333884.0,5073811.0,3928636,1.07,
200403,1102.0,21708858,20.5863,1.57,72.0907,1132101.0,4735444.0,7628708.0,5630954,1.21,
200404,1102.0,21708858,20.77,1.79,71.9505,1600749.0,5131520.0,10404881.0,6437765,1.39,
200501,1102.0,21708858,21.64,1.72,74.5078,500971.0,1024505.0,2727069.0,1447864,1.22,
200502,1102.0,23445567,21.18,1.15,69.69800000000001,1010155.0,2534814.0,5376693.0,3354346,0.9,
200503,1102.0,23445566,20.91,1.58,73.0571,1540486.0,3852686.0,7915500.0,5076527,1.09,
200504,1102.0,23445566.39,21.38,1.26,,2073411.0,4985324.0,10747433.0,6620013,0.92,
200601,1102.0,23445566,22.99,1.66,74.6277,573762.0,1235309.0,2691464.0,1739670,0.85,
200602,1102.0,25321211,22.73,1.31,,1185140.0,2816940,5339500.0,3694331,0.9,
200603,1102.0,25321212.0,22.14,1.14,72.1635,1726307.0,4374659,8029306.0,5688127.0,0.43,
200604,1102,25321211.0,23.5711,1.52,73.7656,2370737.0,5364173,10811363.0,7206555.0,0.52,
200701,1102,25321211.0,25.07,1.78,75.3357,575731.0,1913506,2767481.0,2348278.0,0.5,
200702,1102,27346909.0,24.97,1.35,,1047635.0,4309151,5479075.0,5101261.0,0.85,
200703,1102,27346909.0,26.06,1.39,,1405887.0,6792799,8022193.0,7840947.0,0.62,
200704,1102,27346909.0,26.45,1.14,74.3113,1733252.0,8750967,10745510.0,10100422.0,0.7363,
200801,1102,27346909.0,28.1329,1.26,71.2544,308232.0,2634502,2638563.0,2863616.0,0.98,
200802,1102,28987723,24.99,1.17,64.4977,522573,4785842,5206041,5165241,0.99,
200803,1102,28987723,22.63,1.39,65.7965,663705,6376012,7612849,6849116,1.11,
200804,1102,28987723,22.37,1.78,67.2464,1029313,6515025,10515471,7314642,1.2878,
200901,1102,28987723,23.75,1.44,68.5053,443838,1269074,2542553,1591863,1.05,
200902,1102,29857355,24.38,1.33,65.9316,726225,3979769,5237135,4549505,1.12,
200903,1102,29857355,24.0,1.44,69.8819,864884,5954073,7671821,6614476,1.02,
200904,1102,29857355,25.15,1.0090999999999999,67.7179,900633,7220833,9962152,7885009,0.8526,
201001,1102,29857355,24.91,1.08,67.9466,29844,1652597,2339250,1614305,0.92,
201002,1102,30753075,23.54,1.08,62.6755,15394,3838784,4573071,3725781,0.97,
201003,1102,30753075,24.57,1.38,71.6253,10713,5331448,6726303,5234328,0.89,
201004,1102,30753075,25.57,1.25,71.4341,28946,7823513,9757253,7676310,0.9323,
201101,1102,30753075,26.63,1.4,71.87899999999999,31221,2247188.0,2431250,2227245,1.06,
201102,1102,31368137,26.21,1.64,65.7456,-82417,6081285,5078857,5917329,1.45,
201103,1102,31368137,25.49,3.82,69.4058,-158666,8473430,7977702,8243482,3.15,
201104,1102,31368137,27.53,4.2957,70.0808,-207764,10343230,10868073,10016249,3.4901,
201201,1102,31368137,28.06,2.27,70.5527,72650,1593997,2772752,1660653,1.86,
201202,1102,32309181,25.79,1.39,64.5554,115507,4088972,5574049,4088766,1.24,
201203,1102,32309181,25.56,1.13,68.0031,173319,4926721,8644471,4938336,0.95,
201204,1102,32309181,26.21,1.1462,68.6814,253385,6178915,11758818,6235192,0.9535,
201301,1102,32309181,26.92,1.05923122341278,42.2973654894829,339801,1250044,13931550,1213452,0.892009046310792,
201302,1102,32955365,25.74,1.03201914349569,38.0005468766587,2237984,2546041,32112806,3713735,0.901623382122406,
201303,1102,32955365,25.62,0.874724744588212,40.7015070283219,3646545,2832807,49722594,4755922,0.739169750327874,
201304,1102,32955365,26.99,1.05458307010009,41.178813617661206,6643708,3634132,70172781,6805830,0.898859376690477,
201401,1102,32955365,41.09,1.01287899614328,52.819307224875296,1637619,376460,16256080,1439813,0.837232138265082,
201402,1102,33614472,39.67,0.992384446538159,49.204668880743796,4153807,2742099,37450912,5174629,0.807143191516517,
201403,1102,33614472,39.81,0.957540455043846,50.6904199731538,5890621,3723693,57234891,7198698,0.771368368373676,9614314.0
201404,1102,33614472,42.19,1.08570149721639,50.14993208290011,8248404,5471335.0,77683281,9361635,0.908709682129815,13719739.0
201501,1102,33614472,43.88,1.1204580128325201,51.283393368823496,1037375,807325.0,15362530,1468473,0.93414219017657,1844700.0
201502,1102,33614472,41.62,0.854475603094473,49.21921080573811,2000717,3125491.0,32252761,4356999,0.6949835300933389,5126208.0
201503,1102,33614472,42.03,0.93776811463187,49.058506249996604,2854548,2234539,49113910,4421041,0.76631063822441,5089087.0
201504,1102,33614472,40.43,0.810197843499978,50.318526877253106,4039945,2774213,66287480,4860241,0.656095162746027,6814158.0
201601,1102,33614472,37.9,0.822712533356842,49.821898952670004,406252,-123702,13038960,199130,0.649722636590413,282550.0
201602,1102,33614472,36.48,0.727497156999927,49.776017772676106,2558676,-612570,29067245,1405031,0.588343748230708,1946106.0
201603,1102,33614472,36.16,0.799069464514511,50.96341638365249,4038606,-713994,44104283,2341615,0.648919547127274,3324612.0
