year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1220 台榮產業  ,1689415,13.18,2.89,68.74,-10259,-5971,387595,12056,1.77,
200002,1220,1790780.0,11.9633,2.12,65.4517,-7490.0,-10885.0,878102,-706,1.45,
200003,1220,1790779,12.382,2.74,69.258,-6197,64362,1369666,74273,1.92,
200004,1220,1790779,12.29,2.75,72.0476,-11832,44356,1839932,51778,1.94,
200101,1220,1790779,12.1899,2.32,71.5231,-4213,-3969,429855,-17916,1.67,
200102,1220,1790779,11.9348,2.11,72.7276,-4842,-23123,914389,-22789,1.38,
200103,1220,1790779,12.0419,2.05,73.7348,28553,-31109,1449648,-3598,1.47,
200104,1220,1770779,11.8463,1.85,73.273,19292,-39067,1861148,-49981,1.2,
200201,1220,1770779,11.661,2.08,76.1546,-31269,-3690,375910,-32815,1.24,
200202,1220.0,1770779,11.6174,1.92,74.0337,-39826.0,3775.0,821987.0,-39102,1.26,
200203,1220.0,1770779.0,11.5068,1.76,71.319,-45766.0,-15089.0,1304502.0,-58692,1.24,
200204,1220.0,1770779,11.2644,1.69,70.1557,-69194.0,-40154.0,1743974.0,-103170,1.14,
200301,1220.0,1770779,10.8013,1.81,73.2355,-49129.0,-6404.0,368785.0,-82009,1.25,
200302,1220.0,1770779,10.5649,1.82,73.8348,-84718.0,-49531.0,810385.0,-123491,1.11,
200303,1220.0,1770779,10.3243,1.73,71.7464,-103573.0,-41779.0,1323337.0,-166088,1.2,
200304,1220.0,1770779,10.093,1.69,71.1382,-139463.0,-50364.0,1833926.0,-204876,1.15,
200401,1220.0,1770779,9.9145,1.7,71.6447,-51171.0,17454.0,454423.0,-31605,1.14,
200402,1220.0,1770779,9.8417,1.49,66.7692,-82144.0,29710.0,967001.0,-43835,0.93,
200403,1220.0,1770779,9.5926,1.47,67.2325,-121786.0,17782.0,1589121.0,-87952,1.05,
200404,1220.0,1770779,9.55,1.54,68.1329,-153456.0,51366.0,2212247.0,-96895,1.08,
200501,1220.0,1770779,9.45,1.81,73.0121,-12007.0,-12020.0,490976.0,-17076,1.3,
200502,1220.0,1770779,9.58,1.71,68.6456,-5342.0,-496.0,1082729.0,-2096,1.15,
200503,1220.0,1770779,9.5,1.75,68.0732,7004.0,-31206.0,1700767.0,-16249,1.28,
200504,1220.0,1770779.44,9.4,1.97,,-1544.0,-33726.0,2233819.0,-34326,1.42,
200601,1220.0,1770779,9.68,2.18,73.2964,-1633.0,293.0,497636.0,49207,1.17,
200602,1220.0,1770779,9.78,2.12,,16315.0,3456,1094327.0,70227,1.16,
200603,1220.0,1770779.0,9.84,1.98,67.2381,39049.0,-11271,1745547.0,79899.0,1.11,
200604,1220,1770779.0,9.9,2.25,70.8822,39044.0,14406,2405270.0,90363.0,1.23,
200701,1220,1770779.0,9.73,2.02,67.0798,3724.0,-36283,562021.0,-29279.0,0.99,
200702,1220,1770779.0,9.66,1.95,,-2954.0,-47518,1256073.0,-44229.0,1.05,
200703,1220,1770779.0,9.75,2.1,,2454.0,-36710,1966397.0,-28170.0,1.19,
200704,1220,1770779.0,9.7,2.3,70.6211,4549.0,-29813,2647364.0,-34774.0,1.5323,
200801,1220,1770779.0,9.8193,2.44,71.6219,10896.0,16653,697478.0,20725.0,1.76,
200802,1220,1770779,9.69,2.14,66.9435,1660,1152,1302859,2356,1.23,
200803,1220,1770779,9.19,2.09,66.3899,-22172,-31734,1897329,-47156,1.34,
200804,1220,1770779,8.58,3.17,78.82,-95462,-112085,2412304,-150216,2.0079,
200901,1220,1770779,8.48,2.79,75.8103,-3425,-28769,470048,-29686,1.81,
200902,1220,1770779,8.5,2.57,72.9741,-1423,-15026,1031905,-35164,1.66,
200903,1220,1770779,8.51,2.71,73.8106,-7088,-14026,1651205,-38254,1.82,
200904,1220,1770779,8.53,2.688,73.0111,-8127,-18861,2257731,-42915,2.1365000000000003,
201001,1220,1770779,8.59,2.47,70.0493,5009,-1314,509804,4116,1.74,
201002,1220,1770779,8.66,1.97,61.0134,35550,-6550,1222882,18310,1.36,
201003,1220,1770779,9.01,2.82,71.8106,87728,12559,2013057,82878,1.97,
201004,1220,1770779,10.65,2.5638,68.2072,94648,37058,2776781,112192,1.4597,
201101,1220,1770779,10.88,3.16,72.7028,42028,5325.0,682237,45350,2.03,
