year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200903,6224.0,720448.0,14.18,3.77,78.1611,169934.0,11341.0,670615.0,141471.0,2.98,
200904,6224.0,722288.0,15.01,3.8449,84.0543,238347.0,15564.0,900601.0,199406.0,3.1626,
201001,6224.0,726128.0,16.01,3.48,81.4915,80045.0,3885.0,263813.0,67881.0,2.74,
201002,6224.0,726278.0,15.23,2.04,67.4117,195036.0,9211.0,631546.0,170584.0,1.6,
201003,6224.0,786338.0,19.14,3.93,82.5469,322746.0,15735,992414.0,284070.0,3.17,
201004,6224.0,786938.0,19.83,3.8162000000000003,82.7849,405916.0,10257,1286131.0,351607.0,3.1043000000000003,
201101,6224.0,788298.0,20.96,4.18,83.8996,91408.0,10860.0,326275.0,83757.0,3.35,
201102,6224.0,791408.0,18.93,2.29,69.5765,217789.0,22810,708628.0,198881.0,1.76,
201103,6224.0,792338.0,20.37,4.1,83.7671,315161.0,47612,1047318.0,302458.0,2.97,
201104,6224.0,792388.0,21.0,4.0593,83.9558,385870.0,60546,1338865.0,373265.0,3.1259,
201201,6224.0,796538.0,21.57,3.55,82.3411,71131.0,540,318344.0,60215.0,2.79,
201202,6224.0,796808.0,19.86,1.9,67.2244,184559.0,23112,713335.0,173041.0,1.41,
201203,6224.0,797528.0,21.26,3.4,78.0811,296420.0,50234,1104089.0,292735.0,2.45,
201204,6224.0,797608.0,22.53,3.5773,79.4039,377108.0,77274,1410152.0,390922.0,2.6695,
201301,6224.0,798638.0,23.41,3.20988363347965,74.1019891850671,101869.0,7944,363591.0,79608.0,2.44654895227156,
201302,6224.0,798838.0,20.7,2.08814906391383,62.9044632407116,217060.0,22271,729957.0,183427.0,1.66072946731882,
201303,6224.0,798838.0,21.78,3.11988834644555,76.84854999277971,320516.0,28855,1116888.0,275128.0,2.37240523027975,
201304,6224.0,800018.0,23.19,3.09083864914786,78.547480451542,422547.0,44789,1496174.0,377285.0,2.43973269445829,
201401,6224.0,800018.0,24.25,3.14460535404351,78.1986643276815,95341.0,8859,365097.0,85940.0,2.49406225968735,
201402,6224.0,800018.0,21.54,2.02395556283462,65.7798892374205,245348.0,8099,821810.0,205980.0,1.61815617135436,
201403,6224.0,800018.0,22.9,3.3141880657676,79.844580156797,345328.0,23873,1224907.0,301422.0,2.54375346388324,369201.0
201404,6224.0,800018.0,24.32,3.4505854873389303,80.151632177658,437626.0,46160.0,1606737.0,400681.0,2.7467410928360403,483786.0
201501,6224.0,800018.0,25.5,3.70052051622102,80.8668752004307,118710.0,4759.0,381934.0,99441.0,2.99340000487085,123469.0
201502,6224.0,800018.0,22.88,2.25176534292491,68.3586412358758,278193.0,8418.0,826753.0,232713.0,1.85111457945391,286611.0
201503,6224.0,800018.0,24.74,3.68343993416931,81.1949453611872,409103.0,34408,1251247.0,361081.0,2.93149727419792,443511.0
201504,6224.0,800018.0,25.89,3.94020809715043,82.3444599477657,511428.0,41436,1673936.0,466526.0,3.27079770574333,552864.0
201601,6224.0,800018.0,26.81,3.87663040319083,80.5060612418705,99953.0,64,371569.0,83453.0,3.14609575167344,100017.0
201602,6224.0,800018.0,23.84,2.3141715639242,68.6815683411068,221797.0,8155,801891.0,204859.0,1.92092803030303,229952.0
201603,6224.0,800018.0,24.96,3.77984207519583,80.6557361155379,353423.0,5377,1255479.0,313906.0,2.9512669810316,358800.0
