year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1303 南亞塑膠  ,47566952,23.46,1.32,52.88,2052571,1182183,25936975,4021374,0.59,
200002,1303,52323647.0,21.566,1.1,51.1194,4464981.0,2036728.0,53229388,9949725,0.51,
200003,1303,52323647,22.9612,1.13,54.2078,6983651,6934738,81037219,16926457,0.58,
200004,1303,52323647,23.9515,1.21,54.9915,9720354,7895895,107928031,21042678,0.59,
200101,1303,52323647,24.4125,1.11,56.3026,1977429,-60338,24014304,2508191,0.51,
200102,1303,58079248,21.6672,1.05,54.9638,3952182,-50838,48688298,5224040,0.48,
200103,1303,58079248,22.0046,1.14,53.8126,6567436,-1974647,73373613,7127340,0.54,
200104,1303,58079248,22.1985,1.08,52.7435,8666737,-3993492,95400647,7861369,0.5,
200201,1303,58079248,23.0044,1.4,54.7707,1601865,2782595,23520388,4716983,0.71,
200202,1303.0,62144795,21.3354,1.53,53.4612,4570577.0,4559558.0,50252426.0,9021416,0.72,
200203,1303.0,62144795.0,21.829,1.75,54.9058,6263886.0,5212269.0,76476209.0,10858742,0.84,
200204,1303.0,62144795,22.2973,1.79,54.7814,7818651.0,7156472.0,103632369.0,13796515,0.85,
200301,1303.0,62144795,22.8932,1.49,54.7213,2620551.0,965313.0,28583130.0,3550894,0.72,
200302,1303.0,65873483,21.144000000000002,1.52,51.7469,5030710.0,2438501.0,58913638.0,8216351,0.79,
200303,1303.0,65873483,21.8,1.69,52.5489,8211625.0,3330657.0,91408975.0,11418705,0.95,
200304,1303.0,65873483,22.6464,1.99,55.1698,12414735.0,5635617.0,127642297.0,17180004,1.1,
200401,1303.0,65873483,23.7829,2.34,56.2841,4820059.0,4024858.0,36575828.0,8677404,1.23,
200402,1303.0,69825892,22.2255,1.97,51.456,10855001.0,8740014.0,77318111.0,18315215,1.18,
200403,1303.0,69825892,23.8795,2.08,55.5009,17281757.0,14445200.0,123233691.0,29587402,1.11,
200404,1303.0,69825892,25.55,1.81,57.3825,23116704.0,22088072.0,165785832.0,43491228,0.86,
200501,1303.0,69825892,27.33,2.24,61.1584,4286868.0,8795302.0,43921696.0,12638486,1.11,
200502,1303.0,74015446,24.89,1.59,54.4766,7162723.0,14332485.0,84769892.0,20586333,0.82,
200503,1303.0,74015445,25.39,2.45,60.1437,10141173.0,23529263.0,126318681.0,32298038,1.0,
200504,1303.0,74015445.41,26.4,1.82,,12170095.0,28919796.0,167510166.0,39957083,0.69,
200601,1303.0,74015445,29.36,2.18,64.0782,3001380.0,4463189.0,41232684.0,6850255,0.61,
