year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201004,1590.0,1500000.0,29.41,2.8702,67.5572,1362936.0,21951,4299093.0,1049947.0,2.3321,
201101,1590.0,1500000.0,32.07,3.73,74.077,447380.0,6509.0,1269999.0,336674.0,2.68,
201102,1590.0,1500000.0,29.9,1.77,62.9656,946296.0,10589,2733782.0,736463.0,1.32,
201103,1590.0,1500000.0,34.0,1.68,62.8523,1422127.0,14776,4369705.0,1105110.0,1.26,
201104,1590.0,1500000.0,35.78,1.5767,64.4009,1783716.0,32097,5638304.0,1376768.0,1.187,
201201,1590.0,1500000.0,36.54,1.38,61.8435,325337.0,20325,1249045.0,234831.0,0.95,
201202,1590.0,1500000.0,33.54,1.05,53.2135,790774.0,7945,2822868.0,567933.0,0.76,
201203,1590.0,1500000.0,35.27,1.03,54.1171,1191507.0,2430,4289363.0,856453.0,0.74,
201204,1590.0,1500000.0,36.89,0.9692,55.9616,1515997.0,22047,5667987.0,1103905.0,0.7022,
201301,1590.0,1500000.0,39.57,0.985623270382873,54.5950155333459,375109.0,-6153,1447209.0,262489.0,0.656465438989844,
201302,1590.0,1605000.0,37.27,0.961812757307298,48.2640695463119,1038154.0,65326,3497102.0,803882.0,0.685444253751999,
201303,1590.0,1605000.0,39.9,0.967679944309368,47.3308350357998,1651003.0,121513,5515811.0,1292956.0,0.643050492244129,
201304,1590.0,1705000.0,52.2,1.32109219851368,61.305361032383004,2194751.0,172006,7300291.0,1710158.0,0.92804213941514,
201401,1590.0,1705000.0,54.27,1.22226682923972,60.044515312958794,558431.0,-18338,1831620.0,381495.0,0.839386410951319,
201402,1590.0,1705000.0,50.89,1.07278642330363,50.995540008971204,1311443.0,24341,4201189.0,996555.0,0.767572919263268,
201403,1590.0,1705000.0,54.22,1.095754038358,51.4998045994205,1861498.0,1464,6334981.0,1374515.0,0.788432373713366,1862962.0
201404,1590.0,1705000.0,58.1,1.11919475497468,52.3079757647244,2388918.0,-376.0,8378961.0,1770731.0,0.813043093174333,2388542.0
201501,1590.0,1705000.0,58.97,1.14718130030181,51.108170202010406,414086.0,-47217.0,1867192.0,246868.0,0.817154893730977,366869.0
201502,1590.0,1790250.0,53.97,1.0327035123853199,47.2913859202435,1065578.0,10019.0,4307947.0,802039.0,0.7627187418333209,1075597.0
201503,1590.0,1790250.0,57.39,1.05701000396485,48.02938551287,1615614.0,-126016,6632907.0,1061312.0,0.779899494993054,1489598.0
201504,1590.0,1790250.0,57.3,1.03970713018675,47.812210439617004,2072818.0,-233242,8797169.0,1367550.0,0.762427902723511,1839576.0
201601,1590.0,1790250.0,59.49,1.08109111093374,48.4860341757077,517869.0,93766,2270012.0,439332.0,0.802463835947343,611635.0
201602,1590.0,1790250.0,57.25,1.00258879131758,45.02270008063479,1313262.0,118456,5196020.0,1043628.0,0.776469340232645,1431718.0
