year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 1608 華榮電纜  ,5996432,14.13,1.5,71.73,35546,64239,1454645,96447,0.94,
200002,1608,6296254.0,12.5025,1.36,69.5603,38063.0,138516.0,3070759,175406,0.88,
200003,1608,6296254,12.4295,1.54,69.9057,77876,117163,4725390,192488,1.08,
200004,1608,6296254,12.247,1.63,71.023,94190,156860,6161494,268835,0.99,
200101,1608,6296254,12.4344,1.55,70.8599,-34171,44559,1305980,29403,0.94,
200102,1608,6296254,12.1405,1.66,71.2098,-21466,-825059,2732384,-766400,1.07,
200103,1608,6296254,12.2039,1.7,70.6621,68251,-883061,4159159,-749538,1.11,
200104,1608,6296254,12.0008,1.95,72.0771,190079,-1041415,5757131,-760839,1.48,
200201,1608,6296254,12.0577,1.99,71.8575,53201,-25329,1260472,28044,1.39,
200202,1608.0,6296254,12.23,2.91,75.7076,228277.0,-52958.0,2879334.0,128009,1.93,
200203,1608.0,6296254.0,12.3869,2.59,75.0528,354721.0,-49923.0,4408515.0,227128,1.7,
200204,1608.0,6296254,12.4065,3.76,77.613,527372.0,-222374.0,5993741.0,232211,2.34,
200301,1608.0,6296254,12.6478,5.84,80.0163,158358.0,25296.0,1459465.0,145475,3.82,
200302,1608.0,6327735,12.2232,3.61,76.7762,257357.0,16363.0,2858350.0,247886,2.39,
200303,1608.0,6327735,12.4751,5.96,79.9181,397549.0,387.0,4292481.0,417207,3.67,
200304,1608.0,6327735,12.5031,3.1,74.8717,418334.0,-52388.0,5954643.0,425507,2.23,
200401,1608.0,6327735,12.5897,7.46,80.6831,25958.0,16133.0,1677445.0,33341,5.28,
200402,1608.0,6327735,12.0846,2.42,72.0677,96143.0,69222.0,3473465.0,140227,1.46,
200403,1608.0,6327735,12.2958,3.83,77.2149,202085.0,89710.0,5623418.0,277132,2.03,
200404,1608.0,6327735,12.39,2.61,72.0361,310611.0,63564.0,8028054.0,341961,1.58,
200501,1608.0,6327735,11.79,3.5,73.6712,32875.0,-382158.0,1722254.0,-352953,1.74,
200502,1608.0,6327735,12.28,4.88,83.3071,120396.0,-308440.0,4039663.0,-231786,2.85,
200503,1608.0,6327735,12.52,4.79,83.4909,241628.0,-271736.0,6306513.0,-89610,3.01,
200504,1608.0,6327735.06,12.44,5.61,,315104.0,-407329.0,8605483.0,-144466,3.56,
200601,1608.0,6327735,13.04,6.58,85.5007,64284.0,54962.0,2345968.0,360599,2.92,
200602,1608.0,6327735,13.57,3.46,,307890.0,176368,5720966.0,673415,1.27,
200603,1608.0,6327735.0,13.93,2.56,74.1962,362763.0,348950,9459505.0,887226.0,0.86,
200604,1608,6327735.0,13.04,4.43,80.2713,366931.0,-199724,13400278.0,358058.0,1.6,
200701,1608,6327735.0,13.28,6.29,83.5901,-86891.0,156506,3480943.0,91796.0,2.2,
200702,1608,6327735.0,13.54,3.55,,-29954.0,502047,7379601.0,503370.0,1.12,
200703,1608,6327735.0,14.79,3.07,,82623.0,976924,11271148.0,1064879.0,0.85,
200704,1608,6327735.0,14.65,6.14,83.1725,106846.0,749364,15209536.0,860142.0,3.0446,
200801,1608,6327735.0,14.41,4.76,80.5308,38159.0,-163619,3846440.0,-135837.0,2.2,
200802,1608,6327735,13.87,3.96,77.5411,143912,-128558,7768991,15177,2.12,
200803,1608,6327735,14.05,4.22,78.1131,215683,-308925,11557487,-109169,1.75,
200804,1608,6327735,12.07,7.68,83.0868,-42135,-1232763,14281407,-1202992,3.3543000000000003,
200901,1608,6327735,12.2,10.09,84.2433,1257,75306,1231465,66916,5.54,
200902,1608,6327735,12.72,9.79,85.104,90034,286872,3092391,350672,5.99,
200903,1608,6327735,13.63,8.08,84.4403,197806,511777,5329306,684123,5.23,
200904,1608,6327735,14.44,4.9076,82.3496,282425,652334,7987439,955277,2.5627,
201001,1608,6327735,14.95,4.02,80.0564,57227,63171,2391103,108243,2.4,
201002,1608,6327735,14.19,2.88,75.2558,149126,-29452,5265207,68999,1.9,
201003,1608,6327735,14.73,4.14,80.3035,144840,152605,7555164,247280,2.48,
201004,1608,6327735,14.8,2.7702999999999998,75.2266,149665,184333,10026991,254311,1.4641,
201101,1608,6327735,15.54,2.64,73.9439,85912,82843.0,2557582,151507,1.47,
201102,1608,6327735,15.17,1.77,67.8332,84022,163450,4752502,227289,0.92,
201103,1608,6327735,14.66,1.54,64.0063,122454,-24375,7643682,80739,0.8,
201104,1608,6327735,14.04,1.7547,68.1227,136828,-124079,9945284,-14058,0.8375,
201201,1608,6327735,14.79,1.71,66.0693,94018,159767,2296889,239733,0.9,
201202,1608,6327735,14.64,2.06,69.8582,137999,177243,5113713,292393,1.23,
201203,1608,6327735,15.39,2.13,70.2651,256807,297078,7680765,511594,1.13,
201204,1608,6327735,15.96,2.5736,74.5923,249857,331350,9705543,538173,1.3759,
201301,1608,6327735,17.82,2.54789305572578,60.040007461090404,-22620,256784,2665309,223377,1.25745315747742,
201302,1608,6327735,16.53,1.98961720157243,55.034850169917895,-143059,866,5596901,-86567,1.09473005479338,
201303,1608,6327735,18.16,2.59241021103426,61.238739753192796,-187301,286265,8286155,29448,1.31992261876998,
201304,1608,6327735,18.82,2.50752791970342,62.467464399404896,-246279,717408,11043925,420579,1.34541229685097,
201401,1608,6327735,19.06,2.25891637261207,60.9374482922019,-36081,1716,2494882,-4429,1.14115393009516,
201402,1608,6327735,19.36,1.99474910705997,59.6494647905491,-69576,216090,4993695,51730,0.979102672770532,
201403,1608,6327735,19.09,1.88110159457468,58.4144079044867,-76401,244303,7528605,69474,0.834099929685186,167902.0
201404,1608,6327735,18.4,1.7510628675066102,56.2763738406974,-138203,235650.0,9917436,-6792,0.749978157323236,97447.0
201501,1608,6327735,17.56,1.7425989192642501,55.53331280883221,-150170,26259.0,2206348,-18474,0.789466517788534,-123911.0
201502,1608,6327735,17.07,1.7007891540893603,54.640932851430996,-129204,-27479.0,4476696,-27878,0.7927890255058481,-156683.0
201503,1608,6327735,15.27,1.6575341157083,53.5634104097713,-271655,-175395,6396762,-209974,0.711363643148646,-447050.0
201504,1608,6327735,16.23,1.7520241603069,56.4514765860622,-278089,-124937,8673640,-141519,0.907333469371097,-403026.0
201601,1608,6327735,15.89,1.67712422074393,57.8237112889084,26586,-35490,1709386,-2994,0.805654182344661,-8904.0
201602,1608,6327735,15.88,1.56482463978555,54.6996765480091,34613,-103466,3460990,-30377,0.862989018907016,-68853.0
201603,1608,6327735,15.78,1.73711251636747,58.9066301180004,-17722,37286,5228539,61880,0.83757125592336,19564.0
