year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2515 中華工程  ,11926272,14.85,1.46,35.05,1828,64594,3523336,90496,1.11,
200002,2515,12761110.0,13.9389,1.46,36.8122,28967.0,114096.0,7613106,134100,1.13,
200003,2515,12761111,13.9384,1.4,37.086999999999996,25033,127806,10571218,133976,1.09,
200004,2515,12761111,12.7865,1.34,34.289,-1013620,61337,14241244,-1250923,1.08,
200101,2515,12761111,12.8197,1.36,35.0435,-21266,67249,3047060,38680,1.09,
200102,2515,12761111,12.811,1.38,35.9154,-24257,44544,6175764,5015,1.1,
200104,2515,12761111,12.8466,1.39,37.8746,18293,84401,11207611,50417,1.1,
200201,2515,12761111,12.8885,1.37,37.4579,40064,57576,2592300,70444,1.1,
200202,2515.0,13654389,11.9997,1.39,37.4284,18340.0,36000.0,5275694.0,10837,1.12,
200203,2515.0,13654389.0,12.0053,1.36,37.6898,19053.0,61959.0,7888741.0,15661,1.11,
200204,2515.0,13654389,12.1242,1.39,39.1248,114603.0,64877.0,10423150.0,79247,1.14,
200301,2515.0,13654389,12.1426,1.42,40.2238,43848.0,13681.0,2161182.0,25208,1.17,
200302,2515.0,14217812,11.6687,1.41,39.4718,11219.0,97151.0,4914129.0,45710,1.17,
200303,2515.0,14217812,11.7062,1.37,40.2067,60660.0,165986.0,7707237.0,101324,1.15,
200304,2515.0,14217812,11.7133,1.4,40.5434,82760.0,87864.0,10641623.0,92920,1.15,
200401,2515.0,14217812,11.7822,1.42,41.3143,21269.0,112374.0,2455692.0,100232,1.19,
200402,2515.0,14502168,11.5132,1.43,42.0617,38254.0,151454.0,5048913.0,55363,1.21,
200403,2515.0,14502168,11.6506,1.46,42.4094,77771.0,339802.0,7697552.0,252562,1.2,
200404,2515.0,14502168,11.58,1.48,42.4689,144755.0,238113.0,10852860.0,124072,1.23,
200501,2515.0,14502168,12.4,1.49,45.4468,63346.0,48833.0,2826735.0,84463,1.24,
200502,2515.0,14502168,12.41,1.54,46.3738,158173.0,203825.0,6644530.0,257303,1.29,
200503,2515.0,14502168,12.51,1.57,47.1555,133581.0,388103.0,9736123.0,336718,1.32,
200504,2515.0,14502168.27,12.5,1.57,,253512.0,289163.0,13510099.0,368289,1.3,
200601,2515.0,14502168,12.55,1.63,49.6304,35280.0,60549.0,2739681.0,68026,1.3,
200602,2515.0,14502168,12.48,1.58,,56262.0,179028,5825098.0,175762,1.27,
200603,2515.0,14502168.0,12.55,1.59,48.2075,85362.0,242412,8779724.0,229913.0,1.29,
200604,2515,14502168.0,12.59,1.72,50.8097,-187690.0,1048691,12555335.0,791548.0,1.43,
200701,2515,14502168.0,12.74,1.76,51.6749,81276.0,149299,2893011.0,183082.0,1.42,
200702,2515,15250175.0,12.83,1.81,,11797.0,341180,5971844.0,313991.0,1.46,
200703,2515,15250175.0,12.33,1.82,,30835.0,478999,8572052.0,454060.0,1.47,
200704,2515,15250175.0,12.38,1.86,55.1723,-176913.0,786208,11672386.0,559818.0,1.6625999999999999,
200801,2515,15250175.0,12.5127,1.94,57.5351,57068.0,229894,2710539.0,218584.0,1.54,
200802,2515,15250175,12.25,1.86,55.9378,-36003,455119,6314176,305567,1.49,
