year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2382 廣達      ,11594500,23.52,2.21,66.47,1404894,159659,18645318,1525842,1.78,
200002,2382,16420000.0,16.2686,1.96,62.9459,2905194.0,648377.0,40070735,3443089,1.54,
200003,2382,16420000,17.5215,2.14,66.5305,4521903,1085479,60336195,5480861,1.55,
200004,2382,16420000,19.3976,2.22,68.4921,6819037,1786144,82764036,8551257,1.7,
200101,2382,16420000,20.9644,1.7,55.6578,2375824,117000,26475765,2555776,1.4,
200102,2382,20825000,16.6705,1.59,52.3625,5026003,1302596,55722142,6240620,1.3,
200103,2382,20825000,18.0544,1.75,56.9647,7231231,1908879,83456831,9114253,1.46,
200104,2382,20825000,19.4208,1.82,57.8674,9196653,2568387,112313351,11932711,1.48,
200201,2382,20972113,21.4835,1.8,58.4416,2209673,872764,34391465,3136309,1.42,
200202,2382.0,24601981,17.2078,1.53,50.5382,3790985.0,1740039.0,67903346.0,5144666,1.2,
200203,2382.0,24618428.0,18.4592,1.61,52.6561,5031631.0,3614431.0,97740777.0,8059322,1.31,
200204,2382.0,24618428,19.5908,1.56,48.6066,7300248.0,3922300.0,142244940.0,10850105,1.32,
200301,2382.0,24618428,20.7574,1.46,43.1509,2564461.0,554745.0,55264501.0,2871818,1.29,
200302,2382.0,27460271,17.9411,1.71,43.7808,4787651.0,1877928.0,120599858.0,6064129,1.51,
200303,2382.0,27460271,19.5819,1.68,44.0901,8140031.0,2458285.0,202211170.0,9848877,1.49,
200304,2382.0,27991740,22.2396,1.77,46.5584,10407349.0,3527242.0,292288508.0,13251706,1.63,
200401,2382.0,27992916,23.3329,1.81,49.4028,1463930.0,1757030.0,65671811.0,3009608,1.65,
200402,2382.0,31195030,20.1322,1.4,44.827,2867035.0,3677231.0,135045943.0,5964452,1.28,
200403,2382.0,31072499,21.0121,1.38,44.0281,4434073.0,5538276.0,213907642.0,9055988,1.27,
200404,2382.0,31072500,20.96,1.42,44.5974,7502269.0,4982768.0,324450159.0,11973687,1.33,
200501,2382.0,30469700,21.98,1.48,47.873000000000005,2443691.0,-85609.0,78920501.0,2044515,1.38,
200502,2382.0,32393185,20.1,1.37,42.9273,5257515.0,27003.0,166665108.0,4148772,1.26,
200503,2382.0,32393185,20.15,1.47,40.626999999999995,7371100.0,1922818.0,270602165.0,7571403,1.37,
200504,2382.0,32393184.42,21.41,1.46,,11365369.0,2141420.0,403104473.0,10904095,1.37,
200601,2382.0,32393185,22.35,1.39,45.7036,2402880.0,978934.0,104980338.0,2744800,0.98,
200602,2382.0,33583848,20.53,1.32,,5224046.0,768796,205905473.0,4854259,0.82,
200603,2382.0,33630080.0,20.85,1.52,44.5965,7701962.0,2703843,315781967.0,8717540.0,0.89,
200604,2382,33630080.0,21.53,1.42,41.8547,8554180.0,6941933,461524938.0,12905963.0,0.96,
200701,2382,33630080.0,22.71,1.43,42.583,2116194.0,2127552,143231868.0,3402473.0,0.98,
200702,2382,34752682.0,22.04,1.32,,5301141.0,4482556,297109546.0,7638281.0,1.03,
200703,2382,34752682.0,23.11,1.31,,9114749.0,6881415,507369807.0,12881927.0,0.99,
200704,2382,34752682.0,25.15,1.35,36.5101,12472915.0,9583853,732370445.0,18446527.0,1.2581,
200801,2382,34752682.0,26.63,1.39,39.1062,3625860.0,1698885,197741627.0,4003413.0,1.26,
200802,2382,36495262,24.19,1.29,35.3013,6986243,4756230,392694655,9027639,1.2,
200803,2382,36495262,23.66,1.44,40.4698,11145433,9664354,575341186,16237814,1.31,
200804,2382,36495262,23.95,1.56,38.429,15612521,9622132,763064191,20219450,1.4691999999999998,
200901,2382,36107252,25.58,1.46,40.3826,2443248,3070160,149142912,4382808,1.35,
200902,2382,36840507,24.12,1.44,40.3469,6946255,4608776,309444501,9279518,1.32,
200903,2382,37256324,25.53,1.38,40.2022,12130835,7148138,491739913,15392829,1.24,
200904,2382,38015980,28.27,1.3732,37.4776,16252379,9733609,750034651,22312952,1.2826,
201001,2382,38104420,29.44,1.46,41.8482,4137102,2443868,237882132,5328674,1.36,
201002,2382,38326143,26.7,1.4,30.538,7581234,5976299,519687578,10431755,1.26,
201003,2382,38328334,28.43,1.45,33.5784,10896232,9679807,781376422,16267002,1.28,
201004,2382,38360122,29.19,1.4156,33.4921,11951413,11303034,1063453639,18592075,1.2673,
201101,2382,38394024,30.09,1.43,33.6594,3268112,3364047.0,242494597,5709027,1.2,
201102,2382,38401484,27.36,1.36,30.3011,6857728,6435550,500367533,11073852,1.17,
201103,2382,38407784,28.59,1.37,30.8096,10387305,9236671,765866525,16519320,1.11,
201104,2382,38416837,30.35,1.3917,31.5178,14927617,12507340,1060512621,23052536,1.1774,
201201,2382,38464377,31.75,1.46,35.2342,2749563,3405144,223540341,5100405,1.22,
201202,2382,38468604,29.24,1.29,30.2037,5606991,7818227,453069844,11088937,1.11,
201203,2382,38478814,30.71,1.37,34.5879,11612899,9581720,706539747,17562063,1.12,
201204,2382,38491762,32.24,1.4122,36.3871,17719080,9669797,965407083,23039047,1.2274,
201301,2382,38503189,32.69,1.2459617946837,23.881442358182102,2571148,3435502,197515778,4454155,0.921496183995918,
201302,2382,38542584,29.53,1.23079609366416,22.948728426823102,5339515,6291689,388519549,8477252,0.93000361505933,
201303,2382,38553444,30.67,1.25399302416294,21.503193790992498,9728443,8055150,608837488,13130562,0.93134188640563,
201304,2382,38626274,31.99,1.26410661085117,22.0937595878611,13059674,11157723,880401954,18618002,1.0265249617307,
201401,2382,38626274,33.49,1.29087129918945,23.508020685934895,2888599,3261217,215869719,4675156,1.012609411105,
201402,2382,38626274,30.83,1.22729199409622,21.5972867778768,7194634,4647760,430338244,8742239,0.95903299226213,
201403,2382,38626274,32.23,1.23967966883772,22.4057295136504,10838363,7132227,674671011,13474704,0.92118254556772,17970590.0
201404,2382,38626274,34.34,1.2241451348263601,21.7767803590647,14003455,10357610.0,926321307,18884396,0.9651351187115049,24361065.0
201501,2382,38626274,35.17,1.2143559872169498,23.1906141771054,3729215,749128.0,205193392,3672301,0.89774540008512,4478343.0
201502,2382,38626274,31.7,1.18607488669408,20.3119445741541,8186924,1254066.0,456202451,7045787,0.874434607882562,9440990.0
201503,2382,38626274,33.32,1.21068830354382,22.0275139833985,12708488,3842505,732099688,12876510,0.789164485371803,16550993.0
201504,2382,38626274,34.44,1.27510380734781,24.971547576125,18280436,4423052,1007257380,17827131,0.911690921576691,22703488.0
201601,2382,38626274,35.19,1.27708500772041,24.7192784916886,3513971,818882,197362829,3617170,0.933694632776378,4332853.0
201602,2382,38626274,32.38,1.19824223601626,22.5127878417069,7673034,1698270,405037655,7117201,0.881203327286357,9371304.0
