year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200104,2455.0,779000.0,18.1816,2.28,66.0655,-37870.0,19998.0,514659.0,45505.0,1.47,
200201,2455.0,779000.0,17.4103,2.05,64.4031,-73321.0,-2877.0,56154.0,-60089.0,1.33,
200202,2455.0,779000.0,16.6228,1.95,64.2457,-132040.0,-9931.0,157140.0,-121429.0,1.33,
200203,2455.0,779000.0,16.1496,1.7,66.6206,-170941.0,-13358.0,283685.0,-158293.0,1.02,
200204,2455.0,779000.0,15.263,1.26,63.7228,-252799.0,-21619.0,354539.0,-227360.0,0.71,
200301,2455.0,779000.0,14.8686,1.05,63.4052,-33304.0,-210.0,160192.0,-30728.0,0.65,
200302,2455.0,779000.0,13.9661,1.0,61.1081,-91417.0,-12209.0,276389.0,-101033.0,0.61,
200303,2455.0,779000.0,13.277000000000001,0.83,63.2839,-139852.0,-17849.0,362928.0,-154709.0,0.43,
200304,2455.0,779000.0,11.7978,0.66,60.5928,-194136.0,-50861.0,447308.0,-269944.0,0.36,
200401,2455.0,779000.0,11.565999999999999,0.69,59.04600000000001,-28804.0,14064.0,111481.0,-18051.0,0.4,
200402,2455.0,779000.0,11.1564,0.69,57.8961,-72260.0,24248.0,251714.0,-49962.0,0.35,
200403,2455.0,813000.0,10.5778,0.72,59.423,-110982.0,28920.0,381282.0,-93070.0,0.26,
200404,2455.0,859000.0,9.05,0.77,54.4352,-156202.0,-11785.0,475290.0,-263021.0,0.45,
200501,2455.0,895500.0,6.68,0.65,51.7593,-46408.0,-111280.0,93765.0,-157688.0,0.33,
200502,2455.0,979000.0,6.27,0.81,54.1123,-65571.0,-112361.0,216826.0,-183614.0,0.43,
200503,2455.0,979000.0,6.29,0.82,54.8626,-66542.0,-111981.0,359172.0,-181610.0,0.44,
200504,2455.0,779000.0,6.51,0.87,,-44432.0,-115877.0,534264.0,-160309.0,0.49,
200601,2455.0,979400.0,6.65,0.95,58.5006,25753.0,-12281.0,180330.0,13472.0,0.51,
200602,2455.0,1000950.0,7.44,1.17,,90587.0,-20262,447654.0,70325.0,0.77,
200603,2455.0,1006240.0,8.17,1.09,57.6458,153781.0,-17061,718015.0,136720.0,0.65,
200604,2455,1009812.0,8.64,1.66,52.4942,190345.0,-14173,915408.0,176172.0,0.67,
