year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
201104,3679.0,811643.0,55.11,1.1422,70.1754,203523.0,543567,3222898.0,612158.0,1.1131,
201201,3679.0,811643.0,55.0,1.17,73.7437,32376.0,71000,658321.0,85883.0,1.14,
201202,3679.0,811643.0,52.83,0.91,67.7722,88221.0,179534,1459215.0,215732.0,0.9,
201203,3679.0,811643.0,53.39,1.08,69.0134,139374.0,243489,2230302.0,300093.0,1.05,
201204,3679.0,811643.0,54.72,1.1329,71.9625,207562.0,307281,2919705.0,414063.0,1.1059,
201301,3679.0,811643.0,56.47,3.86715647626556,66.4753696649697,45042.0,13869,1172138.0,39209.0,3.47694124189205,
201302,3679.0,811643.0,54.6,3.55138968927165,63.3610175843224,96843.0,26147,2237396.0,76044.0,3.2239137623819,
201303,3679.0,811643.0,55.46,4.11905584239792,64.2279114828967,234912.0,23651,3598654.0,191902.0,3.7484527661964,
201304,3679.0,811643.0,57.54,4.01820059021903,65.1637291719297,341807.0,32812,4899886.0,281448.0,3.71532846156262,
201401,3679.0,802653.0,58.33,4.7808583534913,68.3696303471867,52583.0,32138,828841.0,57429.0,4.40872842478436,
201402,3679.0,802653.0,55.09,3.43111439114391,65.2818237745368,129952.0,32830,1762567.0,115332.0,3.16072702308418,
201403,3679.0,802653.0,57.44,4.20447002902492,65.4217004340006,247879.0,43742,2921857.0,200836.0,3.85200624663401,291621.0
201404,3679.0,802653.0,60.45,4.52366529904217,66.3856085855302,351950.0,91816.0,4078160.0,291220.0,4.17627396306188,443766.0
201501,3679.0,802653.0,59.95,4.7834901307746,67.2920589610704,-10110.0,5449.0,805871.0,6334.0,4.35266662740038,-4661.0
201502,3679.0,802653.0,56.25,3.12504807537085,61.4768604060431,16619.0,25241.0,1876666.0,54759.0,2.8147369208086097,41860.0
201503,3679.0,802653.0,60.45,3.00654090511117,64.3494974916528,208466.0,79573,3192814.0,193351.0,2.71402288381381,288039.0
201504,3679.0,802653.0,60.63,4.1760058726885,64.30007600747349,377315.0,139117,4398359.0,339426.0,3.82039725125552,516432.0
201601,3679.0,802653.0,61.26,4.43741980966949,67.5625438874279,121355.0,-22684,905093.0,85700.0,4.05672078848671,98671.0
201602,3679.0,802653.0,57.98,3.56344990018452,63.04500337339871,247660.0,42901,1901649.0,239963.0,3.29388826963405,290561.0
201603,3679.0,793033.0,58.35,3.7885749122902,62.111286448994505,439095.0,53306,3033870.0,415944.0,3.48264493061839,492401.0
