year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200802,5533.0,1663000.0,15.68,1.75,43.6763,223277.0,-17112.0,905636.0,191165.0,0.17,
200803,5533.0,1663000.0,16.58,1.48,33.3183,384594.0,-13339,1568578.0,347255.0,0.12,
200804,5533.0,1663000.0,16.49,1.66,36.0505,373141.0,-14966,1650606.0,332675.0,0.1061,
200901,5533.0,1659280.0,16.52,1.65,36.8437,14069.0,-5087,169638.0,3182.0,0.1,
200902,5533.0,1777753.0,18.17,1.64,36.9383,360792.0,15325,1727533.0,357117.0,0.1,
200903,5533.0,1777753.0,18.53,1.59,35.4654,633939.0,34764,2957391.0,635703.0,0.15,
200904,5533.0,1777753.0,18.61,1.5266,33.8614,648377.0,33821,3135046.0,648198.0,0.0801,
201001,5533.0,1777753.0,19.22,1.49,34.5412,145766.0,5838,914624.0,107604.0,0.03,
201002,5533.0,1940298.0,19.04,1.43,30.5031,213918.0,5933,1328944.0,178851.0,0.08,
201003,5533.0,1940298.0,19.94,1.84,46.9293,688501.0,29150,2901906.0,656651.0,0.13,
201004,5533.0,1940298.0,20.2,1.956,48.956,746325.0,27947,3343512.0,716272.0,0.0934,
201101,5533.0,1940298.0,21.67,1.81,49.6759,331348.0,2406.0,1081091.0,283754.0,0.13,
201102,5533.0,2117710.0,22.03,1.83,50.0856,544345.0,-10723,1701413.0,471122.0,0.11,
201103,5533.0,2117710.0,20.56,2.01,47.582,638786.0,-16705,1976097.0,553581.0,0.11,
201104,5533.0,2117710.0,21.07,2.015,47.931000000000004,755348.0,-13913,2326928.0,666435.0,0.1117,
201201,5533.0,2117710.0,21.14,1.93,46.5408,61441.0,-10681,371691.0,13260.0,0.12,
201202,5533.0,2269828.0,21.39,1.91,48.1942,224611.0,-6587,1257718.0,168924.0,0.13,
201203,5533.0,2269828.0,21.91,2.26,54.2035,668127.0,7576,2890948.0,613703.0,0.27,
201204,5533.0,2269828.0,22.82,2.5177,58.1705,877570.0,-24583,3658931.0,780987.0,0.189,
201301,5533.0,2269828.0,23.07,2.36259502382945,53.527654688053396,125676.0,-130,485824.0,67246.0,0.29004450777445,
201302,5533.0,2431696.0,22.87,1.99160666828572,50.17792170401239,193800.0,1486,1012740.0,129486.0,0.184416496156085,
201303,5533.0,2431696.0,23.53,2.67779119322926,57.142618860036706,729868.0,11844,2601243.0,658502.0,0.269999599206429,
201304,5533.0,2431696.0,23.92,2.71774448939107,56.6009863675414,837831.0,7009,3220544.0,751746.0,0.256540331463102,
201401,5533.0,2431696.0,24.48,2.41947443277003,56.06250475673039,179374.0,-3893,693284.0,136084.0,0.320948763053985,
201402,5533.0,2556647.0,26.03,2.70256571786274,59.07519239093289,695090.0,-11567,2070368.0,628279.0,0.421455142799045,
201403,5533.0,2556647.0,25.65,2.47606081688813,57.5714144743542,978431.0,-19730,3091520.0,857407.0,0.184305486260611,958701.0
201404,5533.0,2556647.0,26.12,2.02723012881271,49.8327969366617,1122996.0,-35118.0,3638410.0,977581.0,0.129293691778717,1087878.0
201501,5533.0,2556647.0,27.63,2.25130563794486,52.9306762236605,505200.0,-17429.0,1378241.0,385787.0,0.19687190515799696,487771.0
201502,5533.0,2713356.0,27.36,2.12502684596326,51.2583228916355,609068.0,-28006.0,1824617.0,466422.0,0.199435149323923,581062.0
201503,5533.0,2713356.0,26.12,2.01690741063445,51.8078588112916,725152.0,-39832,2285104.0,557630.0,0.146822794272021,685320.0
201504,5533.0,2713356.0,26.24,1.97779093345803,50.421030730363995,773781.0,-52880,2616522.0,590276.0,0.131070584114287,720901.0
201601,5533.0,2713356.0,26.66,1.9134394856767,50.073948898885,168078.0,-12424,610247.0,115870.0,0.0938918181748137,155654.0
201602,5533.0,2852450.0,26.43,2.12402061216678,48.5604537381398,255662.0,-27127,1027686.0,181899.0,0.115357802311744,228535.0
