year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200104,9942.0,464380.0,16.3094,2.53,74.8528,145523.0,19975.0,878560.0,129685.0,1.69,
200201,9942.0,464380.0,17.128,2.59,74.6901,42679.0,6177.0,239154.0,38068.0,1.78,
200202,9942.0,513125.0,14.5534,1.86,67.7941,89162.0,10223.0,500164.0,72740.0,1.24,
200203,9942.0,513125.0,15.5376,2.14,71.8064,135388.0,25521.0,761452.0,117650.0,1.39,
200204,9942.0,513125.0,16.3563,2.25,72.7505,173359.0,38653.0,1006505.0,164577.0,1.37,
200301,9942.0,513125.0,16.9392,2.31,73.0627,32878.0,12836.0,254448.0,30566.0,1.41,
200302,9942.0,567992.0,14.6692,1.71,66.6132,79346.0,33471.0,536331.0,80025.0,1.09,
200303,9942.0,567992.0,15.5594,2.04,70.8834,137589.0,39383.0,844056.0,135408.0,1.26,
200304,9942.0,567992.0,16.825,2.92,76.7191,187303.0,89950.0,1127072.0,210136.0,1.78,
200401,9942.0,567992.0,17.7222,3.53,79.3494,56850.0,15667.0,304191.0,57043.0,2.26,
200402,9942.0,629340.0,15.3991,3.08,58.4354,111590.0,40173.0,629833.0,115805.0,2.29,
200403,9942.0,632077.0,17.05,4.47,64.7586,184006.0,66434.0,995178.0,209003.0,3.23,
200404,9942.0,654982.0,18.98,3.71,67.8517,258286.0,60692.0,1409495.0,274093.0,2.71,
200501,9942.0,679339.0,19.7876,5.22,77.1657,65785.0,7205.0,328353.0,58030.0,3.64,
200502,9942.0,718454.0,17.68,2.24,66.5482,136051.0,-57801.0,671159.0,62071.0,1.56,
200503,9942.0,721853.0,18.26,2.18,75.8742,201083.0,-34545.0,995561.0,133438.0,1.43,
200504,9942.0,721554.08,19.08,2.08,,249768.0,-17552.0,1291920.0,184403.0,1.32,
200601,9942.0,721853.0,20.04,2.18,75.6576,61518.0,26338.0,333827.0,69114.0,1.38,
200602,9942.0,759937.0,19.04,1.7,,137331.0,57142,708849.0,151727.0,1.15,
200603,9942.0,759996.0,19.22,2.1,74.7427,208942.0,78242,1077386.0,223772.0,1.31,
200604,9942,763191.0,20.48,2.35,76.1718,275668.0,102787,1458654.0,337111.0,1.46,
200701,9942,779964.0,21.7,3.05,80.1623,63709.0,21485,350292.0,66121.0,1.99,
200702,9942,822620.0,20.18,1.95,,127495.0,48824,716998.0,128754.0,1.29,
200703,9942,822621.0,20.0,2.57,,186938.0,83768,1104778.0,198142.0,1.54,
200704,9942,825000.0,21.0046,2.79,75.1292,284664.0,99177,1595916.0,318114.0,1.56,
200801,9942,825000.0,21.5181,3.1,75.5469,66604.0,21731,415146.0,70340.0,2.2,
200802,9942,830241.0,19.53,2.29,70.3815,135992.0,70032,848225.0,161634.0,1.63,
200803,9942,830422.0,21.01,3.99,80.6385,202430.0,100042,1262879.0,236291.0,2.57,
200804,9942,830422.0,21.95,5.2,82.98299999999999,242369.0,118106,1576045.0,278920.0,3.6775,
200901,9942,830422.0,22.46,6.47,84.2918,12740.0,22260,213030.0,27870.0,4.44,
200902,9942,831613.0,20.25,2.55,73.9132,54844.0,38782,484643.0,82870.0,1.83,
200903,9942,831613.0,20.75,5.44,83.6043,91922.0,61983,752438.0,131599.0,3.52,
200904,9942,831613.0,21.7,5.2719000000000005,82.9698,127220.0,110641,1061278.0,215397.0,3.9556,
201001,9942,831613.0,22.49,5.04,82.4243,64613.0,12047,337226.0,68200.0,3.61,
201002,9942,831613.0,21.1,2.46,72.0019,147877.0,46973,760577.0,177427.0,1.8,
201003,9942,831613.0,22.46,3.8,79.3704,239869.0,103533,1228983.0,304475.0,2.62,
201004,9942,831613.0,23.87,3.6654000000000004,78.1642,315298.0,212403,1721528.0,459051.0,2.7319,
201101,9942,831613.0,25.03,3.78,78.4231,54070.0,55365.0,415391.0,93918.0,2.59,
201102,9942,831613.0,22.78,2.16,68.4719,119521.0,106917,905272.0,182368.0,1.49,
201103,9942,831613.0,24.95,3.4,77.3659,191687.0,173569,1421305.0,302011.0,2.15,
201104,9942,831613.0,26.24,3.6504,78.3168,259287.0,227090,1882033.0,408564.0,2.3903,
201201,9942,831613.0,26.87,3.66,78.2761,63297.0,19583,434848.0,68580.0,2.33,
201202,9942,831613.0,24.98,2.24,70.7282,142720.0,71349,908170.0,174845.0,1.53,
201203,9942,831613.0,25.94,4.04,79.9897,203667.0,113814,1306125.0,264560.0,2.36,
201204,9942,831613.0,26.93,4.2334,80.3892,267490.0,164767,1718100.0,359634.0,2.8602,
201301,9942,831613.0,28.19,5.49379582771315,73.4703068835603,124785.0,18629,561304.0,108523.0,3.95154559191911,
201302,9942,831613.0,26.72,3.25531307603727,65.5378157630147,288510.0,28823,1231291.0,237634.0,2.40395266142401,
201303,9942,831613.0,28.14,4.89779935487809,72.6055438317379,439156.0,40955,1877061.0,364956.0,3.33550565068574,
201304,9942,831613.0,30.03,4.33911802975435,71.86212290869351,577985.0,95617,2536119.0,504276.0,2.95509609807334,
201401,9942,831613.0,31.74,5.04709009592467,74.0214644871266,167863.0,21017,710276.0,144275.0,3.48720531892392,
201402,9942,831613.0,28.14,2.74933403419367,63.195325594874404,364304.0,14901,1474658.0,281814.0,1.94509568525431,
201403,9942,831613.0,30.14,4.74361063686688,72.74520224455921,531135.0,25770,2190129.0,417439.0,3.06460284201631,556905.0
201404,9942,831613.0,31.68,4.11917735368735,68.79553289597901,655673.0,53479.0,2903866.0,525253.0,2.58083572356434,709152.0
201501,9942,831613.0,32.84,4.47224480402092,70.2455605304573,148162.0,-18002.0,697281.0,101050.0,2.72063840291621,130160.0
201502,9942,831613.0,29.79,2.92388638303645,63.063537593103504,294066.0,-12611.0,1421443.0,203592.0,1.78399378585947,281455.0
201503,9942,831613.0,31.97,4.41984779439267,69.6490980350653,421257.0,22616,2096544.0,333648.0,2.58166548352378,443873.0
201504,9942,831613.0,32.73,4.2452492580637,71.1120645594877,540881.0,27859,2791517.0,423381.0,2.60921736112868,568740.0
201601,9942,831613.0,33.77,4.81331285824423,74.54993011328921,131309.0,6912,696561.0,107145.0,3.01125850568163,138221.0
201602,9942,831613.0,31.03,2.90405986651066,66.5334881209448,306900.0,15523,1469564.0,242633.0,1.91514450292038,322423.0
201603,9942,831613.0,31.99,4.10095553648006,72.749320395784,471612.0,-1,2197891.0,356261.0,2.5607193040968,471611.0
