year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200103,2464.0,699540.0,11.9414,2.5,62.1136,93470.0,23631.0,1526362.0,82580.0,1.45,
200104,2464.0,699540.0,12.5564,2.08,55.4671,115546.0,32518.0,1992049.0,124857.0,1.08,
200201,2464.0,699540.0,12.8926,2.08,56.0196,28062.0,969.0,448104.0,22564.0,1.04,
200202,2464.0,786350.0,11.5318,1.82,50.6991,78070.0,-6290.0,940274.0,53120.0,0.97,
200203,2464.0,786350.0,12.3948,1.76,51.268,143546.0,12138.0,1524617.0,118814.0,0.9,
200204,2464.0,786350.0,13.1456,1.8,52.6118,184428.0,20886.0,2089683.0,177603.0,0.84,
200301,2464.0,786350.0,13.5029,1.91,55.3037,19598.0,9837.0,517385.0,28070.0,0.9,
200302,2464.0,885765.0,11.7561,1.64,48.8578,58555.0,14191.0,1089083.0,64560.0,0.71,
200303,2464.0,885765.0,12.2857,1.55,46.2198,113592.0,19042.0,1698860.0,113477.0,0.61,
200304,2464.0,885765.0,12.7322,1.48,42.3846,157568.0,22060.0,2455064.0,153182.0,0.59,
200401,2464.0,885765.0,13.306,1.54,44.3992,62690.0,3124.0,785690.0,53968.0,0.69,
200402,2464.0,992263.0,12.2828,1.88,37.4029,143760.0,11646.0,1710662.0,128373.0,1.04,
200403,2464.0,994763.0,12.6407,2.0,39.9942,195430.0,41998.0,2688903.0,198744.0,1.1,
200404,2464.0,994763.0,13.23,2.0,40.0568,251414.0,41740.0,3607701.0,243224.0,1.08,
200501,2464.0,1104247.0,14.54,2.42,53.3305,70477.0,14838.0,1004770.0,75318.0,1.37,
200502,2464.0,1204354.0,14.37,1.87,53.3403,188061.0,33848.0,2020964.0,194324.0,1.03,
200503,2464.0,1254848.0,14.67,1.99,56.9423,299956.0,53106.0,3072048.0,300954.0,1.07,
200504,2464.0,1254848.21,15.88,2.03,,487366.0,46068.0,4183247.0,445357.0,1.11,
