year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2901 欣欣大眾  ,684801,11.47,3.32,82.41,5903,4284,247507,7390,3.14,
200002,2901,730433.0,10.7139,3.57,82.2935,11303.0,3892.0,461353,10644,3.41,
200003,2901,730433,10.7619,3.57,82.0348,19082,1991,708296,14148,3.41,
200004,2901,730433,10.7509,3.1,81.2706,20412,3980,932639,13346,2.97,
200101,2901,730433,10.8658,4.18,83.0254,5908,4443,229861,8392,4.0,
200102,2901,730433,10.7546,3.27,81.2818,9279,7646,421920,13126,3.16,
200103,2901,730433,10.7642,3.43,81.453,11127,7647,626990,13830,3.32,
200104,2901,730433,10.8482,3.7,81.4027,13479,12610,818554,19968,3.5,
200201,2901,730433,10.9206,4.83,82.8628,3361,3442,192113,5289,4.64,
200202,2901.0,730433,10.7016,3.62,81.0136,5342.0,4529.0,360164.0,7262,3.52,
200203,2901.0,730433.0,10.7123,4.01,80.4516,5906.0,5441.0,535541.0,8039,3.87,
200204,2901.0,730433,10.5983,4.69,80.7209,-1359.0,7327.0,681239.0,3739,4.39,
200301,2901.0,730433,10.6534,4.86,80.6596,3565.0,1750.0,192735.0,4028,4.53,
200302,2901.0,730433,10.6636,5.03,80.83,3243.0,3878.0,352462.0,4772,4.74,
200303,2901.0,730433,10.7041,4.53,79.8836,5013.0,5907.0,556718.0,7727,4.28,
200304,2901.0,730433,10.7162,4.19,79.7528,4429.0,8159.0,753514.0,9088,3.95,
200401,2901.0,730433,10.7678,5.01,80.7673,1761.0,2903.0,192799.0,3765,4.74,
200402,2901.0,730433,10.7778,5.09,80.7393,4131.0,3325.0,379871.0,4500,4.87,
200403,2901.0,730433,10.8078,4.9,80.3645,5437.0,4876.0,576285.0,6687,4.68,
200404,2901.0,730433,10.8698,5.08,80.7123,8303.0,6819.0,778722.0,10409,4.89,
200501,2901.0,730433,11.3038,5.81,84.1524,4898.0,1362.0,192731.0,4499,5.59,
200502,2901.0,730433,11.14,4.59,82.6549,9342.0,3363.0,363398.0,9452,4.45,
