year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200204,3056.0,307888.0,11.8955,3.32,74.1832,40912.0,-4715.0,484904.0,40203.0,2.85,
200301,3056.0,307888.0,11.2772,4.62,79.0466,-17942.0,-1573.0,66677.0,-19029.0,3.81,
200302,3056.0,326062.0,11.2476,5.04,55.9099,2513.0,-2741.0,213282.0,945.0,4.54,
200303,3056.0,326062.0,11.7578,5.27,60.2257,22747.0,-5568.0,376818.0,17622.0,4.75,
200304,3056.0,326062.0,11.4985,6.07,60.6996,22015.0,-12745.0,488576.0,9232.0,5.21,
200401,3056.0,326062.0,10.6758,4.93,57.6724,-20720.0,-5925.0,77144.0,-26645.0,3.87,
200402,3056.0,326234.0,10.2405,1.57,56.6285,-25985.0,-15039.0,180642.0,-41024.0,1.11,
200403,3056.0,326639.0,10.96,1.54,54.0431,-437.0,-17821.0,382434.0,-18258.0,1.18,
200404,3056.0,326632.0,10.79,4.85,58.5058,7539.0,-27861.0,522789.0,-22467.0,3.79,
200501,3056.0,326632.0,9.29,5.9,57.3423,-37426.0,-11491.0,45918.0,-48917.0,4.48,
200502,3056.0,326632.0,8.6,1.46,53.2117,-49234.0,-21752.0,140649.0,-71382.0,1.1,
200503,3056.0,326632.0,8.38,1.44,51.7647,-42751.0,-24943.0,276602.0,-78816.0,1.09,
200504,3056.0,326631.98,7.26,1.36,,-67479.0,-47390.0,335304.0,-115746.0,1.02,
200601,3056.0,326632.0,6.21,1.27,47.9637,-28259.0,-9103.0,50466.0,-34913.0,0.77,
200602,3056.0,326632.0,5.17,1.13,,-45117.0,-16463,120678.0,-68426.0,0.77,
200603,3056.0,326632.0,4.83,1.12,39.2359,-48310.0,-22289,208462.0,-77967.0,0.85,
200604,3056,169882.0,6.9,1,34.4657,-59220.0,-45715,251377.0,-120803.0,0.76,
200701,3056,339882.0,7.04,1.56,50.7033,-8750.0,-2386,45530.0,-11136.0,1.27,
200702,3056,342675.0,5.71,1.87,,-14269.0,-43070,99220.0,-57339.0,1.3,
200703,3056,433762.0,6.89,3.74,,-18772.0,-82032,155275.0,-100804.0,2.47,
200704,3056,433761.0,6.76,2.67,61.4893,-28793.0,-77390,191838.0,-106183.0,1.8531,
200801,3056,433761.0,6.49,2.02,49.7,-8651.0,-3004,39317.0,-11655.0,0.66,
200802,3056,433761.0,6.18,2.23,53.4361,-14124.0,-10927,78476.0,-25051.0,0.72,
200803,3056,433761.0,6.0,2.06,49.7206,-15803.0,-17280,116494.0,-33083.0,0.55,
200804,3056,625321.0,7.67,2.71,63.8046,-25064.0,989,144730.0,-24075.0,1.2821,
200901,3056,625321.0,7.64,2.7,64.1035,-2206.0,70,24969.0,-2136.0,0.91,
200902,3056,625529.0,7.52,2.73,64.0256,-8365.0,-885,42881.0,-9250.0,0.73,
200903,3056,626603.0,7.83,3.15,68.8521,12439.0,-2309,377066.0,10130.0,1.34,
200904,3056,630993.0,7.95,2.9244,66.9226,20702.0,-3771,523680.0,16931.0,1.6938,
