year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200503,4904.0,38726630.0,18.1,0.57,77.0127,9131662.0,3576713.0,32495672.0,11595088.0,0.42,
200504,4904.0,38726630.49,18.91,0.64,,11385325.0,4859039.0,43149676.0,14717402.0,0.52,
200601,4904.0,38726630.0,19.7,0.7,81.6058,2105512.0,1364656.0,10851832.0,3161530.0,0.49,
200602,4904.0,38726630.0,17.4,0.66,,4631055.0,2708241,21601985.0,6643313.0,0.36,
200603,4904.0,38726630.0,18.27,0.61,81.751,7116594.0,3967460,32424570.0,9995822.0,0.4,
200604,4904,38726630.0,19.09,0.73,82.3365,9403731.0,5182288,43207517.0,13156225.0,0.54,
200701,4904,38726630.0,19.84,0.95,84.6959,2251516.0,1115200,10854366.0,2895666.0,0.7,
200702,4904,38726630.0,17.45,0.78,,4711596.0,2235145,22067061.0,5966592.0,0.47,
200703,4904,38726630.0,18.22,0.69,,7405847.0,3029089,33953620.0,8924551.0,0.51,
200704,4904,40330334.0,19.67,0.85,85.9855,10274570.0,3416374,46171972.0,11619441.0,0.7807,
200801,4904,32585008.0,22.72,0.55,83.8174,2776708.0,268451,12510775.0,2427805.0,0.46,
200802,4904,32585008.0,20.37,0.54,74.9169,6087319.0,537450,25444631.0,5216486.0,0.47,
200803,4904,32585008.0,21.17,0.52,81.0676,9612819.0,437478,38531696.0,7844900.0,0.42,
200804,4904,32585008.0,21.88,0.6,83.5238,12971124.0,156698,51341479.0,10160747.0,0.5251,
200901,4904,32585008.0,22.61,0.84,85.0244,3221332.0,-142033,12894797.0,2301266.0,0.7,
200902,4904,32585008.0,20.52,0.66,76.7122,6581413.0,-348156,26253124.0,4609424.0,0.59,
200903,4904,32585008.0,21.26,0.72,85.0541,10243037.0,-745352,40189956.0,6979994.0,0.6,
200904,4904,32585008.0,21.96,0.9520000000000001,85.2463,13862628.0,-1263922,53740291.0,9230107.0,0.8782,
201001,4904,32585008.0,22.67,1.93,84.3745,3102382.0,-182557,14164566.0,2319801.0,1.68,
201002,4904,32585008.0,20.45,1.24,75.113,5706434.0,-339117,28528802.0,4264333.0,1.11,
201003,4904,32585008.0,21.19,0.7,74.2481,8532570.0,-313625,43356087.0,6616926.0,0.57,
201004,4904,32585008.0,21.88,0.795,78.0854,11204863.0,-280902,58177343.0,8848565.0,0.7327,
201101,4904,32585008.0,22.48,0.61,80.4288,2385204.0,-25787.0,14759987.0,1946519.0,0.43,
201102,4904,32585008.0,20.63,0.47,73.7859,4791547.0,69864,29872458.0,4010664.0,0.33,
201103,4904,32585008.0,21.36,0.55,77.1464,7883142.0,-51183,45917015.0,6453366.0,0.37,
201104,4904,32585008.0,22.09,0.6765,80.1237,10935419.0,-148761,62408959.0,8880993.0,0.592,
201201,4904,32585008.0,22.87,0.79,82.4373,2678224.0,234895,17658700.0,2403317.0,0.59,
201202,4904,32585008.0,20.68,0.56,72.0996,5951069.0,301810,35150613.0,5123369.0,0.43,
201203,4904,32585008.0,21.64,0.61,77.4941,9223795.0,736577,53013398.0,8175550.0,0.45,
201204,4904,32585008.0,22.38,0.6737,78.7751,11825986.0,1080107,71645648.0,10599908.0,0.5801,
201301,4904,32585008.0,23.14,1.45217504131317,75.26347282488759,3567380.0,-133087,22085787.0,2780578.0,1.14505439064008,
201302,4904,32585008.0,20.61,1.18446355655958,61.558954224858596,7558829.0,-280921,44186373.0,5910600.0,0.982213027417598,
201303,4904,32585008.0,21.52,1.39930497171669,67.1719776864793,11825928.0,-629723,66310632.0,9095832.0,1.08192505602634,
201304,4904,32585008.0,22.34,0.854798560286766,60.9066348601723,15478698.0,-990479,89670579.0,11770520.0,0.539324771329383,
201401,4904,32585008.0,23.49,1.05255709685187,62.510025477978495,4103057.0,-296501,22864485.0,3109939.0,0.759158355422113,
201402,4904,32585008.0,20.8,0.999258476091883,50.360663185701505,8540763.0,-527459,44886661.0,6579022.0,0.820202588218984,
201403,4904,32585008.0,21.67,0.992792501520373,56.523087935377,12277651.0,-792754,68135517.0,9436318.0,0.731168668812106,11484897.0
201404,4904,32585008.0,22.32,0.917541971479305,58.7889393286477,15053753.0,-1068930.0,94175600.0,11484149.0,0.6382694072958349,13984823.0
201501,4904,32585008.0,23.25,1.0965063841202298,59.961485499602794,3942695.0,-307672.0,24784498.0,2984785.0,0.7875109671495741,3635023.0
201502,4904,32585008.0,20.47,1.0350004271820301,48.8970298136079,8203100.0,-742387.0,48421021.0,6142417.0,0.8280230853344621,7460713.0
201503,4904,32585008.0,21.43,1.0352714791101,51.91175360219071,12344118.0,-990395,71404573.0,9357200.0,0.805956504791775,11353723.0
201504,4904,32585008.0,22.07,1.58183325835245,52.5319621936899,15393037.0,-1455171,97293218.0,11485695.0,1.16506920877606,13937866.0
201601,4904,32585008.0,22.97,1.28905479398773,52.7235132080297,3844036.0,-206264,23819456.0,3000158.0,0.9868248725004,3637772.0
201602,4904,32585008.0,20.14,0.991169450603214,45.5017120349071,7775836.0,-497760,46886631.0,6005025.0,0.799739699819753,7278076.0
