year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,1538.0,934001.0,15.0678,1.31,51.5747,98710.0,16333.0,1577399.0,87019.0,1.05,
200203,1538.0,1033888.0,12.9145,1.16,44.1382,126391.0,-46258.0,2483937.0,41046.0,0.96,
200204,1538.0,1033888.0,12.8892,0.99,43.9651,163806.0,-78424.0,3213762.0,42033.0,0.78,
200301,1538.0,1033888.0,13.4382,1.0,44.1629,40330.0,24351.0,906690.0,55091.0,0.81,
200302,1538.0,1033888.0,15.0569,1.06,51.1249,113865.0,24741.0,1877850.0,103912.0,0.83,
200303,1538.0,1059265.0,15.2144,1.13,50.996,231916.0,16923.0,3058148.0,192400.0,0.86,
200304,1538.0,1059265.0,16.3663,1.23,53.1918,285224.0,94073.0,4367783.0,309930.0,0.92,
200401,1538.0,1059264.0,17.1912,1.25,50.32899999999999,156635.0,-22799.0,1439740.0,106201.0,0.88,
200402,1538.0,1059265.0,18.3065,1.2,50.9729,285805.0,-9394.0,3060357.0,213133.0,0.93,
200403,1538.0,1151277.0,14.0532,1.02,46.2609,156657.0,-31148.0,4654709.0,46782.0,0.78,
200404,1538.0,1151276.0,14.35,1.05,43.4035,237425.0,-117382.0,6357048.0,123398.0,0.91,
200501,1538.0,1151277.0,15.42,0.9,47.6528,115699.0,39311.0,1613491.0,120899.0,0.78,
200502,1538.0,1151277.0,16.13,1.06,48.9218,193910.0,35472.0,3072545.0,179213.0,0.9,
200503,1538.0,1151277.0,17.26,1.02,45.5447,293998.0,131633.0,4879001.0,347051.0,0.9,
200504,1538.0,1151276.59,18.08,1.64,,401630.0,135384.0,6429199.0,445992.0,1.44,
200601,1538.0,1151276.0,18.65,1.61,45.4636,78418.0,14822.0,1522086.0,77004.0,1.38,
200602,1538.0,1276404.0,16.18,1.35,,104379.0,-48453,2889785.0,50444.0,1.16,
200603,1538.0,1276404.0,15.46,1.51,42.8024,188361.0,-49877,4323776.0,120293.0,1.23,
200604,1538,1276404.0,13.71,0.77,42.3942,42839.0,-125651,5459501.0,-99952.0,0.65,
200701,1538,1276404.0,13.36,0.81,39.1101,-31109.0,-34545,1250356.0,-56084.0,0.66,
200702,1538,1326821.0,14.04,0.93,,-158900.0,-14587,2385730.0,-158729.0,0.62,
200703,1538,1346987.0,13.46,0.88,,-253834.0,891,3756849.0,-234063.0,0.61,
200704,1538,1461842.0,11.41,1.04,39.8097,-348817.0,-142294,4903640.0,-513224.0,0.8754000000000001,
200801,1538,1461842.0,11.12,1.18,42.135,5598.0,947,1213610.0,6268.0,0.82,
200802,1538,1461842.0,15.36,2.38,68.5403,-132893.0,881817,2171957.0,589474.0,2.07,
200803,1538,1461842.0,15.66,2.13,65.3285,-179034.0,1028336,2788862.0,638658.0,1.88,
200804,1538,1390842.0,14.72,1.71,58.7654,-224017.0,915875,2921168.0,502987.0,1.4877,
200901,1538,1390842.0,14.96,1.6,59.4184,-9916.0,38024,343077.0,17533.0,1.36,
200902,1538,1626685.0,13.84,1.37,61.9003,-40286.0,-10413,607466.0,-48265.0,1.06,
200903,1538,1620115.0,11.62,1.11,61.3158,-50784.0,-23541,928319.0,-73477.0,0.87,
