year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200001, 2536 宏普建設  ,2971550,21.21,4.01,65.71,-1860,105678,141270,86708,0.15,
200002,2536,3179559.0,19.6966,4.0,65.47399999999999,22834.0,120882.0,369541,143036,0.1,
200003,2536,3179559,19.958,5.87,71.7725,162299,68855,1546874,222654,0.14,
200004,2536,3179559,19.8167,5.71,70.9638,183260,-38627,2078273,177133,0.45,
200101,2536,3179559,19.8226,8.91,75.6336,3227,9152,229102,1879,0.26,
200102,2536,3179559,18.7726,5.04,70.5171,-4775,-167738,611434,-170448,0.77,
200103,2536,3179559,18.6591,3.86,77.1946,-35681,-215859,865609,-206536,0.35,
200104,2536,3179559,17.2116,4.88,82.29799999999999,-115574,-566657,1186243,-666775,0.2,
200201,2536,3179559,16.886,4.92,82.5683,-92682,59346,272527,-11836,0.25,
200202,2536.0,3179559,16.7716,5.39,84.1402,-148004.0,71277.0,553029.0,-48227,0.19,
200203,2536.0,3179559.0,16.788,14.07,93.9101,-125453.0,66969.0,1548470.0,-31984,0.55,
200204,2536.0,3179559,16.7071,24.6,96.46,-157701.0,96314.0,1954305.0,-52147,2.07,
200301,2536.0,3136619,16.987000000000002,24.72,96.5068,-27693.0,43989.0,137439.0,16044,2.82,
200302,2536.0,3136619,16.989,7.2,88.2266,-73320.0,97466.0,251681.0,16690,0.94,
200303,2536.0,3136619,17.1405,9.23,90.7981,-159307.0,250882.0,494792.0,64190,0.57,
200304,2536.0,3136619,17.1454,5.59,84.588,-228747.0,388695.0,626763.0,65746,0.22,
200401,2536.0,3136619,17.1277,2.7,66.3286,-20570.0,14802.0,24568.0,-5546,0.1,
200402,2536.0,3136619,17.5915,2.6,64.6717,189677.0,-1838.0,1274440.0,188462,0.11,
200403,2536.0,2827406,19.9299,2.64,64.7299,312116.0,-5105.0,1757399.0,309408,0.08,
200404,2536.0,2827406,20.84,2.61,63.1673,628572.0,-64236.0,3149700.0,563990,0.07,
200501,2536.0,2827406,21.51,2.55,62.003,190498.0,-2792.0,644417.0,188478,0.07,
200502,2536.0,2827406,20.83,2.31,58.178999999999995,397137.0,44259.0,1356412.0,404221,0.09,
200503,2536.0,2827406,22.04,2.31,58.2944,725341.0,49408.0,2527421.0,749053,0.27,
200504,2536.0,2827405.56,22.34,2.42,,851035.0,5607.0,3675703.0,831185,0.08,
200601,2536.0,2827406,22.6,2.33,58.2161,105045.0,-33332.0,476119.0,69576,0.03,
200602,2536.0,2827406,21.62,1.97,,356807.0,-31573,1441614.0,299040,0.05,
200603,2536.0,2827406.0,22.39,1.85,47.159,556362.0,-13790,2343661.0,516018.0,0.04,
200604,2536,2827406.0,23.92,1.84,46.938,962383.0,166,4120512.0,934897.0,0.12,
200701,2536,2827406.0,25.48,1.96,50.201,480633.0,-35606,1590506.0,444825.0,0.32,
200702,2536,2862680.0,23.84,1.9,,681521.0,-86092,2467677.0,570115.0,0.17,
200703,2536,2862680.0,24.54,1.84,,845538.0,36169,3323883.0,856393.0,0.03,
200704,2536,2862680.0,25.82,1.91,48.7061,1255184.0,4369,5038706.0,1234239.0,0.1092,
200801,2536,2862680.0,27.25,1.92,48.8467,408005.0,-3146,1497776.0,404845.0,0.03,
200802,2536,2899307,28.19,1.86,47.2573,1498148,-6397,4553207,1462910,0.05,
200803,2536,2899307,28.76,2,50.912,1805151,-31003,6188975,1745288,0.03,
200804,2536,2899307,28.22,1.97,49.9472,2043684,-427172,7056592,1587649,0.0616,
200901,2536,2899307,29.89,1.93,49.0318,484021,-9236,1459879,474785,0.02,
200902,2536,2899307,28.98,1.8,45.0838,1034721,-31283,2916254,933032,0.03,
200903,2536,2899307,32.34,2.21,55.3181,2025508,-47977,5161185,1907125,0.16,
200904,2536,2899307,31.28,3.7164,73.6446,1720245,-58209,5017499,1591630,0.3879,
201001,2536,2899307,32.27,4.16,76.4617,287265,-2198,844570,285067,0.31,
201002,2536,2899307,30.11,2.76,66.1487,693083,-30196,2046972,615310,0.05,
201003,2536,2899307,31.07,2.22,58.2276,977129,-29125,3219332,900427,0.03,
201004,2536,2899307,31.42,2.1834000000000002,57.2186,1083517,-39514,3743656,996426,0.1026,
201101,2536,2899307,31.84,1.83,49.0839,127793,-3438.0,444699,124355,0.14,
201102,2536,3189237,31.48,2.11,50.7959,339377,-22991,1269791,284701,0.08,
201103,2536,3191348,29.35,2.25,49.5706,584275,-35855,2028992,516735,0.09,
201104,2536,3191348,30.2,2.1622,48.8606,879260,-64702,2951199,782873,0.141,
201201,2536,3191348,31.63,2.11,49.1591,461797,2433,1258089,464230,0.12,
201202,2536,3191348,31.07,1.98,46.2771,793719,-8602,2279133,762529,0.07,
201203,2536,3191348,32.29,2.02,49.2792,1212709,-37813,3436333,1152308,0.08,
201204,2536,3191348,32.12,2.0962,50.9431,1270901,-158138,4398956,1090175,0.1976,
201301,2536,3191348,28.65,1.85612321551559,45.227345770952205,145120,-48196,464122,86390,0.0459763412485081,
201302,2536,3194670,26.66,1.57131260935801,40.478725416881296,123440,-78492,873238,-10560,0.0354248029238424,
201303,2536,3194670,27.1,1.54302045625261,39.12162192387321,418365,-112161,1704481,131408,0.0238520864949876,
201304,2536,3199510,29.53,1.59014713629894,40.8287192657746,1265011,-142411,4005958,883865,0.0559337772857712,
201401,2536,3199546,30.62,1.69360368271122,44.5579221395801,457168,-45977,1348676,371527,0.0557191141439218,
201402,2536,3328087,29.51,1.69429762090746,44.493937764165004,487189,-78180,1807221,355147,0.0342842293704548,
201403,2536,3328087,30.21,1.69232103572972,44.3543969739509,768164,-116388,2469118,575311,0.0626949988292932,651776.0
201404,2536,3328087,31.95,1.86700131645779,49.7637305068015,1357875,-121184.0,4499980,1138675,0.0580861483342097,1236691.0
201501,2536,3328087,34.11,2.14568577893351,56.548931682791995,762609,-13313.0,2463025,725497,0.0659882777851961,749296.0
201502,2536,3328087,32.58,2.02474497624421,54.1122391935297,976392,-17564.0,3220787,890743,0.052774627992870006,958828.0
201503,2536,3328087,33.63,2.1132012009994,56.27624652087,1332448,-24654,4303827,1224076,0.0652887216499899,1307794.0
201504,2536,3328087,34.32,2.20137623997021,56.2969268312231,1579543,-21425,5050755,1466340,0.0465704032230761,1558118.0
201601,2536,3328087,37.23,3.19313754705736,70.01299218378199,1002649,-2784,3484839,970637,0.0455973549803472,999865.0
201602,2536,3328087,35.41,3.0165101220042,68.1935690375451,1170337,130592,4144999,1242797,0.0486444392718876,1300929.0
201603,2536,3328087,35.72,3.05444732076035,68.5527391980515,1276671,142508,4555626,1355063,0.0705324279084719,1419179.0
