year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200202,1735.0,600880.0,13.6345,1.85,69.1529,106781.0,15305.0,627571.0,97422.0,1.27,
200203,1735.0,600880.0,14.1493,2.02,71.976,141589.0,20033.0,921436.0,128354.0,1.19,
200204,1735.0,600880.0,14.7453,1.7,67.8127,189068.0,20297.0,1294383.0,167637.0,1.11,
200301,1735.0,600880.0,15.3064,1.49,66.2966,32986.0,9926.0,316016.0,33720.0,0.94,
200302,1735.0,679000.0,13.4052,1.46,63.3611,71449.0,19598.0,651015.0,70313.0,0.94,
200303,1735.0,679000.0,13.9805,1.97,64.5868,101219.0,41987.0,954414.0,112595.0,1.2,
200304,1735.0,679000.0,14.7199,2.0,65.4037,140317.0,67125.0,1361747.0,162628.0,1.43,
200401,1735.0,679000.0,14.9995,1.87,64.3174,22251.0,14507.0,336020.0,27586.0,1.27,
200402,1735.0,729000.0,13.3025,1.43,56.6839,48391.0,39348.0,761567.0,72039.0,0.91,
200403,1735.0,729000.0,13.7312,1.4,55.8981,56442.0,70056.0,1170101.0,101064.0,0.83,
200404,1735.0,729000.0,14.1,1.6,55.1101,86499.0,93829.0,1672182.0,151435.0,1.01,
200501,1735.0,729000.0,14.3,1.62,56.5187,8377.0,16306.0,412331.0,18550.0,0.99,
200502,1735.0,797000.0,13.52,1.61,57.4853,15516.0,976.0,824354.0,8433.0,1.08,
200503,1735.0,797000.0,12.89,1.76,61.0581,25203.0,21158.0,1192839.0,30825.0,1.19,
200504,1735.0,797000.0,13.23,1.53,,38922.0,32820.0,1617000.0,53642.0,1.06,
200601,1735.0,797000.0,13.31,1.56,58.3353,14771.0,-10.0,389228.0,11772.0,1.08,
200602,1735.0,797000.0,12.76,1.29,,39826.0,-9752,931703.0,22771.0,0.92,
200603,1735.0,897000.0,12.9,1.88,55.7365,65592.0,-39204,1485005.0,18988.0,1.27,
200604,1735,897000.0,13.16,1.75,52.6056,83828.0,-67216,2087318.0,12859.0,1.2,
200701,1735,897000.0,13.26,1.74,52.4151,19950.0,-21269,542915.0,-782.0,1.17,
200702,1735,897000.0,13.23,1.66,,51348.0,-20326,1147169.0,24934.0,1.13,
200703,1735,897000.0,13.47,1.72,,71882.0,-10230,1714914.0,48292.0,1.12,
200704,1735,897000.0,13.9694,1.73,52.4151,113326.0,6176,2434702.0,89624.0,1.2938,
200801,1735,897000.0,13.6028,1.94,56.0399,16555.0,-17017,537968.0,-615.0,1.31,
200802,1735,932880.0,13.38,1.6,50.3268,54092.0,-45947,1243296.0,6063.0,1.14,
200803,1735,932880.0,13.1,1.65,51.8383,64589.0,-62600,1746299.0,1703.0,1.18,
200804,1735,932880.0,12.57,1.91,57.1231,75135.0,-115805,2171312.0,-34742.0,1.4685,
200901,1735,932880.0,12.93,2.42,61.8861,29680.0,-8468,326495.0,17215.0,1.82,
200902,1735,932880.0,13.39,2.09,60.4917,86361.0,-7448,820700.0,76789.0,1.66,
200903,1735,932880.0,13.72,1.87,62.7912,134529.0,-6550,1297735.0,117026.0,1.41,
200904,1735,932880.0,14.27,1.9097,66.2396,179233.0,-41294,1804316.0,134184.0,1.3930000000000002,
201001,1735,932880.0,14.42,1.77,70.1153,15672.0,-35,513292.0,13908.0,1.15,
