year&season,公司,期末股本,每股淨值,流動比率,淨值佔總資產,營業利益,營業外,營業收入,稅後純益,速動比率,稅前純益
200704,3532.0,6452041.0,29.08,1.3,83.5939,2511338.0,926140,8385699.0,4191990.0,0.8306999999999999,
200801,3532.0,6452041.0,29.89,1.5,87.2631,429982.0,171911,2139878.0,522387.0,0.81,
200802,3532.0,7387587.0,28.91,1.09,86.264,690990.0,525231,4294244.0,853937.0,0.44,
200803,3532.0,7387587.0,26.19,1.02,84.8624,1104250.0,935377,6567474.0,1544783.0,0.41,
200804,3532.0,7387587.0,26.63,1.2,86.1673,1253653.0,1178149,7950696.0,1872801.0,0.2359,
200901,3532.0,7387587.0,26.1,1.16,85.3189,-415663.0,-251,784943.0,-393483.0,0.27,
200902,3532.0,7756966.0,24.96,1.0,80.935,-515339.0,-35500,2754912.0,-569368.0,0.3,
200903,3532.0,7756966.0,23.61,0.95,81.6729,-664768.0,-7422,4643561.0,-693538.0,0.35,
200904,3532.0,7756966.0,23.64,2.1082,82.5119,-660229.0,-31838,6929046.0,-668714.0,1.006,
201001,3532.0,7756966.0,23.79,3.17,84.9722,68699.0,66079,2242050.0,111024.0,1.5,
201002,3532.0,7756966.0,23.97,3.78,85.4663,196995.0,105629,4811998.0,255635.0,2.12,
201003,3532.0,7756966.0,24.24,4.18,85.3162,446732.0,65623,7448751.0,459111.0,2.47,
201004,3532.0,7756966.0,24.14,4.3884,85.9904,500454.0,-48676,9646425.0,385171.0,2.6469,
201101,3532.0,7756966.0,24.29,5.26,86.7239,138663.0,-770.0,2293718.0,117302.0,3.26,
201102,3532.0,7756966.0,24.04,3.19,84.2007,303073.0,-31197,4813375.0,228718.0,2.06,
201103,3532.0,7756966.0,24.22,1.86,82.4002,379610.0,57867,6810338.0,370319.0,0.93,
201104,3532.0,7756966.0,23.93,0.8629,76.8765,204747.0,61071,8485152.0,143659.0,0.3701,
201201,3532.0,7756966.0,23.73,0.79,74.3192,-126642.0,-24297,2084126.0,-150939.0,0.37,
201202,3532.0,7756966.0,23.93,0.81,75.7581,-7091.0,15382,4492461.0,5156.0,0.37,
201203,3532.0,7756966.0,24.13,0.87,75.5755,195373.0,-18444,7353488.0,158654.0,0.45,
201204,3532.0,7756966.0,24.03,0.9478,77.8866,235024.0,-53794,9510459.0,83174.0,0.4474,
201301,3532.0,7756966.0,23.91,1.04771927655865,79.0872469633297,2810.0,11442,2268002.0,8656.0,0.442342606459143,
201302,3532.0,7756966.0,23.96,1.18035603660166,80.9344885744556,185268.0,11377,4983632.0,122847.0,0.558119429686402,
201303,3532.0,7756966.0,24.08,1.48137727500052,83.1957321232837,419727.0,-13754,7566952.0,215548.0,0.719786871124346,
201304,3532.0,7756966.0,24.21,1.78448855942389,85.7386615165828,570985.0,-17863,9862583.0,314077.0,0.776024027390929,
201401,3532.0,7756966.0,24.43,2.48929327328981,88.2695561353713,197842.0,13369,2738251.0,169096.0,1.26121258431499,
201402,3532.0,7756966.0,24.39,2.42055988264657,87.69166251488659,468997.0,-16661,5596290.0,369777.0,1.45226382136965,
201403,3532.0,7756966.0,24.85,3.09219268083016,88.8092666505087,858040.0,21558,8383028.0,725690.0,1.93251565762004,879598.0
201404,3532.0,7756966.0,25.32,3.3833162019899703,89.3900364250158,1226889.0,58441.0,11147014.0,1086802.0,2.28103533903935,1285330.0
201501,3532.0,7756966.0,25.82,4.0701098220016405,89.84910186366591,480013.0,-5329.0,2912896.0,393808.0,2.8904983023277495,474684.0
201502,3532.0,7756966.0,25.25,3.3149802444475003,89.35005668801078,918956.0,-19366.0,5633647.0,725811.0,2.31457410113945,899590.0
201503,3532.0,7756966.0,25.82,4.52057178522466,91.8689694046773,1356023.0,43209,8124942.0,1139891.0,2.9665989051208,1399232.0
201504,3532.0,7756966.0,25.95,4.12519184919621,90.844751013989,1489440.0,45652,10487897.0,1278051.0,2.67351425258149,1535092.0
201601,3532.0,7756966.0,26.14,5.19952707994905,92.3474508110787,181486.0,-17011,2535917.0,135493.0,3.26664397680879,164475.0
201602,3532.0,7756966.0,25.39,2.59828031271475,84.1880295295333,424234.0,65784,5205022.0,378208.0,1.85016192691091,490018.0
201603,3532.0,7756966.0,25.56,6.03339761468288,92.80913140617321,658198.0,-1450,7985738.0,510509.0,4.05413336319018,656748.0
